h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
8,5,8,7,7,0,0,1,2,3,85877,00123
8,5,8,7,7,0,1,1,0,1,85877,01101
8,5,8,7,7,0,1,1,0,2,85877,01102
8,5,8,7,7,0,1,1,1,2,85877,01112
8,5,8,7,7,0,1,1,2,3,85877,01123
8,5,8,7,7,0,1,2,0,1,85877,01201
8,5,8,7,7,0,1,2,0,2,85877,01202
8,5,8,7,7,0,1,2,0,3,85877,01203
8,5,8,7,7,0,1,2,1,2,85877,01212
8,5,8,7,7,0,1,2,1,3,85877,01213
8,5,8,7,7,0,1,2,2,3,85877,01223
8,5,8,8,2,0,0,1,2,0,85882,00120
8,5,8,8,2,0,0,1,2,1,85882,00121
8,5,8,8,2,0,0,1,2,3,85882,00123
8,5,8,8,2,0,1,1,2,0,85882,01120
8,5,8,8,2,0,1,1,2,1,85882,01121
8,5,8,8,2,0,1,1,2,2,85882,01122
8,5,8,8,2,0,1,1,2,3,85882,01123
8,5,8,8,2,0,1,2,3,0,85882,01230
8,5,8,8,2,0,1,2,3,1,85882,01231
8,5,8,8,2,0,1,2,3,2,85882,01232
8,5,8,8,3,0,0,1,2,0,85883,00120
8,5,8,8,3,0,0,1,2,1,85883,00121
8,5,8,8,3,0,0,1,2,3,85883,00123
8,5,8,8,3,0,1,1,2,0,85883,01120
8,5,8,8,3,0,1,1,2,1,85883,01121
8,5,8,8,3,0,1,1,2,2,85883,01122
8,5,8,8,3,0,1,1,2,3,85883,01123
8,5,8,8,3,0,1,2,3,0,85883,01230
8,5,8,8,3,0,1,2,3,1,85883,01231
8,5,8,8,3,0,1,2,3,2,85883,01232
8,5,8,8,4,0,0,1,2,0,85884,00120
8,5,8,8,4,0,0,1,2,1,85884,00121
8,5,8,8,4,0,0,1,2,3,85884,00123
8,5,8,8,4,0,1,1,2,0,85884,01120
8,5,8,8,4,0,1,1,2,1,85884,01121
8,5,8,8,4,0,1,1,2,2,85884,01122
8,5,8,8,4,0,1,1,2,3,85884,01123
8,5,8,8,4,0,1,2,3,0,85884,01230
8,5,8,8,4,0,1,2,3,1,85884,01231
8,5,8,8,4,0,1,2,3,2,85884,01232
8,5,8,8,5,0,0,1,2,1,85885,00121
8,5,8,8,5,0,0,1,2,3,85885,00123
8,5,8,8,5,0,1,1,2,0,85885,01120
8,5,8,8,5,0,1,1,2,2,85885,01122
8,5,8,8,5,0,1,1,2,3,85885,01123
8,5,8,8,5,0,1,2,3,0,85885,01230
8,5,8,8,5,0,1,2,3,2,85885,01232
8,5,8,8,6,0,0,1,2,0,85886,00120
8,5,8,8,6,0,0,1,2,1,85886,00121
8,5,8,8,6,0,0,1,2,3,85886,00123
8,5,8,8,6,0,1,1,2,0,85886,01120
8,5,8,8,6,0,1,1,2,1,85886,01121
8,5,8,8,6,0,1,1,2,2,85886,01122
8,5,8,8,6,0,1,1,2,3,85886,01123
8,5,8,8,6,0,1,2,3,0,85886,01230
8,5,8,8,6,0,1,2,3,1,85886,01231
8,5,8,8,6,0,1,2,3,2,85886,01232
8,5,8,8,7,0,0,1,2,0,85887,00120
8,5,8,8,7,0,0,1,2,1,85887,00121
8,5,8,8,7,0,0,1,2,3,85887,00123
8,5,8,8,7,0,1,1,2,0,85887,01120
8,5,8,8,7,0,1,1,2,1,85887,01121
8,5,8,8,7,0,1,1,2,2,85887,01122
8,5,8,8,7,0,1,1,2,3,85887,01123
8,5,8,8,7,0,1,2,3,0,85887,01230
8,5,8,8,7,0,1,2,3,1,85887,01231
8,5,8,8,7,0,1,2,3,2,85887,01232
8,5,8,8,8,0,0,1,2,3,85888,00123
8,5,8,8,8,0,1,1,2,3,85888,01123
8,5,9,2,2,0,0,0,0,1,85922,00001
8,5,9,2,2,0,0,0,1,2,85922,00012
8,5,9,2,2,0,0,1,0,1,85922,00101
8,5,9,2,2,0,0,1,0,2,85922,00102
8,5,9,2,2,0,0,1,1,2,85922,00112
8,5,9,2,2,0,0,1,2,3,85922,00123
8,5,9,2,2,0,1,0,0,1,85922,01001
8,5,9,2,2,0,1,0,0,2,85922,01002
8,5,9,2,2,0,1,0,1,2,85922,01012
8,5,9,2,2,0,1,0,2,3,85922,01023
8,5,9,2,2,0,1,1,0,1,85922,01101
8,5,9,2,2,0,1,1,0,2,85922,01102
8,5,9,2,2,0,1,1,1,2,85922,01112
8,5,9,2,2,0,1,1,2,3,85922,01123
8,5,9,2,2,0,1,2,0,1,85922,01201
8,5,9,2,2,0,1,2,0,2,85922,01202
8,5,9,2,2,0,1,2,0,3,85922,01203
8,5,9,2,2,0,1,2,1,2,85922,01212
8,5,9,2,2,0,1,2,1,3,85922,01213
8,5,9,2,2,0,1,2,2,3,85922,01223
8,5,9,3,2,0,0,0,0,0,85932,00000
8,5,9,3,2,0,0,0,0,1,85932,00001
8,5,9,3,2,0,0,0,1,0,85932,00010
8,5,9,3,2,0,0,0,1,1,85932,00011
8,5,9,3,2,0,0,0,1,2,85932,00012
8,5,9,3,2,0,0,1,0,0,85932,00100
8,5,9,3,2,0,0,1,0,1,85932,00101
8,5,9,3,2,0,0,1,0,2,85932,00102
8,5,9,3,2,0,0,1,1,0,85932,00110
8,5,9,3,2,0,0,1,1,1,85932,00111
8,5,9,3,2,0,0,1,1,2,85932,00112
8,5,9,3,2,0,0,1,2,0,85932,00120
8,5,9,3,2,0,0,1,2,1,85932,00121
8,5,9,3,2,0,0,1,2,2,85932,00122
8,5,9,3,2,0,0,1,2,3,85932,00123
8,5,9,3,2,0,1,0,0,0,85932,01000
8,5,9,3,2,0,1,0,0,1,85932,01001
8,5,9,3,2,0,1,0,0,2,85932,01002
8,5,9,3,2,0,1,0,1,0,85932,01010
8,5,9,3,2,0,1,0,1,1,85932,01011
8,5,9,3,2,0,1,0,1,2,85932,01012
8,5,9,3,2,0,1,0,2,0,85932,01020
8,5,9,3,2,0,1,0,2,1,85932,01021
8,5,9,3,2,0,1,0,2,2,85932,01022
8,5,9,3,2,0,1,0,2,3,85932,01023
8,5,9,3,2,0,1,1,0,0,85932,01100
8,5,9,3,2,0,1,1,0,1,85932,01101
8,5,9,3,2,0,1,1,0,2,85932,01102
8,5,9,3,2,0,1,1,1,0,85932,01110
8,5,9,3,2,0,1,1,1,1,85932,01111
8,5,9,3,2,0,1,1,1,2,85932,01112
8,5,9,3,2,0,1,1,2,0,85932,01120
8,5,9,3,2,0,1,1,2,1,85932,01121
8,5,9,3,2,0,1,1,2,2,85932,01122
8,5,9,3,2,0,1,1,2,3,85932,01123
8,5,9,3,2,0,1,2,0,0,85932,01200
8,5,9,3,2,0,1,2,0,1,85932,01201
8,5,9,3,2,0,1,2,0,2,85932,01202
8,5,9,3,2,0,1,2,0,3,85932,01203
8,5,9,3,2,0,1,2,1,0,85932,01210
8,5,9,3,2,0,1,2,1,1,85932,01211
8,5,9,3,2,0,1,2,1,2,85932,01212
8,5,9,3,2,0,1,2,1,3,85932,01213
8,5,9,3,2,0,1,2,2,0,85932,01220
8,5,9,3,2,0,1,2,2,1,85932,01221
8,5,9,3,2,0,1,2,2,2,85932,01222
8,5,9,3,2,0,1,2,2,3,85932,01223
8,5,9,3,2,0,1,2,3,0,85932,01230
8,5,9,3,2,0,1,2,3,1,85932,01231
8,5,9,3,2,0,1,2,3,2,85932,01232
8,5,9,3,2,0,1,2,3,3,85932,01233
8,5,9,3,3,0,0,0,0,1,85933,00001
8,5,9,3,3,0,0,0,1,2,85933,00012
8,5,9,3,3,0,0,1,0,1,85933,00101
8,5,9,3,3,0,0,1,0,2,85933,00102
8,5,9,3,3,0,0,1,1,2,85933,00112
8,5,9,3,3,0,0,1,2,3,85933,00123
8,5,9,3,3,0,1,0,0,1,85933,01001
8,5,9,3,3,0,1,0,0,2,85933,01002
8,5,9,3,3,0,1,0,1,2,85933,01012
8,5,9,3,3,0,1,0,2,3,85933,01023
8,5,9,3,3,0,1,1,0,1,85933,01101
8,5,9,3,3,0,1,1,0,2,85933,01102
8,5,9,3,3,0,1,1,1,2,85933,01112
8,5,9,3,3,0,1,1,2,3,85933,01123
8,5,9,3,3,0,1,2,0,1,85933,01201
8,5,9,3,3,0,1,2,0,2,85933,01202
8,5,9,3,3,0,1,2,0,3,85933,01203
8,5,9,3,3,0,1,2,1,2,85933,01212
8,5,9,3,3,0,1,2,1,3,85933,01213
8,5,9,3,3,0,1,2,2,3,85933,01223
8,5,9,4,2,0,0,0,0,0,85942,00000
8,5,9,4,2,0,0,0,0,1,85942,00001
8,5,9,4,2,0,0,0,1,0,85942,00010
8,5,9,4,2,0,0,0,1,1,85942,00011
8,5,9,4,2,0,0,0,1,2,85942,00012
8,5,9,4,2,0,0,1,0,0,85942,00100
8,5,9,4,2,0,0,1,0,1,85942,00101
8,5,9,4,2,0,0,1,0,2,85942,00102
8,5,9,4,2,0,0,1,1,0,85942,00110
8,5,9,4,2,0,0,1,1,1,85942,00111
8,5,9,4,2,0,0,1,1,2,85942,00112
8,5,9,4,2,0,0,1,2,0,85942,00120
8,5,9,4,2,0,0,1,2,1,85942,00121
8,5,9,4,2,0,0,1,2,2,85942,00122
8,5,9,4,2,0,0,1,2,3,85942,00123
8,5,9,4,2,0,1,0,0,0,85942,01000
8,5,9,4,2,0,1,0,0,1,85942,01001
8,5,9,4,2,0,1,0,0,2,85942,01002
8,5,9,4,2,0,1,0,1,0,85942,01010
8,5,9,4,2,0,1,0,1,1,85942,01011
8,5,9,4,2,0,1,0,1,2,85942,01012
8,5,9,4,2,0,1,0,2,0,85942,01020
8,5,9,4,2,0,1,0,2,1,85942,01021
8,5,9,4,2,0,1,0,2,2,85942,01022
8,5,9,4,2,0,1,0,2,3,85942,01023
8,5,9,4,2,0,1,1,0,0,85942,01100
8,5,9,4,2,0,1,1,0,1,85942,01101
8,5,9,4,2,0,1,1,0,2,85942,01102
8,5,9,4,2,0,1,1,1,0,85942,01110
8,5,9,4,2,0,1,1,1,1,85942,01111
8,5,9,4,2,0,1,1,1,2,85942,01112
8,5,9,4,2,0,1,1,2,0,85942,01120
8,5,9,4,2,0,1,1,2,1,85942,01121
8,5,9,4,2,0,1,1,2,2,85942,01122
8,5,9,4,2,0,1,1,2,3,85942,01123
8,5,9,4,2,0,1,2,0,0,85942,01200
8,5,9,4,2,0,1,2,0,1,85942,01201
8,5,9,4,2,0,1,2,0,2,85942,01202
8,5,9,4,2,0,1,2,0,3,85942,01203
8,5,9,4,2,0,1,2,1,0,85942,01210
8,5,9,4,2,0,1,2,1,1,85942,01211
8,5,9,4,2,0,1,2,1,2,85942,01212
8,5,9,4,2,0,1,2,1,3,85942,01213
8,5,9,4,2,0,1,2,2,0,85942,01220
8,5,9,4,2,0,1,2,2,1,85942,01221
8,5,9,4,2,0,1,2,2,2,85942,01222
8,5,9,4,2,0,1,2,2,3,85942,01223
8,5,9,4,2,0,1,2,3,0,85942,01230
8,5,9,4,2,0,1,2,3,1,85942,01231
8,5,9,4,2,0,1,2,3,2,85942,01232
8,5,9,4,2,0,1,2,3,3,85942,01233
8,5,9,4,3,0,0,0,0,0,85943,00000
8,5,9,4,3,0,0,0,0,1,85943,00001
8,5,9,4,3,0,0,0,1,0,85943,00010
8,5,9,4,3,0,0,0,1,1,85943,00011
8,5,9,4,3,0,0,0,1,2,85943,00012
8,5,9,4,3,0,0,1,0,0,85943,00100
8,5,9,4,3,0,0,1,0,1,85943,00101
8,5,9,4,3,0,0,1,0,2,85943,00102
8,5,9,4,3,0,0,1,1,0,85943,00110
8,5,9,4,3,0,0,1,1,1,85943,00111
8,5,9,4,3,0,0,1,1,2,85943,00112
8,5,9,4,3,0,0,1,2,0,85943,00120
8,5,9,4,3,0,0,1,2,1,85943,00121
8,5,9,4,3,0,0,1,2,2,85943,00122
8,5,9,4,3,0,0,1,2,3,85943,00123
8,5,9,4,3,0,1,0,0,0,85943,01000
8,5,9,4,3,0,1,0,0,1,85943,01001
8,5,9,4,3,0,1,0,0,2,85943,01002
8,5,9,4,3,0,1,0,1,0,85943,01010
8,5,9,4,3,0,1,0,1,1,85943,01011
8,5,9,4,3,0,1,0,1,2,85943,01012
8,5,9,4,3,0,1,0,2,0,85943,01020
8,5,9,4,3,0,1,0,2,1,85943,01021
8,5,9,4,3,0,1,0,2,2,85943,01022
8,5,9,4,3,0,1,0,2,3,85943,01023
8,5,9,4,3,0,1,1,0,0,85943,01100
8,5,9,4,3,0,1,1,0,1,85943,01101
8,5,9,4,3,0,1,1,0,2,85943,01102
8,5,9,4,3,0,1,1,1,0,85943,01110
8,5,9,4,3,0,1,1,1,1,85943,01111
8,5,9,4,3,0,1,1,1,2,85943,01112
8,5,9,4,3,0,1,1,2,0,85943,01120
8,5,9,4,3,0,1,1,2,1,85943,01121
8,5,9,4,3,0,1,1,2,2,85943,01122
8,5,9,4,3,0,1,1,2,3,85943,01123
8,5,9,4,3,0,1,2,0,0,85943,01200
8,5,9,4,3,0,1,2,0,1,85943,01201
8,5,9,4,3,0,1,2,0,2,85943,01202
8,5,9,4,3,0,1,2,0,3,85943,01203
8,5,9,4,3,0,1,2,1,0,85943,01210
8,5,9,4,3,0,1,2,1,1,85943,01211
8,5,9,4,3,0,1,2,1,2,85943,01212
8,5,9,4,3,0,1,2,1,3,85943,01213
8,5,9,4,3,0,1,2,2,0,85943,01220
8,5,9,4,3,0,1,2,2,1,85943,01221
8,5,9,4,3,0,1,2,2,2,85943,01222
8,5,9,4,3,0,1,2,2,3,85943,01223
8,5,9,4,3,0,1,2,3,0,85943,01230
8,5,9,4,3,0,1,2,3,1,85943,01231
8,5,9,4,3,0,1,2,3,2,85943,01232
8,5,9,4,3,0,1,2,3,3,85943,01233
8,5,9,4,4,0,0,0,0,1,85944,00001
8,5,9,4,4,0,0,0,1,2,85944,00012
8,5,9,4,4,0,0,1,0,1,85944,00101
8,5,9,4,4,0,0,1,0,2,85944,00102
8,5,9,4,4,0,0,1,1,2,85944,00112
8,5,9,4,4,0,0,1,2,3,85944,00123
8,5,9,4,4,0,1,0,0,1,85944,01001
8,5,9,4,4,0,1,0,0,2,85944,01002
8,5,9,4,4,0,1,0,1,2,85944,01012
8,5,9,4,4,0,1,0,2,3,85944,01023
8,5,9,4,4,0,1,1,0,1,85944,01101
8,5,9,4,4,0,1,1,0,2,85944,01102
8,5,9,4,4,0,1,1,1,2,85944,01112
8,5,9,4,4,0,1,1,2,3,85944,01123
8,5,9,4,4,0,1,2,0,1,85944,01201
8,5,9,4,4,0,1,2,0,2,85944,01202
8,5,9,4,4,0,1,2,0,3,85944,01203
8,5,9,4,4,0,1,2,1,2,85944,01212
8,5,9,4,4,0,1,2,1,3,85944,01213
8,5,9,4,4,0,1,2,2,3,85944,01223
8,5,9,5,2,0,0,0,1,0,85952,00010
8,5,9,5,2,0,0,0,1,1,85952,00011
8,5,9,5,2,0,0,0,1,2,85952,00012
8,5,9,5,2,0,0,1,1,0,85952,00110
8,5,9,5,2,0,0,1,1,1,85952,00111
8,5,9,5,2,0,0,1,1,2,85952,00112
8,5,9,5,2,0,0,1,2,0,85952,00120
8,5,9,5,2,0,0,1,2,1,85952,00121
8,5,9,5,2,0,0,1,2,2,85952,00122
8,5,9,5,2,0,0,1,2,3,85952,00123
8,5,9,5,2,0,1,0,0,0,85952,01000
8,5,9,5,2,0,1,0,0,1,85952,01001
8,5,9,5,2,0,1,0,0,2,85952,01002
8,5,9,5,2,0,1,0,2,0,85952,01020
8,5,9,5,2,0,1,0,2,1,85952,01021
8,5,9,5,2,0,1,0,2,2,85952,01022
8,5,9,5,2,0,1,0,2,3,85952,01023
8,5,9,5,2,0,1,1,0,0,85952,01100
8,5,9,5,2,0,1,1,0,1,85952,01101
8,5,9,5,2,0,1,1,0,2,85952,01102
8,5,9,5,2,0,1,1,2,0,85952,01120
8,5,9,5,2,0,1,1,2,1,85952,01121
8,5,9,5,2,0,1,1,2,2,85952,01122
8,5,9,5,2,0,1,1,2,3,85952,01123
8,5,9,5,2,0,1,2,0,0,85952,01200
8,5,9,5,2,0,1,2,0,1,85952,01201
8,5,9,5,2,0,1,2,0,2,85952,01202
8,5,9,5,2,0,1,2,0,3,85952,01203
8,5,9,5,2,0,1,2,2,0,85952,01220
8,5,9,5,2,0,1,2,2,1,85952,01221
8,5,9,5,2,0,1,2,2,2,85952,01222
8,5,9,5,2,0,1,2,2,3,85952,01223
8,5,9,5,2,0,1,2,3,0,85952,01230
8,5,9,5,2,0,1,2,3,1,85952,01231
8,5,9,5,2,0,1,2,3,2,85952,01232
8,5,9,5,2,0,1,2,3,3,85952,01233
8,5,9,5,3,0,0,0,1,0,85953,00010
8,5,9,5,3,0,0,0,1,1,85953,00011
8,5,9,5,3,0,0,0,1,2,85953,00012
8,5,9,5,3,0,0,1,1,0,85953,00110
8,5,9,5,3,0,0,1,1,1,85953,00111
8,5,9,5,3,0,0,1,1,2,85953,00112
8,5,9,5,3,0,0,1,2,0,85953,00120
8,5,9,5,3,0,0,1,2,1,85953,00121
8,5,9,5,3,0,0,1,2,2,85953,00122
8,5,9,5,3,0,0,1,2,3,85953,00123
8,5,9,5,3,0,1,0,0,0,85953,01000
8,5,9,5,3,0,1,0,0,1,85953,01001
8,5,9,5,3,0,1,0,0,2,85953,01002
8,5,9,5,3,0,1,0,2,0,85953,01020
8,5,9,5,3,0,1,0,2,1,85953,01021
8,5,9,5,3,0,1,0,2,2,85953,01022
8,5,9,5,3,0,1,0,2,3,85953,01023
8,5,9,5,3,0,1,1,0,0,85953,01100
8,5,9,5,3,0,1,1,0,1,85953,01101
8,5,9,5,3,0,1,1,0,2,85953,01102
8,5,9,5,3,0,1,1,2,0,85953,01120
8,5,9,5,3,0,1,1,2,1,85953,01121
8,5,9,5,3,0,1,1,2,2,85953,01122
8,5,9,5,3,0,1,1,2,3,85953,01123
8,5,9,5,3,0,1,2,0,0,85953,01200
8,5,9,5,3,0,1,2,0,1,85953,01201
8,5,9,5,3,0,1,2,0,2,85953,01202
8,5,9,5,3,0,1,2,0,3,85953,01203
8,5,9,5,3,0,1,2,2,0,85953,01220
8,5,9,5,3,0,1,2,2,1,85953,01221
8,5,9,5,3,0,1,2,2,2,85953,01222
8,5,9,5,3,0,1,2,2,3,85953,01223
8,5,9,5,3,0,1,2,3,0,85953,01230
8,5,9,5,3,0,1,2,3,1,85953,01231
8,5,9,5,3,0,1,2,3,2,85953,01232
8,5,9,5,3,0,1,2,3,3,85953,01233
8,5,9,5,4,0,0,0,1,0,85954,00010
8,5,9,5,4,0,0,0,1,1,85954,00011
8,5,9,5,4,0,0,0,1,2,85954,00012
8,5,9,5,4,0,0,1,1,0,85954,00110
8,5,9,5,4,0,0,1,1,1,85954,00111
8,5,9,5,4,0,0,1,1,2,85954,00112
8,5,9,5,4,0,0,1,2,0,85954,00120
8,5,9,5,4,0,0,1,2,1,85954,00121
8,5,9,5,4,0,0,1,2,2,85954,00122
8,5,9,5,4,0,0,1,2,3,85954,00123
8,5,9,5,4,0,1,0,0,0,85954,01000
8,5,9,5,4,0,1,0,0,1,85954,01001
8,5,9,5,4,0,1,0,0,2,85954,01002
8,5,9,5,4,0,1,0,2,0,85954,01020
8,5,9,5,4,0,1,0,2,1,85954,01021
8,5,9,5,4,0,1,0,2,2,85954,01022
8,5,9,5,4,0,1,0,2,3,85954,01023
8,5,9,5,4,0,1,1,0,0,85954,01100
8,5,9,5,4,0,1,1,0,1,85954,01101
8,5,9,5,4,0,1,1,0,2,85954,01102
8,5,9,5,4,0,1,1,2,0,85954,01120
8,5,9,5,4,0,1,1,2,1,85954,01121
8,5,9,5,4,0,1,1,2,2,85954,01122
8,5,9,5,4,0,1,1,2,3,85954,01123
8,5,9,5,4,0,1,2,0,0,85954,01200
8,5,9,5,4,0,1,2,0,1,85954,01201
8,5,9,5,4,0,1,2,0,2,85954,01202
8,5,9,5,4,0,1,2,0,3,85954,01203
8,5,9,5,4,0,1,2,2,0,85954,01220
8,5,9,5,4,0,1,2,2,1,85954,01221
8,5,9,5,4,0,1,2,2,2,85954,01222
8,5,9,5,4,0,1,2,2,3,85954,01223
8,5,9,5,4,0,1,2,3,0,85954,01230
8,5,9,5,4,0,1,2,3,1,85954,01231
8,5,9,5,4,0,1,2,3,2,85954,01232
8,5,9,5,4,0,1,2,3,3,85954,01233
8,5,9,5,5,0,0,0,1,2,85955,00012
8,5,9,5,5,0,0,1,1,2,85955,00112
8,5,9,5,5,0,0,1,2,3,85955,00123
8,5,9,5,5,0,1,0,0,2,85955,01002
8,5,9,5,5,0,1,0,2,3,85955,01023
8,5,9,5,5,0,1,1,0,2,85955,01102
8,5,9,5,5,0,1,1,2,3,85955,01123
8,5,9,5,5,0,1,2,0,2,85955,01202
8,5,9,5,5,0,1,2,0,3,85955,01203
8,5,9,5,5,0,1,2,2,3,85955,01223
8,5,9,6,2,0,0,0,0,0,85962,00000
8,5,9,6,2,0,0,0,0,1,85962,00001
8,5,9,6,2,0,0,0,1,0,85962,00010
8,5,9,6,2,0,0,0,1,1,85962,00011
8,5,9,6,2,0,0,0,1,2,85962,00012
8,5,9,6,2,0,0,1,0,0,85962,00100
8,5,9,6,2,0,0,1,0,1,85962,00101
8,5,9,6,2,0,0,1,0,2,85962,00102
8,5,9,6,2,0,0,1,1,0,85962,00110
8,5,9,6,2,0,0,1,1,1,85962,00111
8,5,9,6,2,0,0,1,1,2,85962,00112
8,5,9,6,2,0,0,1,2,0,85962,00120
8,5,9,6,2,0,0,1,2,1,85962,00121
8,5,9,6,2,0,0,1,2,2,85962,00122
8,5,9,6,2,0,0,1,2,3,85962,00123
8,5,9,6,2,0,1,0,0,0,85962,01000
8,5,9,6,2,0,1,0,0,1,85962,01001
8,5,9,6,2,0,1,0,0,2,85962,01002
8,5,9,6,2,0,1,0,1,0,85962,01010
8,5,9,6,2,0,1,0,1,1,85962,01011
8,5,9,6,2,0,1,0,1,2,85962,01012
8,5,9,6,2,0,1,0,2,0,85962,01020
8,5,9,6,2,0,1,0,2,1,85962,01021
8,5,9,6,2,0,1,0,2,2,85962,01022
8,5,9,6,2,0,1,0,2,3,85962,01023
8,5,9,6,2,0,1,1,0,0,85962,01100
8,5,9,6,2,0,1,1,0,1,85962,01101
8,5,9,6,2,0,1,1,0,2,85962,01102
8,5,9,6,2,0,1,1,1,0,85962,01110
8,5,9,6,2,0,1,1,1,1,85962,01111
8,5,9,6,2,0,1,1,1,2,85962,01112
8,5,9,6,2,0,1,1,2,0,85962,01120
8,5,9,6,2,0,1,1,2,1,85962,01121
8,5,9,6,2,0,1,1,2,2,85962,01122
8,5,9,6,2,0,1,1,2,3,85962,01123
8,5,9,6,2,0,1,2,0,0,85962,01200
8,5,9,6,2,0,1,2,0,1,85962,01201
8,5,9,6,2,0,1,2,0,2,85962,01202
8,5,9,6,2,0,1,2,0,3,85962,01203
8,5,9,6,2,0,1,2,1,0,85962,01210
8,5,9,6,2,0,1,2,1,1,85962,01211
8,5,9,6,2,0,1,2,1,2,85962,01212
8,5,9,6,2,0,1,2,1,3,85962,01213
8,5,9,6,2,0,1,2,2,0,85962,01220
8,5,9,6,2,0,1,2,2,1,85962,01221
8,5,9,6,2,0,1,2,2,2,85962,01222
8,5,9,6,2,0,1,2,2,3,85962,01223
8,5,9,6,2,0,1,2,3,0,85962,01230
8,5,9,6,2,0,1,2,3,1,85962,01231
8,5,9,6,2,0,1,2,3,2,85962,01232
8,5,9,6,2,0,1,2,3,3,85962,01233
8,5,9,6,3,0,0,0,0,0,85963,00000
8,5,9,6,3,0,0,0,0,1,85963,00001
8,5,9,6,3,0,0,0,1,0,85963,00010
8,5,9,6,3,0,0,0,1,1,85963,00011
8,5,9,6,3,0,0,0,1,2,85963,00012
8,5,9,6,3,0,0,1,0,0,85963,00100
8,5,9,6,3,0,0,1,0,1,85963,00101
8,5,9,6,3,0,0,1,0,2,85963,00102
8,5,9,6,3,0,0,1,1,0,85963,00110
8,5,9,6,3,0,0,1,1,1,85963,00111
8,5,9,6,3,0,0,1,1,2,85963,00112
8,5,9,6,3,0,0,1,2,0,85963,00120
8,5,9,6,3,0,0,1,2,1,85963,00121
8,5,9,6,3,0,0,1,2,2,85963,00122
8,5,9,6,3,0,0,1,2,3,85963,00123
8,5,9,6,3,0,1,0,0,0,85963,01000
8,5,9,6,3,0,1,0,0,1,85963,01001
8,5,9,6,3,0,1,0,0,2,85963,01002
8,5,9,6,3,0,1,0,1,0,85963,01010
8,5,9,6,3,0,1,0,1,1,85963,01011
8,5,9,6,3,0,1,0,1,2,85963,01012
8,5,9,6,3,0,1,0,2,0,85963,01020
8,5,9,6,3,0,1,0,2,1,85963,01021
8,5,9,6,3,0,1,0,2,2,85963,01022
8,5,9,6,3,0,1,0,2,3,85963,01023
8,5,9,6,3,0,1,1,0,0,85963,01100
8,5,9,6,3,0,1,1,0,1,85963,01101
8,5,9,6,3,0,1,1,0,2,85963,01102
8,5,9,6,3,0,1,1,1,0,85963,01110
8,5,9,6,3,0,1,1,1,1,85963,01111
8,5,9,6,3,0,1,1,1,2,85963,01112
8,5,9,6,3,0,1,1,2,0,85963,01120
8,5,9,6,3,0,1,1,2,1,85963,01121
8,5,9,6,3,0,1,1,2,2,85963,01122
8,5,9,6,3,0,1,1,2,3,85963,01123
8,5,9,6,3,0,1,2,0,0,85963,01200
8,5,9,6,3,0,1,2,0,1,85963,01201
8,5,9,6,3,0,1,2,0,2,85963,01202
8,5,9,6,3,0,1,2,0,3,85963,01203
8,5,9,6,3,0,1,2,1,0,85963,01210
8,5,9,6,3,0,1,2,1,1,85963,01211
8,5,9,6,3,0,1,2,1,2,85963,01212
8,5,9,6,3,0,1,2,1,3,85963,01213
8,5,9,6,3,0,1,2,2,0,85963,01220
8,5,9,6,3,0,1,2,2,1,85963,01221
8,5,9,6,3,0,1,2,2,2,85963,01222
8,5,9,6,3,0,1,2,2,3,85963,01223
8,5,9,6,3,0,1,2,3,0,85963,01230
8,5,9,6,3,0,1,2,3,1,85963,01231
8,5,9,6,3,0,1,2,3,2,85963,01232
8,5,9,6,3,0,1,2,3,3,85963,01233
8,5,9,6,4,0,0,0,0,0,85964,00000
8,5,9,6,4,0,0,0,0,1,85964,00001
8,5,9,6,4,0,0,0,1,0,85964,00010
8,5,9,6,4,0,0,0,1,1,85964,00011
8,5,9,6,4,0,0,0,1,2,85964,00012
8,5,9,6,4,0,0,1,0,0,85964,00100
8,5,9,6,4,0,0,1,0,1,85964,00101
8,5,9,6,4,0,0,1,0,2,85964,00102
8,5,9,6,4,0,0,1,1,0,85964,00110
8,5,9,6,4,0,0,1,1,1,85964,00111
8,5,9,6,4,0,0,1,1,2,85964,00112
8,5,9,6,4,0,0,1,2,0,85964,00120
8,5,9,6,4,0,0,1,2,1,85964,00121
8,5,9,6,4,0,0,1,2,2,85964,00122
8,5,9,6,4,0,0,1,2,3,85964,00123
8,5,9,6,4,0,1,0,0,0,85964,01000
8,5,9,6,4,0,1,0,0,1,85964,01001
8,5,9,6,4,0,1,0,0,2,85964,01002
8,5,9,6,4,0,1,0,1,0,85964,01010
8,5,9,6,4,0,1,0,1,1,85964,01011
8,5,9,6,4,0,1,0,1,2,85964,01012
8,5,9,6,4,0,1,0,2,0,85964,01020
8,5,9,6,4,0,1,0,2,1,85964,01021
8,5,9,6,4,0,1,0,2,2,85964,01022
8,5,9,6,4,0,1,0,2,3,85964,01023
8,5,9,6,4,0,1,1,0,0,85964,01100
8,5,9,6,4,0,1,1,0,1,85964,01101
8,5,9,6,4,0,1,1,0,2,85964,01102
8,5,9,6,4,0,1,1,1,0,85964,01110
8,5,9,6,4,0,1,1,1,1,85964,01111
8,5,9,6,4,0,1,1,1,2,85964,01112
8,5,9,6,4,0,1,1,2,0,85964,01120
