h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
J,T,Q,8,2,0,1,1,1,2,JTQ82,01112
J,T,Q,8,2,0,1,1,2,0,JTQ82,01120
J,T,Q,8,2,0,1,1,2,1,JTQ82,01121
J,T,Q,8,2,0,1,1,2,2,JTQ82,01122
J,T,Q,8,2,0,1,1,2,3,JTQ82,01123
J,T,Q,8,2,0,1,2,0,0,JTQ82,01200
J,T,Q,8,2,0,1,2,0,1,JTQ82,01201
J,T,Q,8,2,0,1,2,0,2,JTQ82,01202
J,T,Q,8,2,0,1,2,0,3,JTQ82,01203
J,T,Q,8,2,0,1,2,1,0,JTQ82,01210
J,T,Q,8,2,0,1,2,1,1,JTQ82,01211
J,T,Q,8,2,0,1,2,1,2,JTQ82,01212
J,T,Q,8,2,0,1,2,1,3,JTQ82,01213
J,T,Q,8,2,0,1,2,2,0,JTQ82,01220
J,T,Q,8,2,0,1,2,2,1,JTQ82,01221
J,T,Q,8,2,0,1,2,2,2,JTQ82,01222
J,T,Q,8,2,0,1,2,2,3,JTQ82,01223
J,T,Q,8,2,0,1,2,3,0,JTQ82,01230
J,T,Q,8,2,0,1,2,3,1,JTQ82,01231
J,T,Q,8,2,0,1,2,3,2,JTQ82,01232
J,T,Q,8,2,0,1,2,3,3,JTQ82,01233
J,T,Q,8,3,0,0,0,0,0,JTQ83,00000
J,T,Q,8,3,0,0,0,0,1,JTQ83,00001
J,T,Q,8,3,0,0,0,1,0,JTQ83,00010
J,T,Q,8,3,0,0,0,1,1,JTQ83,00011
J,T,Q,8,3,0,0,0,1,2,JTQ83,00012
J,T,Q,8,3,0,0,1,0,0,JTQ83,00100
J,T,Q,8,3,0,0,1,0,1,JTQ83,00101
J,T,Q,8,3,0,0,1,0,2,JTQ83,00102
J,T,Q,8,3,0,0,1,1,0,JTQ83,00110
J,T,Q,8,3,0,0,1,1,1,JTQ83,00111
J,T,Q,8,3,0,0,1,1,2,JTQ83,00112
J,T,Q,8,3,0,0,1,2,0,JTQ83,00120
J,T,Q,8,3,0,0,1,2,1,JTQ83,00121
J,T,Q,8,3,0,0,1,2,2,JTQ83,00122
J,T,Q,8,3,0,0,1,2,3,JTQ83,00123
J,T,Q,8,3,0,1,0,0,0,JTQ83,01000
J,T,Q,8,3,0,1,0,0,1,JTQ83,01001
J,T,Q,8,3,0,1,0,0,2,JTQ83,01002
J,T,Q,8,3,0,1,0,1,0,JTQ83,01010
J,T,Q,8,3,0,1,0,1,1,JTQ83,01011
J,T,Q,8,3,0,1,0,1,2,JTQ83,01012
J,T,Q,8,3,0,1,0,2,0,JTQ83,01020
J,T,Q,8,3,0,1,0,2,1,JTQ83,01021
J,T,Q,8,3,0,1,0,2,2,JTQ83,01022
J,T,Q,8,3,0,1,0,2,3,JTQ83,01023
J,T,Q,8,3,0,1,1,0,0,JTQ83,01100
J,T,Q,8,3,0,1,1,0,1,JTQ83,01101
J,T,Q,8,3,0,1,1,0,2,JTQ83,01102
J,T,Q,8,3,0,1,1,1,0,JTQ83,01110
J,T,Q,8,3,0,1,1,1,1,JTQ83,01111
J,T,Q,8,3,0,1,1,1,2,JTQ83,01112
J,T,Q,8,3,0,1,1,2,0,JTQ83,01120
J,T,Q,8,3,0,1,1,2,1,JTQ83,01121
J,T,Q,8,3,0,1,1,2,2,JTQ83,01122
J,T,Q,8,3,0,1,1,2,3,JTQ83,01123
J,T,Q,8,3,0,1,2,0,0,JTQ83,01200
J,T,Q,8,3,0,1,2,0,1,JTQ83,01201
J,T,Q,8,3,0,1,2,0,2,JTQ83,01202
J,T,Q,8,3,0,1,2,0,3,JTQ83,01203
J,T,Q,8,3,0,1,2,1,0,JTQ83,01210
J,T,Q,8,3,0,1,2,1,1,JTQ83,01211
J,T,Q,8,3,0,1,2,1,2,JTQ83,01212
J,T,Q,8,3,0,1,2,1,3,JTQ83,01213
J,T,Q,8,3,0,1,2,2,0,JTQ83,01220
J,T,Q,8,3,0,1,2,2,1,JTQ83,01221
J,T,Q,8,3,0,1,2,2,2,JTQ83,01222
J,T,Q,8,3,0,1,2,2,3,JTQ83,01223
J,T,Q,8,3,0,1,2,3,0,JTQ83,01230
J,T,Q,8,3,0,1,2,3,1,JTQ83,01231
J,T,Q,8,3,0,1,2,3,2,JTQ83,01232
J,T,Q,8,3,0,1,2,3,3,JTQ83,01233
J,T,Q,8,4,0,0,0,0,0,JTQ84,00000
J,T,Q,8,4,0,0,0,0,1,JTQ84,00001
J,T,Q,8,4,0,0,0,1,0,JTQ84,00010
J,T,Q,8,4,0,0,0,1,1,JTQ84,00011
J,T,Q,8,4,0,0,0,1,2,JTQ84,00012
J,T,Q,8,4,0,0,1,0,0,JTQ84,00100
J,T,Q,8,4,0,0,1,0,1,JTQ84,00101
J,T,Q,8,4,0,0,1,0,2,JTQ84,00102
J,T,Q,8,4,0,0,1,1,0,JTQ84,00110
J,T,Q,8,4,0,0,1,1,1,JTQ84,00111
J,T,Q,8,4,0,0,1,1,2,JTQ84,00112
J,T,Q,8,4,0,0,1,2,0,JTQ84,00120
J,T,Q,8,4,0,0,1,2,1,JTQ84,00121
J,T,Q,8,4,0,0,1,2,2,JTQ84,00122
J,T,Q,8,4,0,0,1,2,3,JTQ84,00123
J,T,Q,8,4,0,1,0,0,0,JTQ84,01000
J,T,Q,8,4,0,1,0,0,1,JTQ84,01001
J,T,Q,8,4,0,1,0,0,2,JTQ84,01002
J,T,Q,8,4,0,1,0,1,0,JTQ84,01010
J,T,Q,8,4,0,1,0,1,1,JTQ84,01011
J,T,Q,8,4,0,1,0,1,2,JTQ84,01012
J,T,Q,8,4,0,1,0,2,0,JTQ84,01020
J,T,Q,8,4,0,1,0,2,1,JTQ84,01021
J,T,Q,8,4,0,1,0,2,2,JTQ84,01022
J,T,Q,8,4,0,1,0,2,3,JTQ84,01023
J,T,Q,8,4,0,1,1,0,0,JTQ84,01100
J,T,Q,8,4,0,1,1,0,1,JTQ84,01101
J,T,Q,8,4,0,1,1,0,2,JTQ84,01102
J,T,Q,8,4,0,1,1,1,0,JTQ84,01110
J,T,Q,8,4,0,1,1,1,1,JTQ84,01111
J,T,Q,8,4,0,1,1,1,2,JTQ84,01112
J,T,Q,8,4,0,1,1,2,0,JTQ84,01120
J,T,Q,8,4,0,1,1,2,1,JTQ84,01121
J,T,Q,8,4,0,1,1,2,2,JTQ84,01122
J,T,Q,8,4,0,1,1,2,3,JTQ84,01123
J,T,Q,8,4,0,1,2,0,0,JTQ84,01200
J,T,Q,8,4,0,1,2,0,1,JTQ84,01201
J,T,Q,8,4,0,1,2,0,2,JTQ84,01202
J,T,Q,8,4,0,1,2,0,3,JTQ84,01203
J,T,Q,8,4,0,1,2,1,0,JTQ84,01210
J,T,Q,8,4,0,1,2,1,1,JTQ84,01211
J,T,Q,8,4,0,1,2,1,2,JTQ84,01212
J,T,Q,8,4,0,1,2,1,3,JTQ84,01213
J,T,Q,8,4,0,1,2,2,0,JTQ84,01220
J,T,Q,8,4,0,1,2,2,1,JTQ84,01221
J,T,Q,8,4,0,1,2,2,2,JTQ84,01222
J,T,Q,8,4,0,1,2,2,3,JTQ84,01223
J,T,Q,8,4,0,1,2,3,0,JTQ84,01230
J,T,Q,8,4,0,1,2,3,1,JTQ84,01231
J,T,Q,8,4,0,1,2,3,2,JTQ84,01232
J,T,Q,8,4,0,1,2,3,3,JTQ84,01233
J,T,Q,8,5,0,0,0,0,0,JTQ85,00000
J,T,Q,8,5,0,0,0,0,1,JTQ85,00001
J,T,Q,8,5,0,0,0,1,0,JTQ85,00010
J,T,Q,8,5,0,0,0,1,1,JTQ85,00011
J,T,Q,8,5,0,0,0,1,2,JTQ85,00012
J,T,Q,8,5,0,0,1,0,0,JTQ85,00100
J,T,Q,8,5,0,0,1,0,1,JTQ85,00101
J,T,Q,8,5,0,0,1,0,2,JTQ85,00102
J,T,Q,8,5,0,0,1,1,0,JTQ85,00110
J,T,Q,8,5,0,0,1,1,1,JTQ85,00111
J,T,Q,8,5,0,0,1,1,2,JTQ85,00112
J,T,Q,8,5,0,0,1,2,0,JTQ85,00120
J,T,Q,8,5,0,0,1,2,1,JTQ85,00121
J,T,Q,8,5,0,0,1,2,2,JTQ85,00122
J,T,Q,8,5,0,0,1,2,3,JTQ85,00123
J,T,Q,8,5,0,1,0,0,0,JTQ85,01000
J,T,Q,8,5,0,1,0,0,1,JTQ85,01001
J,T,Q,8,5,0,1,0,0,2,JTQ85,01002
J,T,Q,8,5,0,1,0,1,0,JTQ85,01010
J,T,Q,8,5,0,1,0,1,1,JTQ85,01011
J,T,Q,8,5,0,1,0,1,2,JTQ85,01012
J,T,Q,8,5,0,1,0,2,0,JTQ85,01020
J,T,Q,8,5,0,1,0,2,1,JTQ85,01021
J,T,Q,8,5,0,1,0,2,2,JTQ85,01022
J,T,Q,8,5,0,1,0,2,3,JTQ85,01023
J,T,Q,8,5,0,1,1,0,0,JTQ85,01100
J,T,Q,8,5,0,1,1,0,1,JTQ85,01101
J,T,Q,8,5,0,1,1,0,2,JTQ85,01102
J,T,Q,8,5,0,1,1,1,0,JTQ85,01110
J,T,Q,8,5,0,1,1,1,1,JTQ85,01111
J,T,Q,8,5,0,1,1,1,2,JTQ85,01112
J,T,Q,8,5,0,1,1,2,0,JTQ85,01120
J,T,Q,8,5,0,1,1,2,1,JTQ85,01121
J,T,Q,8,5,0,1,1,2,2,JTQ85,01122
J,T,Q,8,5,0,1,1,2,3,JTQ85,01123
J,T,Q,8,5,0,1,2,0,0,JTQ85,01200
J,T,Q,8,5,0,1,2,0,1,JTQ85,01201
J,T,Q,8,5,0,1,2,0,2,JTQ85,01202
J,T,Q,8,5,0,1,2,0,3,JTQ85,01203
J,T,Q,8,5,0,1,2,1,0,JTQ85,01210
J,T,Q,8,5,0,1,2,1,1,JTQ85,01211
J,T,Q,8,5,0,1,2,1,2,JTQ85,01212
J,T,Q,8,5,0,1,2,1,3,JTQ85,01213
J,T,Q,8,5,0,1,2,2,0,JTQ85,01220
J,T,Q,8,5,0,1,2,2,1,JTQ85,01221
J,T,Q,8,5,0,1,2,2,2,JTQ85,01222
J,T,Q,8,5,0,1,2,2,3,JTQ85,01223
J,T,Q,8,5,0,1,2,3,0,JTQ85,01230
J,T,Q,8,5,0,1,2,3,1,JTQ85,01231
J,T,Q,8,5,0,1,2,3,2,JTQ85,01232
J,T,Q,8,5,0,1,2,3,3,JTQ85,01233
J,T,Q,8,6,0,0,0,0,0,JTQ86,00000
J,T,Q,8,6,0,0,0,0,1,JTQ86,00001
J,T,Q,8,6,0,0,0,1,0,JTQ86,00010
J,T,Q,8,6,0,0,0,1,1,JTQ86,00011
J,T,Q,8,6,0,0,0,1,2,JTQ86,00012
J,T,Q,8,6,0,0,1,0,0,JTQ86,00100
J,T,Q,8,6,0,0,1,0,1,JTQ86,00101
J,T,Q,8,6,0,0,1,0,2,JTQ86,00102
J,T,Q,8,6,0,0,1,1,0,JTQ86,00110
J,T,Q,8,6,0,0,1,1,1,JTQ86,00111
J,T,Q,8,6,0,0,1,1,2,JTQ86,00112
J,T,Q,8,6,0,0,1,2,0,JTQ86,00120
J,T,Q,8,6,0,0,1,2,1,JTQ86,00121
J,T,Q,8,6,0,0,1,2,2,JTQ86,00122
J,T,Q,8,6,0,0,1,2,3,JTQ86,00123
J,T,Q,8,6,0,1,0,0,0,JTQ86,01000
J,T,Q,8,6,0,1,0,0,1,JTQ86,01001
J,T,Q,8,6,0,1,0,0,2,JTQ86,01002
J,T,Q,8,6,0,1,0,1,0,JTQ86,01010
J,T,Q,8,6,0,1,0,1,1,JTQ86,01011
J,T,Q,8,6,0,1,0,1,2,JTQ86,01012
J,T,Q,8,6,0,1,0,2,0,JTQ86,01020
J,T,Q,8,6,0,1,0,2,1,JTQ86,01021
J,T,Q,8,6,0,1,0,2,2,JTQ86,01022
J,T,Q,8,6,0,1,0,2,3,JTQ86,01023
J,T,Q,8,6,0,1,1,0,0,JTQ86,01100
J,T,Q,8,6,0,1,1,0,1,JTQ86,01101
J,T,Q,8,6,0,1,1,0,2,JTQ86,01102
J,T,Q,8,6,0,1,1,1,0,JTQ86,01110
J,T,Q,8,6,0,1,1,1,1,JTQ86,01111
J,T,Q,8,6,0,1,1,1,2,JTQ86,01112
J,T,Q,8,6,0,1,1,2,0,JTQ86,01120
J,T,Q,8,6,0,1,1,2,1,JTQ86,01121
J,T,Q,8,6,0,1,1,2,2,JTQ86,01122
J,T,Q,8,6,0,1,1,2,3,JTQ86,01123
J,T,Q,8,6,0,1,2,0,0,JTQ86,01200
J,T,Q,8,6,0,1,2,0,1,JTQ86,01201
J,T,Q,8,6,0,1,2,0,2,JTQ86,01202
J,T,Q,8,6,0,1,2,0,3,JTQ86,01203
J,T,Q,8,6,0,1,2,1,0,JTQ86,01210
J,T,Q,8,6,0,1,2,1,1,JTQ86,01211
J,T,Q,8,6,0,1,2,1,2,JTQ86,01212
J,T,Q,8,6,0,1,2,1,3,JTQ86,01213
J,T,Q,8,6,0,1,2,2,0,JTQ86,01220
J,T,Q,8,6,0,1,2,2,1,JTQ86,01221
J,T,Q,8,6,0,1,2,2,2,JTQ86,01222
J,T,Q,8,6,0,1,2,2,3,JTQ86,01223
J,T,Q,8,6,0,1,2,3,0,JTQ86,01230
J,T,Q,8,6,0,1,2,3,1,JTQ86,01231
J,T,Q,8,6,0,1,2,3,2,JTQ86,01232
J,T,Q,8,6,0,1,2,3,3,JTQ86,01233
J,T,Q,8,7,0,0,0,0,0,JTQ87,00000
J,T,Q,8,7,0,0,0,0,1,JTQ87,00001
J,T,Q,8,7,0,0,0,1,0,JTQ87,00010
J,T,Q,8,7,0,0,0,1,1,JTQ87,00011
J,T,Q,8,7,0,0,0,1,2,JTQ87,00012
J,T,Q,8,7,0,0,1,0,0,JTQ87,00100
J,T,Q,8,7,0,0,1,0,1,JTQ87,00101
J,T,Q,8,7,0,0,1,0,2,JTQ87,00102
J,T,Q,8,7,0,0,1,1,0,JTQ87,00110
J,T,Q,8,7,0,0,1,1,1,JTQ87,00111
J,T,Q,8,7,0,0,1,1,2,JTQ87,00112
J,T,Q,8,7,0,0,1,2,0,JTQ87,00120
J,T,Q,8,7,0,0,1,2,1,JTQ87,00121
J,T,Q,8,7,0,0,1,2,2,JTQ87,00122
J,T,Q,8,7,0,0,1,2,3,JTQ87,00123
J,T,Q,8,7,0,1,0,0,0,JTQ87,01000
J,T,Q,8,7,0,1,0,0,1,JTQ87,01001
J,T,Q,8,7,0,1,0,0,2,JTQ87,01002
J,T,Q,8,7,0,1,0,1,0,JTQ87,01010
J,T,Q,8,7,0,1,0,1,1,JTQ87,01011
J,T,Q,8,7,0,1,0,1,2,JTQ87,01012
J,T,Q,8,7,0,1,0,2,0,JTQ87,01020
J,T,Q,8,7,0,1,0,2,1,JTQ87,01021
J,T,Q,8,7,0,1,0,2,2,JTQ87,01022
J,T,Q,8,7,0,1,0,2,3,JTQ87,01023
J,T,Q,8,7,0,1,1,0,0,JTQ87,01100
J,T,Q,8,7,0,1,1,0,1,JTQ87,01101
J,T,Q,8,7,0,1,1,0,2,JTQ87,01102
J,T,Q,8,7,0,1,1,1,0,JTQ87,01110
J,T,Q,8,7,0,1,1,1,1,JTQ87,01111
J,T,Q,8,7,0,1,1,1,2,JTQ87,01112
J,T,Q,8,7,0,1,1,2,0,JTQ87,01120
J,T,Q,8,7,0,1,1,2,1,JTQ87,01121
J,T,Q,8,7,0,1,1,2,2,JTQ87,01122
J,T,Q,8,7,0,1,1,2,3,JTQ87,01123
J,T,Q,8,7,0,1,2,0,0,JTQ87,01200
J,T,Q,8,7,0,1,2,0,1,JTQ87,01201
J,T,Q,8,7,0,1,2,0,2,JTQ87,01202
J,T,Q,8,7,0,1,2,0,3,JTQ87,01203
J,T,Q,8,7,0,1,2,1,0,JTQ87,01210
J,T,Q,8,7,0,1,2,1,1,JTQ87,01211
J,T,Q,8,7,0,1,2,1,2,JTQ87,01212
J,T,Q,8,7,0,1,2,1,3,JTQ87,01213
J,T,Q,8,7,0,1,2,2,0,JTQ87,01220
J,T,Q,8,7,0,1,2,2,1,JTQ87,01221
J,T,Q,8,7,0,1,2,2,2,JTQ87,01222
J,T,Q,8,7,0,1,2,2,3,JTQ87,01223
J,T,Q,8,7,0,1,2,3,0,JTQ87,01230
J,T,Q,8,7,0,1,2,3,1,JTQ87,01231
J,T,Q,8,7,0,1,2,3,2,JTQ87,01232
J,T,Q,8,7,0,1,2,3,3,JTQ87,01233
J,T,Q,8,8,0,0,0,0,1,JTQ88,00001
J,T,Q,8,8,0,0,0,1,2,JTQ88,00012
J,T,Q,8,8,0,0,1,0,1,JTQ88,00101
J,T,Q,8,8,0,0,1,0,2,JTQ88,00102
J,T,Q,8,8,0,0,1,1,2,JTQ88,00112
J,T,Q,8,8,0,0,1,2,3,JTQ88,00123
J,T,Q,8,8,0,1,0,0,1,JTQ88,01001
J,T,Q,8,8,0,1,0,0,2,JTQ88,01002
J,T,Q,8,8,0,1,0,1,2,JTQ88,01012
J,T,Q,8,8,0,1,0,2,3,JTQ88,01023
J,T,Q,8,8,0,1,1,0,1,JTQ88,01101
J,T,Q,8,8,0,1,1,0,2,JTQ88,01102
J,T,Q,8,8,0,1,1,1,2,JTQ88,01112
J,T,Q,8,8,0,1,1,2,3,JTQ88,01123
J,T,Q,8,8,0,1,2,0,1,JTQ88,01201
J,T,Q,8,8,0,1,2,0,2,JTQ88,01202
J,T,Q,8,8,0,1,2,0,3,JTQ88,01203
J,T,Q,8,8,0,1,2,1,2,JTQ88,01212
J,T,Q,8,8,0,1,2,1,3,JTQ88,01213
J,T,Q,8,8,0,1,2,2,3,JTQ88,01223
J,T,Q,9,2,0,0,0,0,0,JTQ92,00000
J,T,Q,9,2,0,0,0,0,1,JTQ92,00001
J,T,Q,9,2,0,0,0,1,0,JTQ92,00010
J,T,Q,9,2,0,0,0,1,1,JTQ92,00011
J,T,Q,9,2,0,0,0,1,2,JTQ92,00012
J,T,Q,9,2,0,0,1,0,0,JTQ92,00100
J,T,Q,9,2,0,0,1,0,1,JTQ92,00101
J,T,Q,9,2,0,0,1,0,2,JTQ92,00102
J,T,Q,9,2,0,0,1,1,0,JTQ92,00110
J,T,Q,9,2,0,0,1,1,1,JTQ92,00111
J,T,Q,9,2,0,0,1,1,2,JTQ92,00112
J,T,Q,9,2,0,0,1,2,0,JTQ92,00120
J,T,Q,9,2,0,0,1,2,1,JTQ92,00121
J,T,Q,9,2,0,0,1,2,2,JTQ92,00122
J,T,Q,9,2,0,0,1,2,3,JTQ92,00123
J,T,Q,9,2,0,1,0,0,0,JTQ92,01000
J,T,Q,9,2,0,1,0,0,1,JTQ92,01001
J,T,Q,9,2,0,1,0,0,2,JTQ92,01002
J,T,Q,9,2,0,1,0,1,0,JTQ92,01010
J,T,Q,9,2,0,1,0,1,1,JTQ92,01011
J,T,Q,9,2,0,1,0,1,2,JTQ92,01012
J,T,Q,9,2,0,1,0,2,0,JTQ92,01020
J,T,Q,9,2,0,1,0,2,1,JTQ92,01021
J,T,Q,9,2,0,1,0,2,2,JTQ92,01022
J,T,Q,9,2,0,1,0,2,3,JTQ92,01023
J,T,Q,9,2,0,1,1,0,0,JTQ92,01100
J,T,Q,9,2,0,1,1,0,1,JTQ92,01101
J,T,Q,9,2,0,1,1,0,2,JTQ92,01102
J,T,Q,9,2,0,1,1,1,0,JTQ92,01110
J,T,Q,9,2,0,1,1,1,1,JTQ92,01111
J,T,Q,9,2,0,1,1,1,2,JTQ92,01112
J,T,Q,9,2,0,1,1,2,0,JTQ92,01120
J,T,Q,9,2,0,1,1,2,1,JTQ92,01121
J,T,Q,9,2,0,1,1,2,2,JTQ92,01122
J,T,Q,9,2,0,1,1,2,3,JTQ92,01123
J,T,Q,9,2,0,1,2,0,0,JTQ92,01200
J,T,Q,9,2,0,1,2,0,1,JTQ92,01201
J,T,Q,9,2,0,1,2,0,2,JTQ92,01202
J,T,Q,9,2,0,1,2,0,3,JTQ92,01203
J,T,Q,9,2,0,1,2,1,0,JTQ92,01210
J,T,Q,9,2,0,1,2,1,1,JTQ92,01211
J,T,Q,9,2,0,1,2,1,2,JTQ92,01212
J,T,Q,9,2,0,1,2,1,3,JTQ92,01213
J,T,Q,9,2,0,1,2,2,0,JTQ92,01220
J,T,Q,9,2,0,1,2,2,1,JTQ92,01221
J,T,Q,9,2,0,1,2,2,2,JTQ92,01222
J,T,Q,9,2,0,1,2,2,3,JTQ92,01223
J,T,Q,9,2,0,1,2,3,0,JTQ92,01230
J,T,Q,9,2,0,1,2,3,1,JTQ92,01231
J,T,Q,9,2,0,1,2,3,2,JTQ92,01232
J,T,Q,9,2,0,1,2,3,3,JTQ92,01233
J,T,Q,9,3,0,0,0,0,0,JTQ93,00000
J,T,Q,9,3,0,0,0,0,1,JTQ93,00001
J,T,Q,9,3,0,0,0,1,0,JTQ93,00010
J,T,Q,9,3,0,0,0,1,1,JTQ93,00011
J,T,Q,9,3,0,0,0,1,2,JTQ93,00012
J,T,Q,9,3,0,0,1,0,0,JTQ93,00100
J,T,Q,9,3,0,0,1,0,1,JTQ93,00101
J,T,Q,9,3,0,0,1,0,2,JTQ93,00102
J,T,Q,9,3,0,0,1,1,0,JTQ93,00110
J,T,Q,9,3,0,0,1,1,1,JTQ93,00111
J,T,Q,9,3,0,0,1,1,2,JTQ93,00112
J,T,Q,9,3,0,0,1,2,0,JTQ93,00120
J,T,Q,9,3,0,0,1,2,1,JTQ93,00121
J,T,Q,9,3,0,0,1,2,2,JTQ93,00122
J,T,Q,9,3,0,0,1,2,3,JTQ93,00123
J,T,Q,9,3,0,1,0,0,0,JTQ93,01000
J,T,Q,9,3,0,1,0,0,1,JTQ93,01001
J,T,Q,9,3,0,1,0,0,2,JTQ93,01002
J,T,Q,9,3,0,1,0,1,0,JTQ93,01010
J,T,Q,9,3,0,1,0,1,1,JTQ93,01011
J,T,Q,9,3,0,1,0,1,2,JTQ93,01012
J,T,Q,9,3,0,1,0,2,0,JTQ93,01020
J,T,Q,9,3,0,1,0,2,1,JTQ93,01021
J,T,Q,9,3,0,1,0,2,2,JTQ93,01022
J,T,Q,9,3,0,1,0,2,3,JTQ93,01023
J,T,Q,9,3,0,1,1,0,0,JTQ93,01100
J,T,Q,9,3,0,1,1,0,1,JTQ93,01101
J,T,Q,9,3,0,1,1,0,2,JTQ93,01102
J,T,Q,9,3,0,1,1,1,0,JTQ93,01110
J,T,Q,9,3,0,1,1,1,1,JTQ93,01111
J,T,Q,9,3,0,1,1,1,2,JTQ93,01112
J,T,Q,9,3,0,1,1,2,0,JTQ93,01120
J,T,Q,9,3,0,1,1,2,1,JTQ93,01121
J,T,Q,9,3,0,1,1,2,2,JTQ93,01122
J,T,Q,9,3,0,1,1,2,3,JTQ93,01123
J,T,Q,9,3,0,1,2,0,0,JTQ93,01200
J,T,Q,9,3,0,1,2,0,1,JTQ93,01201
J,T,Q,9,3,0,1,2,0,2,JTQ93,01202
J,T,Q,9,3,0,1,2,0,3,JTQ93,01203
J,T,Q,9,3,0,1,2,1,0,JTQ93,01210
J,T,Q,9,3,0,1,2,1,1,JTQ93,01211
J,T,Q,9,3,0,1,2,1,2,JTQ93,01212
J,T,Q,9,3,0,1,2,1,3,JTQ93,01213
J,T,Q,9,3,0,1,2,2,0,JTQ93,01220
J,T,Q,9,3,0,1,2,2,1,JTQ93,01221
J,T,Q,9,3,0,1,2,2,2,JTQ93,01222
J,T,Q,9,3,0,1,2,2,3,JTQ93,01223
J,T,Q,9,3,0,1,2,3,0,JTQ93,01230
J,T,Q,9,3,0,1,2,3,1,JTQ93,01231
J,T,Q,9,3,0,1,2,3,2,JTQ93,01232
J,T,Q,9,3,0,1,2,3,3,JTQ93,01233
J,T,Q,9,4,0,0,0,0,0,JTQ94,00000
J,T,Q,9,4,0,0,0,0,1,JTQ94,00001
J,T,Q,9,4,0,0,0,1,0,JTQ94,00010
J,T,Q,9,4,0,0,0,1,1,JTQ94,00011
J,T,Q,9,4,0,0,0,1,2,JTQ94,00012
J,T,Q,9,4,0,0,1,0,0,JTQ94,00100
J,T,Q,9,4,0,0,1,0,1,JTQ94,00101
J,T,Q,9,4,0,0,1,0,2,JTQ94,00102
J,T,Q,9,4,0,0,1,1,0,JTQ94,00110
J,T,Q,9,4,0,0,1,1,1,JTQ94,00111
J,T,Q,9,4,0,0,1,1,2,JTQ94,00112
J,T,Q,9,4,0,0,1,2,0,JTQ94,00120
J,T,Q,9,4,0,0,1,2,1,JTQ94,00121
J,T,Q,9,4,0,0,1,2,2,JTQ94,00122
J,T,Q,9,4,0,0,1,2,3,JTQ94,00123
J,T,Q,9,4,0,1,0,0,0,JTQ94,01000
J,T,Q,9,4,0,1,0,0,1,JTQ94,01001
J,T,Q,9,4,0,1,0,0,2,JTQ94,01002
J,T,Q,9,4,0,1,0,1,0,JTQ94,01010
J,T,Q,9,4,0,1,0,1,1,JTQ94,01011
J,T,Q,9,4,0,1,0,1,2,JTQ94,01012
J,T,Q,9,4,0,1,0,2,0,JTQ94,01020
J,T,Q,9,4,0,1,0,2,1,JTQ94,01021
J,T,Q,9,4,0,1,0,2,2,JTQ94,01022
J,T,Q,9,4,0,1,0,2,3,JTQ94,01023
J,T,Q,9,4,0,1,1,0,0,JTQ94,01100
J,T,Q,9,4,0,1,1,0,1,JTQ94,01101
J,T,Q,9,4,0,1,1,0,2,JTQ94,01102
J,T,Q,9,4,0,1,1,1,0,JTQ94,01110
J,T,Q,9,4,0,1,1,1,1,JTQ94,01111
J,T,Q,9,4,0,1,1,1,2,JTQ94,01112
J,T,Q,9,4,0,1,1,2,0,JTQ94,01120
J,T,Q,9,4,0,1,1,2,1,JTQ94,01121
J,T,Q,9,4,0,1,1,2,2,JTQ94,01122
J,T,Q,9,4,0,1,1,2,3,JTQ94,01123
J,T,Q,9,4,0,1,2,0,0,JTQ94,01200
J,T,Q,9,4,0,1,2,0,1,JTQ94,01201
J,T,Q,9,4,0,1,2,0,2,JTQ94,01202
J,T,Q,9,4,0,1,2,0,3,JTQ94,01203
J,T,Q,9,4,0,1,2,1,0,JTQ94,01210
J,T,Q,9,4,0,1,2,1,1,JTQ94,01211
J,T,Q,9,4,0,1,2,1,2,JTQ94,01212
J,T,Q,9,4,0,1,2,1,3,JTQ94,01213
J,T,Q,9,4,0,1,2,2,0,JTQ94,01220
J,T,Q,9,4,0,1,2,2,1,JTQ94,01221
J,T,Q,9,4,0,1,2,2,2,JTQ94,01222
J,T,Q,9,4,0,1,2,2,3,JTQ94,01223
J,T,Q,9,4,0,1,2,3,0,JTQ94,01230
J,T,Q,9,4,0,1,2,3,1,JTQ94,01231
J,T,Q,9,4,0,1,2,3,2,JTQ94,01232
J,T,Q,9,4,0,1,2,3,3,JTQ94,01233
J,T,Q,9,5,0,0,0,0,0,JTQ95,00000
J,T,Q,9,5,0,0,0,0,1,JTQ95,00001
J,T,Q,9,5,0,0,0,1,0,JTQ95,00010
J,T,Q,9,5,0,0,0,1,1,JTQ95,00011
J,T,Q,9,5,0,0,0,1,2,JTQ95,00012
J,T,Q,9,5,0,0,1,0,0,JTQ95,00100
J,T,Q,9,5,0,0,1,0,1,JTQ95,00101
J,T,Q,9,5,0,0,1,0,2,JTQ95,00102
J,T,Q,9,5,0,0,1,1,0,JTQ95,00110
J,T,Q,9,5,0,0,1,1,1,JTQ95,00111
J,T,Q,9,5,0,0,1,1,2,JTQ95,00112
J,T,Q,9,5,0,0,1,2,0,JTQ95,00120
J,T,Q,9,5,0,0,1,2,1,JTQ95,00121
J,T,Q,9,5,0,0,1,2,2,JTQ95,00122
J,T,Q,9,5,0,0,1,2,3,JTQ95,00123
