h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
7,4,A,K,3,0,1,1,1,0,74AK3,01110
7,4,A,K,3,0,1,1,1,1,74AK3,01111
7,4,A,K,3,0,1,1,1,2,74AK3,01112
7,4,A,K,3,0,1,1,2,0,74AK3,01120
7,4,A,K,3,0,1,1,2,1,74AK3,01121
7,4,A,K,3,0,1,1,2,2,74AK3,01122
7,4,A,K,3,0,1,1,2,3,74AK3,01123
7,4,A,K,3,0,1,2,0,0,74AK3,01200
7,4,A,K,3,0,1,2,0,1,74AK3,01201
7,4,A,K,3,0,1,2,0,2,74AK3,01202
7,4,A,K,3,0,1,2,0,3,74AK3,01203
7,4,A,K,3,0,1,2,1,0,74AK3,01210
7,4,A,K,3,0,1,2,1,1,74AK3,01211
7,4,A,K,3,0,1,2,1,2,74AK3,01212
7,4,A,K,3,0,1,2,1,3,74AK3,01213
7,4,A,K,3,0,1,2,2,0,74AK3,01220
7,4,A,K,3,0,1,2,2,1,74AK3,01221
7,4,A,K,3,0,1,2,2,2,74AK3,01222
7,4,A,K,3,0,1,2,2,3,74AK3,01223
7,4,A,K,3,0,1,2,3,0,74AK3,01230
7,4,A,K,3,0,1,2,3,1,74AK3,01231
7,4,A,K,3,0,1,2,3,2,74AK3,01232
7,4,A,K,3,0,1,2,3,3,74AK3,01233
7,4,A,K,4,0,0,0,0,1,74AK4,00001
7,4,A,K,4,0,0,0,1,1,74AK4,00011
7,4,A,K,4,0,0,0,1,2,74AK4,00012
7,4,A,K,4,0,0,1,0,1,74AK4,00101
7,4,A,K,4,0,0,1,0,2,74AK4,00102
7,4,A,K,4,0,0,1,1,1,74AK4,00111
7,4,A,K,4,0,0,1,1,2,74AK4,00112
7,4,A,K,4,0,0,1,2,1,74AK4,00121
7,4,A,K,4,0,0,1,2,2,74AK4,00122
7,4,A,K,4,0,0,1,2,3,74AK4,00123
7,4,A,K,4,0,1,0,0,0,74AK4,01000
7,4,A,K,4,0,1,0,0,2,74AK4,01002
7,4,A,K,4,0,1,0,1,0,74AK4,01010
7,4,A,K,4,0,1,0,1,2,74AK4,01012
7,4,A,K,4,0,1,0,2,0,74AK4,01020
7,4,A,K,4,0,1,0,2,2,74AK4,01022
7,4,A,K,4,0,1,0,2,3,74AK4,01023
7,4,A,K,4,0,1,1,0,0,74AK4,01100
7,4,A,K,4,0,1,1,0,2,74AK4,01102
7,4,A,K,4,0,1,1,1,0,74AK4,01110
7,4,A,K,4,0,1,1,1,2,74AK4,01112
7,4,A,K,4,0,1,1,2,0,74AK4,01120
7,4,A,K,4,0,1,1,2,2,74AK4,01122
7,4,A,K,4,0,1,1,2,3,74AK4,01123
7,4,A,K,4,0,1,2,0,0,74AK4,01200
7,4,A,K,4,0,1,2,0,2,74AK4,01202
7,4,A,K,4,0,1,2,0,3,74AK4,01203
7,4,A,K,4,0,1,2,1,0,74AK4,01210
7,4,A,K,4,0,1,2,1,2,74AK4,01212
7,4,A,K,4,0,1,2,1,3,74AK4,01213
7,4,A,K,4,0,1,2,2,0,74AK4,01220
7,4,A,K,4,0,1,2,2,2,74AK4,01222
7,4,A,K,4,0,1,2,2,3,74AK4,01223
7,4,A,K,4,0,1,2,3,0,74AK4,01230
7,4,A,K,4,0,1,2,3,2,74AK4,01232
7,4,A,K,4,0,1,2,3,3,74AK4,01233
7,4,A,K,5,0,0,0,0,0,74AK5,00000
7,4,A,K,5,0,0,0,0,1,74AK5,00001
7,4,A,K,5,0,0,0,1,0,74AK5,00010
7,4,A,K,5,0,0,0,1,1,74AK5,00011
7,4,A,K,5,0,0,0,1,2,74AK5,00012
7,4,A,K,5,0,0,1,0,0,74AK5,00100
7,4,A,K,5,0,0,1,0,1,74AK5,00101
7,4,A,K,5,0,0,1,0,2,74AK5,00102
7,4,A,K,5,0,0,1,1,0,74AK5,00110
7,4,A,K,5,0,0,1,1,1,74AK5,00111
7,4,A,K,5,0,0,1,1,2,74AK5,00112
7,4,A,K,5,0,0,1,2,0,74AK5,00120
7,4,A,K,5,0,0,1,2,1,74AK5,00121
7,4,A,K,5,0,0,1,2,2,74AK5,00122
7,4,A,K,5,0,0,1,2,3,74AK5,00123
7,4,A,K,5,0,1,0,0,0,74AK5,01000
7,4,A,K,5,0,1,0,0,1,74AK5,01001
7,4,A,K,5,0,1,0,0,2,74AK5,01002
7,4,A,K,5,0,1,0,1,0,74AK5,01010
7,4,A,K,5,0,1,0,1,1,74AK5,01011
7,4,A,K,5,0,1,0,1,2,74AK5,01012
7,4,A,K,5,0,1,0,2,0,74AK5,01020
7,4,A,K,5,0,1,0,2,1,74AK5,01021
7,4,A,K,5,0,1,0,2,2,74AK5,01022
7,4,A,K,5,0,1,0,2,3,74AK5,01023
7,4,A,K,5,0,1,1,0,0,74AK5,01100
7,4,A,K,5,0,1,1,0,1,74AK5,01101
7,4,A,K,5,0,1,1,0,2,74AK5,01102
7,4,A,K,5,0,1,1,1,0,74AK5,01110
7,4,A,K,5,0,1,1,1,1,74AK5,01111
7,4,A,K,5,0,1,1,1,2,74AK5,01112
7,4,A,K,5,0,1,1,2,0,74AK5,01120
7,4,A,K,5,0,1,1,2,1,74AK5,01121
7,4,A,K,5,0,1,1,2,2,74AK5,01122
7,4,A,K,5,0,1,1,2,3,74AK5,01123
7,4,A,K,5,0,1,2,0,0,74AK5,01200
7,4,A,K,5,0,1,2,0,1,74AK5,01201
7,4,A,K,5,0,1,2,0,2,74AK5,01202
7,4,A,K,5,0,1,2,0,3,74AK5,01203
7,4,A,K,5,0,1,2,1,0,74AK5,01210
7,4,A,K,5,0,1,2,1,1,74AK5,01211
7,4,A,K,5,0,1,2,1,2,74AK5,01212
7,4,A,K,5,0,1,2,1,3,74AK5,01213
7,4,A,K,5,0,1,2,2,0,74AK5,01220
7,4,A,K,5,0,1,2,2,1,74AK5,01221
7,4,A,K,5,0,1,2,2,2,74AK5,01222
7,4,A,K,5,0,1,2,2,3,74AK5,01223
7,4,A,K,5,0,1,2,3,0,74AK5,01230
7,4,A,K,5,0,1,2,3,1,74AK5,01231
7,4,A,K,5,0,1,2,3,2,74AK5,01232
7,4,A,K,5,0,1,2,3,3,74AK5,01233
7,4,A,K,6,0,0,0,0,0,74AK6,00000
7,4,A,K,6,0,0,0,0,1,74AK6,00001
7,4,A,K,6,0,0,0,1,0,74AK6,00010
7,4,A,K,6,0,0,0,1,1,74AK6,00011
7,4,A,K,6,0,0,0,1,2,74AK6,00012
7,4,A,K,6,0,0,1,0,0,74AK6,00100
7,4,A,K,6,0,0,1,0,1,74AK6,00101
7,4,A,K,6,0,0,1,0,2,74AK6,00102
7,4,A,K,6,0,0,1,1,0,74AK6,00110
7,4,A,K,6,0,0,1,1,1,74AK6,00111
7,4,A,K,6,0,0,1,1,2,74AK6,00112
7,4,A,K,6,0,0,1,2,0,74AK6,00120
7,4,A,K,6,0,0,1,2,1,74AK6,00121
7,4,A,K,6,0,0,1,2,2,74AK6,00122
7,4,A,K,6,0,0,1,2,3,74AK6,00123
7,4,A,K,6,0,1,0,0,0,74AK6,01000
7,4,A,K,6,0,1,0,0,1,74AK6,01001
7,4,A,K,6,0,1,0,0,2,74AK6,01002
7,4,A,K,6,0,1,0,1,0,74AK6,01010
7,4,A,K,6,0,1,0,1,1,74AK6,01011
7,4,A,K,6,0,1,0,1,2,74AK6,01012
7,4,A,K,6,0,1,0,2,0,74AK6,01020
7,4,A,K,6,0,1,0,2,1,74AK6,01021
7,4,A,K,6,0,1,0,2,2,74AK6,01022
7,4,A,K,6,0,1,0,2,3,74AK6,01023
7,4,A,K,6,0,1,1,0,0,74AK6,01100
7,4,A,K,6,0,1,1,0,1,74AK6,01101
7,4,A,K,6,0,1,1,0,2,74AK6,01102
7,4,A,K,6,0,1,1,1,0,74AK6,01110
7,4,A,K,6,0,1,1,1,1,74AK6,01111
7,4,A,K,6,0,1,1,1,2,74AK6,01112
7,4,A,K,6,0,1,1,2,0,74AK6,01120
7,4,A,K,6,0,1,1,2,1,74AK6,01121
7,4,A,K,6,0,1,1,2,2,74AK6,01122
7,4,A,K,6,0,1,1,2,3,74AK6,01123
7,4,A,K,6,0,1,2,0,0,74AK6,01200
7,4,A,K,6,0,1,2,0,1,74AK6,01201
7,4,A,K,6,0,1,2,0,2,74AK6,01202
7,4,A,K,6,0,1,2,0,3,74AK6,01203
7,4,A,K,6,0,1,2,1,0,74AK6,01210
7,4,A,K,6,0,1,2,1,1,74AK6,01211
7,4,A,K,6,0,1,2,1,2,74AK6,01212
7,4,A,K,6,0,1,2,1,3,74AK6,01213
7,4,A,K,6,0,1,2,2,0,74AK6,01220
7,4,A,K,6,0,1,2,2,1,74AK6,01221
7,4,A,K,6,0,1,2,2,2,74AK6,01222
7,4,A,K,6,0,1,2,2,3,74AK6,01223
7,4,A,K,6,0,1,2,3,0,74AK6,01230
7,4,A,K,6,0,1,2,3,1,74AK6,01231
7,4,A,K,6,0,1,2,3,2,74AK6,01232
7,4,A,K,6,0,1,2,3,3,74AK6,01233
7,4,A,K,7,0,0,0,0,1,74AK7,00001
7,4,A,K,7,0,0,0,1,1,74AK7,00011
7,4,A,K,7,0,0,0,1,2,74AK7,00012
7,4,A,K,7,0,0,1,0,1,74AK7,00101
7,4,A,K,7,0,0,1,0,2,74AK7,00102
7,4,A,K,7,0,0,1,1,1,74AK7,00111
7,4,A,K,7,0,0,1,1,2,74AK7,00112
7,4,A,K,7,0,0,1,2,1,74AK7,00121
7,4,A,K,7,0,0,1,2,2,74AK7,00122
7,4,A,K,7,0,0,1,2,3,74AK7,00123
7,4,A,K,7,0,1,0,0,1,74AK7,01001
7,4,A,K,7,0,1,0,0,2,74AK7,01002
7,4,A,K,7,0,1,0,1,1,74AK7,01011
7,4,A,K,7,0,1,0,1,2,74AK7,01012
7,4,A,K,7,0,1,0,2,1,74AK7,01021
7,4,A,K,7,0,1,0,2,2,74AK7,01022
7,4,A,K,7,0,1,0,2,3,74AK7,01023
7,4,A,K,7,0,1,1,0,1,74AK7,01101
7,4,A,K,7,0,1,1,0,2,74AK7,01102
7,4,A,K,7,0,1,1,1,1,74AK7,01111
7,4,A,K,7,0,1,1,1,2,74AK7,01112
7,4,A,K,7,0,1,1,2,1,74AK7,01121
7,4,A,K,7,0,1,1,2,2,74AK7,01122
7,4,A,K,7,0,1,1,2,3,74AK7,01123
7,4,A,K,7,0,1,2,0,1,74AK7,01201
7,4,A,K,7,0,1,2,0,2,74AK7,01202
7,4,A,K,7,0,1,2,0,3,74AK7,01203
7,4,A,K,7,0,1,2,1,1,74AK7,01211
7,4,A,K,7,0,1,2,1,2,74AK7,01212
7,4,A,K,7,0,1,2,1,3,74AK7,01213
7,4,A,K,7,0,1,2,2,1,74AK7,01221
7,4,A,K,7,0,1,2,2,2,74AK7,01222
7,4,A,K,7,0,1,2,2,3,74AK7,01223
7,4,A,K,7,0,1,2,3,1,74AK7,01231
7,4,A,K,7,0,1,2,3,2,74AK7,01232
7,4,A,K,7,0,1,2,3,3,74AK7,01233
7,4,A,K,8,0,0,0,0,0,74AK8,00000
7,4,A,K,8,0,0,0,0,1,74AK8,00001
7,4,A,K,8,0,0,0,1,0,74AK8,00010
7,4,A,K,8,0,0,0,1,1,74AK8,00011
7,4,A,K,8,0,0,0,1,2,74AK8,00012
7,4,A,K,8,0,0,1,0,0,74AK8,00100
7,4,A,K,8,0,0,1,0,1,74AK8,00101
7,4,A,K,8,0,0,1,0,2,74AK8,00102
7,4,A,K,8,0,0,1,1,0,74AK8,00110
7,4,A,K,8,0,0,1,1,1,74AK8,00111
7,4,A,K,8,0,0,1,1,2,74AK8,00112
7,4,A,K,8,0,0,1,2,0,74AK8,00120
7,4,A,K,8,0,0,1,2,1,74AK8,00121
7,4,A,K,8,0,0,1,2,2,74AK8,00122
7,4,A,K,8,0,0,1,2,3,74AK8,00123
7,4,A,K,8,0,1,0,0,0,74AK8,01000
7,4,A,K,8,0,1,0,0,1,74AK8,01001
7,4,A,K,8,0,1,0,0,2,74AK8,01002
7,4,A,K,8,0,1,0,1,0,74AK8,01010
7,4,A,K,8,0,1,0,1,1,74AK8,01011
7,4,A,K,8,0,1,0,1,2,74AK8,01012
7,4,A,K,8,0,1,0,2,0,74AK8,01020
7,4,A,K,8,0,1,0,2,1,74AK8,01021
7,4,A,K,8,0,1,0,2,2,74AK8,01022
7,4,A,K,8,0,1,0,2,3,74AK8,01023
7,4,A,K,8,0,1,1,0,0,74AK8,01100
7,4,A,K,8,0,1,1,0,1,74AK8,01101
7,4,A,K,8,0,1,1,0,2,74AK8,01102
7,4,A,K,8,0,1,1,1,0,74AK8,01110
7,4,A,K,8,0,1,1,1,1,74AK8,01111
7,4,A,K,8,0,1,1,1,2,74AK8,01112
7,4,A,K,8,0,1,1,2,0,74AK8,01120
7,4,A,K,8,0,1,1,2,1,74AK8,01121
7,4,A,K,8,0,1,1,2,2,74AK8,01122
7,4,A,K,8,0,1,1,2,3,74AK8,01123
7,4,A,K,8,0,1,2,0,0,74AK8,01200
7,4,A,K,8,0,1,2,0,1,74AK8,01201
7,4,A,K,8,0,1,2,0,2,74AK8,01202
7,4,A,K,8,0,1,2,0,3,74AK8,01203
7,4,A,K,8,0,1,2,1,0,74AK8,01210
7,4,A,K,8,0,1,2,1,1,74AK8,01211
7,4,A,K,8,0,1,2,1,2,74AK8,01212
7,4,A,K,8,0,1,2,1,3,74AK8,01213
7,4,A,K,8,0,1,2,2,0,74AK8,01220
7,4,A,K,8,0,1,2,2,1,74AK8,01221
7,4,A,K,8,0,1,2,2,2,74AK8,01222
7,4,A,K,8,0,1,2,2,3,74AK8,01223
7,4,A,K,8,0,1,2,3,0,74AK8,01230
7,4,A,K,8,0,1,2,3,1,74AK8,01231
7,4,A,K,8,0,1,2,3,2,74AK8,01232
7,4,A,K,8,0,1,2,3,3,74AK8,01233
7,4,A,K,9,0,0,0,0,0,74AK9,00000
7,4,A,K,9,0,0,0,0,1,74AK9,00001
7,4,A,K,9,0,0,0,1,0,74AK9,00010
7,4,A,K,9,0,0,0,1,1,74AK9,00011
7,4,A,K,9,0,0,0,1,2,74AK9,00012
7,4,A,K,9,0,0,1,0,0,74AK9,00100
7,4,A,K,9,0,0,1,0,1,74AK9,00101
7,4,A,K,9,0,0,1,0,2,74AK9,00102
7,4,A,K,9,0,0,1,1,0,74AK9,00110
7,4,A,K,9,0,0,1,1,1,74AK9,00111
7,4,A,K,9,0,0,1,1,2,74AK9,00112
7,4,A,K,9,0,0,1,2,0,74AK9,00120
7,4,A,K,9,0,0,1,2,1,74AK9,00121
7,4,A,K,9,0,0,1,2,2,74AK9,00122
7,4,A,K,9,0,0,1,2,3,74AK9,00123
7,4,A,K,9,0,1,0,0,0,74AK9,01000
7,4,A,K,9,0,1,0,0,1,74AK9,01001
7,4,A,K,9,0,1,0,0,2,74AK9,01002
7,4,A,K,9,0,1,0,1,0,74AK9,01010
7,4,A,K,9,0,1,0,1,1,74AK9,01011
7,4,A,K,9,0,1,0,1,2,74AK9,01012
7,4,A,K,9,0,1,0,2,0,74AK9,01020
7,4,A,K,9,0,1,0,2,1,74AK9,01021
7,4,A,K,9,0,1,0,2,2,74AK9,01022
7,4,A,K,9,0,1,0,2,3,74AK9,01023
7,4,A,K,9,0,1,1,0,0,74AK9,01100
7,4,A,K,9,0,1,1,0,1,74AK9,01101
7,4,A,K,9,0,1,1,0,2,74AK9,01102
7,4,A,K,9,0,1,1,1,0,74AK9,01110
7,4,A,K,9,0,1,1,1,1,74AK9,01111
7,4,A,K,9,0,1,1,1,2,74AK9,01112
7,4,A,K,9,0,1,1,2,0,74AK9,01120
7,4,A,K,9,0,1,1,2,1,74AK9,01121
7,4,A,K,9,0,1,1,2,2,74AK9,01122
7,4,A,K,9,0,1,1,2,3,74AK9,01123
7,4,A,K,9,0,1,2,0,0,74AK9,01200
7,4,A,K,9,0,1,2,0,1,74AK9,01201
7,4,A,K,9,0,1,2,0,2,74AK9,01202
7,4,A,K,9,0,1,2,0,3,74AK9,01203
7,4,A,K,9,0,1,2,1,0,74AK9,01210
7,4,A,K,9,0,1,2,1,1,74AK9,01211
7,4,A,K,9,0,1,2,1,2,74AK9,01212
7,4,A,K,9,0,1,2,1,3,74AK9,01213
7,4,A,K,9,0,1,2,2,0,74AK9,01220
7,4,A,K,9,0,1,2,2,1,74AK9,01221
7,4,A,K,9,0,1,2,2,2,74AK9,01222
7,4,A,K,9,0,1,2,2,3,74AK9,01223
7,4,A,K,9,0,1,2,3,0,74AK9,01230
7,4,A,K,9,0,1,2,3,1,74AK9,01231
7,4,A,K,9,0,1,2,3,2,74AK9,01232
7,4,A,K,9,0,1,2,3,3,74AK9,01233
7,4,A,K,T,0,0,0,0,0,74AKT,00000
7,4,A,K,T,0,0,0,0,1,74AKT,00001
7,4,A,K,T,0,0,0,1,0,74AKT,00010
7,4,A,K,T,0,0,0,1,1,74AKT,00011
7,4,A,K,T,0,0,0,1,2,74AKT,00012
7,4,A,K,T,0,0,1,0,0,74AKT,00100
7,4,A,K,T,0,0,1,0,1,74AKT,00101
7,4,A,K,T,0,0,1,0,2,74AKT,00102
7,4,A,K,T,0,0,1,1,0,74AKT,00110
7,4,A,K,T,0,0,1,1,1,74AKT,00111
7,4,A,K,T,0,0,1,1,2,74AKT,00112
7,4,A,K,T,0,0,1,2,0,74AKT,00120
7,4,A,K,T,0,0,1,2,1,74AKT,00121
7,4,A,K,T,0,0,1,2,2,74AKT,00122
7,4,A,K,T,0,0,1,2,3,74AKT,00123
7,4,A,K,T,0,1,0,0,0,74AKT,01000
7,4,A,K,T,0,1,0,0,1,74AKT,01001
7,4,A,K,T,0,1,0,0,2,74AKT,01002
7,4,A,K,T,0,1,0,1,0,74AKT,01010
7,4,A,K,T,0,1,0,1,1,74AKT,01011
7,4,A,K,T,0,1,0,1,2,74AKT,01012
7,4,A,K,T,0,1,0,2,0,74AKT,01020
7,4,A,K,T,0,1,0,2,1,74AKT,01021
7,4,A,K,T,0,1,0,2,2,74AKT,01022
7,4,A,K,T,0,1,0,2,3,74AKT,01023
7,4,A,K,T,0,1,1,0,0,74AKT,01100
7,4,A,K,T,0,1,1,0,1,74AKT,01101
7,4,A,K,T,0,1,1,0,2,74AKT,01102
7,4,A,K,T,0,1,1,1,0,74AKT,01110
7,4,A,K,T,0,1,1,1,1,74AKT,01111
7,4,A,K,T,0,1,1,1,2,74AKT,01112
7,4,A,K,T,0,1,1,2,0,74AKT,01120
7,4,A,K,T,0,1,1,2,1,74AKT,01121
7,4,A,K,T,0,1,1,2,2,74AKT,01122
7,4,A,K,T,0,1,1,2,3,74AKT,01123
7,4,A,K,T,0,1,2,0,0,74AKT,01200
7,4,A,K,T,0,1,2,0,1,74AKT,01201
7,4,A,K,T,0,1,2,0,2,74AKT,01202
7,4,A,K,T,0,1,2,0,3,74AKT,01203
7,4,A,K,T,0,1,2,1,0,74AKT,01210
7,4,A,K,T,0,1,2,1,1,74AKT,01211
7,4,A,K,T,0,1,2,1,2,74AKT,01212
7,4,A,K,T,0,1,2,1,3,74AKT,01213
7,4,A,K,T,0,1,2,2,0,74AKT,01220
7,4,A,K,T,0,1,2,2,1,74AKT,01221
7,4,A,K,T,0,1,2,2,2,74AKT,01222
7,4,A,K,T,0,1,2,2,3,74AKT,01223
7,4,A,K,T,0,1,2,3,0,74AKT,01230
7,4,A,K,T,0,1,2,3,1,74AKT,01231
7,4,A,K,T,0,1,2,3,2,74AKT,01232
7,4,A,K,T,0,1,2,3,3,74AKT,01233
7,4,A,K,J,0,0,0,0,0,74AKJ,00000
7,4,A,K,J,0,0,0,0,1,74AKJ,00001
7,4,A,K,J,0,0,0,1,0,74AKJ,00010
7,4,A,K,J,0,0,0,1,1,74AKJ,00011
7,4,A,K,J,0,0,0,1,2,74AKJ,00012
7,4,A,K,J,0,0,1,0,0,74AKJ,00100
7,4,A,K,J,0,0,1,0,1,74AKJ,00101
7,4,A,K,J,0,0,1,0,2,74AKJ,00102
7,4,A,K,J,0,0,1,1,0,74AKJ,00110
7,4,A,K,J,0,0,1,1,1,74AKJ,00111
7,4,A,K,J,0,0,1,1,2,74AKJ,00112
7,4,A,K,J,0,0,1,2,0,74AKJ,00120
7,4,A,K,J,0,0,1,2,1,74AKJ,00121
7,4,A,K,J,0,0,1,2,2,74AKJ,00122
7,4,A,K,J,0,0,1,2,3,74AKJ,00123
7,4,A,K,J,0,1,0,0,0,74AKJ,01000
7,4,A,K,J,0,1,0,0,1,74AKJ,01001
7,4,A,K,J,0,1,0,0,2,74AKJ,01002
7,4,A,K,J,0,1,0,1,0,74AKJ,01010
7,4,A,K,J,0,1,0,1,1,74AKJ,01011
7,4,A,K,J,0,1,0,1,2,74AKJ,01012
7,4,A,K,J,0,1,0,2,0,74AKJ,01020
7,4,A,K,J,0,1,0,2,1,74AKJ,01021
7,4,A,K,J,0,1,0,2,2,74AKJ,01022
7,4,A,K,J,0,1,0,2,3,74AKJ,01023
7,4,A,K,J,0,1,1,0,0,74AKJ,01100
7,4,A,K,J,0,1,1,0,1,74AKJ,01101
7,4,A,K,J,0,1,1,0,2,74AKJ,01102
7,4,A,K,J,0,1,1,1,0,74AKJ,01110
7,4,A,K,J,0,1,1,1,1,74AKJ,01111
7,4,A,K,J,0,1,1,1,2,74AKJ,01112
7,4,A,K,J,0,1,1,2,0,74AKJ,01120
7,4,A,K,J,0,1,1,2,1,74AKJ,01121
7,4,A,K,J,0,1,1,2,2,74AKJ,01122
7,4,A,K,J,0,1,1,2,3,74AKJ,01123
7,4,A,K,J,0,1,2,0,0,74AKJ,01200
7,4,A,K,J,0,1,2,0,1,74AKJ,01201
7,4,A,K,J,0,1,2,0,2,74AKJ,01202
7,4,A,K,J,0,1,2,0,3,74AKJ,01203
7,4,A,K,J,0,1,2,1,0,74AKJ,01210
7,4,A,K,J,0,1,2,1,1,74AKJ,01211
7,4,A,K,J,0,1,2,1,2,74AKJ,01212
7,4,A,K,J,0,1,2,1,3,74AKJ,01213
7,4,A,K,J,0,1,2,2,0,74AKJ,01220
7,4,A,K,J,0,1,2,2,1,74AKJ,01221
7,4,A,K,J,0,1,2,2,2,74AKJ,01222
7,4,A,K,J,0,1,2,2,3,74AKJ,01223
7,4,A,K,J,0,1,2,3,0,74AKJ,01230
7,4,A,K,J,0,1,2,3,1,74AKJ,01231
7,4,A,K,J,0,1,2,3,2,74AKJ,01232
7,4,A,K,J,0,1,2,3,3,74AKJ,01233
7,4,A,K,Q,0,0,0,0,0,74AKQ,00000
7,4,A,K,Q,0,0,0,0,1,74AKQ,00001
7,4,A,K,Q,0,0,0,1,0,74AKQ,00010
7,4,A,K,Q,0,0,0,1,1,74AKQ,00011
7,4,A,K,Q,0,0,0,1,2,74AKQ,00012
7,4,A,K,Q,0,0,1,0,0,74AKQ,00100
7,4,A,K,Q,0,0,1,0,1,74AKQ,00101
7,4,A,K,Q,0,0,1,0,2,74AKQ,00102
7,4,A,K,Q,0,0,1,1,0,74AKQ,00110
7,4,A,K,Q,0,0,1,1,1,74AKQ,00111
7,4,A,K,Q,0,0,1,1,2,74AKQ,00112
7,4,A,K,Q,0,0,1,2,0,74AKQ,00120
7,4,A,K,Q,0,0,1,2,1,74AKQ,00121
7,4,A,K,Q,0,0,1,2,2,74AKQ,00122
7,4,A,K,Q,0,0,1,2,3,74AKQ,00123
7,4,A,K,Q,0,1,0,0,0,74AKQ,01000
7,4,A,K,Q,0,1,0,0,1,74AKQ,01001
7,4,A,K,Q,0,1,0,0,2,74AKQ,01002
7,4,A,K,Q,0,1,0,1,0,74AKQ,01010
7,4,A,K,Q,0,1,0,1,1,74AKQ,01011
7,4,A,K,Q,0,1,0,1,2,74AKQ,01012
7,4,A,K,Q,0,1,0,2,0,74AKQ,01020
7,4,A,K,Q,0,1,0,2,1,74AKQ,01021
7,4,A,K,Q,0,1,0,2,2,74AKQ,01022
7,4,A,K,Q,0,1,0,2,3,74AKQ,01023
7,4,A,K,Q,0,1,1,0,0,74AKQ,01100
7,4,A,K,Q,0,1,1,0,1,74AKQ,01101
7,4,A,K,Q,0,1,1,0,2,74AKQ,01102
7,4,A,K,Q,0,1,1,1,0,74AKQ,01110
7,4,A,K,Q,0,1,1,1,1,74AKQ,01111
7,4,A,K,Q,0,1,1,1,2,74AKQ,01112
7,4,A,K,Q,0,1,1,2,0,74AKQ,01120
7,4,A,K,Q,0,1,1,2,1,74AKQ,01121
7,4,A,K,Q,0,1,1,2,2,74AKQ,01122
7,4,A,K,Q,0,1,1,2,3,74AKQ,01123
7,4,A,K,Q,0,1,2,0,0,74AKQ,01200
7,4,A,K,Q,0,1,2,0,1,74AKQ,01201
7,4,A,K,Q,0,1,2,0,2,74AKQ,01202
7,4,A,K,Q,0,1,2,0,3,74AKQ,01203
7,4,A,K,Q,0,1,2,1,0,74AKQ,01210
7,4,A,K,Q,0,1,2,1,1,74AKQ,01211
7,4,A,K,Q,0,1,2,1,2,74AKQ,01212
7,4,A,K,Q,0,1,2,1,3,74AKQ,01213
7,4,A,K,Q,0,1,2,2,0,74AKQ,01220
7,4,A,K,Q,0,1,2,2,1,74AKQ,01221
7,4,A,K,Q,0,1,2,2,2,74AKQ,01222
7,4,A,K,Q,0,1,2,2,3,74AKQ,01223
7,4,A,K,Q,0,1,2,3,0,74AKQ,01230
7,4,A,K,Q,0,1,2,3,1,74AKQ,01231
7,4,A,K,Q,0,1,2,3,2,74AKQ,01232
7,4,A,K,Q,0,1,2,3,3,74AKQ,01233
7,4,A,K,K,0,0,0,0,1,74AKK,00001
7,4,A,K,K,0,0,0,1,2,74AKK,00012
7,4,A,K,K,0,0,1,0,1,74AKK,00101
7,4,A,K,K,0,0,1,0,2,74AKK,00102
7,4,A,K,K,0,0,1,1,2,74AKK,00112
7,4,A,K,K,0,0,1,2,3,74AKK,00123
7,4,A,K,K,0,1,0,0,1,74AKK,01001
7,4,A,K,K,0,1,0,0,2,74AKK,01002
7,4,A,K,K,0,1,0,1,2,74AKK,01012
7,4,A,K,K,0,1,0,2,3,74AKK,01023
7,4,A,K,K,0,1,1,0,1,74AKK,01101
7,4,A,K,K,0,1,1,0,2,74AKK,01102
7,4,A,K,K,0,1,1,1,2,74AKK,01112
7,4,A,K,K,0,1,1,2,3,74AKK,01123
7,4,A,K,K,0,1,2,0,1,74AKK,01201
7,4,A,K,K,0,1,2,0,2,74AKK,01202
7,4,A,K,K,0,1,2,0,3,74AKK,01203
7,4,A,K,K,0,1,2,1,2,74AKK,01212
7,4,A,K,K,0,1,2,1,3,74AKK,01213
7,4,A,K,K,0,1,2,2,3,74AKK,01223
7,4,A,A,2,0,0,0,1,0,74AA2,00010
7,4,A,A,2,0,0,0,1,1,74AA2,00011
7,4,A,A,2,0,0,0,1,2,74AA2,00012
7,4,A,A,2,0,0,1,2,0,74AA2,00120
7,4,A,A,2,0,0,1,2,1,74AA2,00121
7,4,A,A,2,0,0,1,2,3,74AA2,00123
7,4,A,A,2,0,1,0,1,0,74AA2,01010
7,4,A,A,2,0,1,0,1,1,74AA2,01011
7,4,A,A,2,0,1,0,1,2,74AA2,01012
7,4,A,A,2,0,1,0,2,0,74AA2,01020
7,4,A,A,2,0,1,0,2,1,74AA2,01021
7,4,A,A,2,0,1,0,2,2,74AA2,01022
7,4,A,A,2,0,1,0,2,3,74AA2,01023
7,4,A,A,2,0,1,1,2,0,74AA2,01120
7,4,A,A,2,0,1,1,2,1,74AA2,01121
7,4,A,A,2,0,1,1,2,2,74AA2,01122
7,4,A,A,2,0,1,1,2,3,74AA2,01123
7,4,A,A,2,0,1,2,3,0,74AA2,01230
7,4,A,A,2,0,1,2,3,1,74AA2,01231
7,4,A,A,2,0,1,2,3,2,74AA2,01232
