h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
4,2,J,J,9,0,1,0,2,1,42JJ9,01021
4,2,J,J,9,0,1,0,2,2,42JJ9,01022
4,2,J,J,9,0,1,0,2,3,42JJ9,01023
4,2,J,J,9,0,1,1,2,0,42JJ9,01120
4,2,J,J,9,0,1,1,2,1,42JJ9,01121
4,2,J,J,9,0,1,1,2,2,42JJ9,01122
4,2,J,J,9,0,1,1,2,3,42JJ9,01123
4,2,J,J,9,0,1,2,3,0,42JJ9,01230
4,2,J,J,9,0,1,2,3,1,42JJ9,01231
4,2,J,J,9,0,1,2,3,2,42JJ9,01232
4,2,J,J,T,0,0,0,1,0,42JJT,00010
4,2,J,J,T,0,0,0,1,1,42JJT,00011
4,2,J,J,T,0,0,0,1,2,42JJT,00012
4,2,J,J,T,0,0,1,2,0,42JJT,00120
4,2,J,J,T,0,0,1,2,1,42JJT,00121
4,2,J,J,T,0,0,1,2,3,42JJT,00123
4,2,J,J,T,0,1,0,1,0,42JJT,01010
4,2,J,J,T,0,1,0,1,1,42JJT,01011
4,2,J,J,T,0,1,0,1,2,42JJT,01012
4,2,J,J,T,0,1,0,2,0,42JJT,01020
4,2,J,J,T,0,1,0,2,1,42JJT,01021
4,2,J,J,T,0,1,0,2,2,42JJT,01022
4,2,J,J,T,0,1,0,2,3,42JJT,01023
4,2,J,J,T,0,1,1,2,0,42JJT,01120
4,2,J,J,T,0,1,1,2,1,42JJT,01121
4,2,J,J,T,0,1,1,2,2,42JJT,01122
4,2,J,J,T,0,1,1,2,3,42JJT,01123
4,2,J,J,T,0,1,2,3,0,42JJT,01230
4,2,J,J,T,0,1,2,3,1,42JJT,01231
4,2,J,J,T,0,1,2,3,2,42JJT,01232
4,2,J,J,J,0,0,0,1,2,42JJJ,00012
4,2,J,J,J,0,0,1,2,3,42JJJ,00123
4,2,J,J,J,0,1,0,1,2,42JJJ,01012
4,2,J,J,J,0,1,0,2,3,42JJJ,01023
4,2,J,J,J,0,1,1,2,3,42JJJ,01123
4,2,Q,2,2,0,0,0,1,2,42Q22,00012
4,2,Q,2,2,0,0,1,1,2,42Q22,00112
4,2,Q,2,2,0,0,1,2,3,42Q22,00123
4,2,Q,2,2,0,1,0,0,2,42Q22,01002
4,2,Q,2,2,0,1,0,2,3,42Q22,01023
4,2,Q,2,2,0,1,1,0,2,42Q22,01102
4,2,Q,2,2,0,1,1,2,3,42Q22,01123
4,2,Q,2,2,0,1,2,0,2,42Q22,01202
4,2,Q,2,2,0,1,2,0,3,42Q22,01203
4,2,Q,2,2,0,1,2,2,3,42Q22,01223
4,2,Q,3,2,0,0,0,0,1,42Q32,00001
4,2,Q,3,2,0,0,0,1,1,42Q32,00011
4,2,Q,3,2,0,0,0,1,2,42Q32,00012
4,2,Q,3,2,0,0,1,0,1,42Q32,00101
4,2,Q,3,2,0,0,1,0,2,42Q32,00102
4,2,Q,3,2,0,0,1,1,1,42Q32,00111
4,2,Q,3,2,0,0,1,1,2,42Q32,00112
4,2,Q,3,2,0,0,1,2,1,42Q32,00121
4,2,Q,3,2,0,0,1,2,2,42Q32,00122
4,2,Q,3,2,0,0,1,2,3,42Q32,00123
4,2,Q,3,2,0,1,0,0,0,42Q32,01000
4,2,Q,3,2,0,1,0,0,2,42Q32,01002
4,2,Q,3,2,0,1,0,1,0,42Q32,01010
4,2,Q,3,2,0,1,0,1,2,42Q32,01012
4,2,Q,3,2,0,1,0,2,0,42Q32,01020
4,2,Q,3,2,0,1,0,2,2,42Q32,01022
4,2,Q,3,2,0,1,0,2,3,42Q32,01023
4,2,Q,3,2,0,1,1,0,0,42Q32,01100
4,2,Q,3,2,0,1,1,0,2,42Q32,01102
4,2,Q,3,2,0,1,1,1,0,42Q32,01110
4,2,Q,3,2,0,1,1,1,2,42Q32,01112
4,2,Q,3,2,0,1,1,2,0,42Q32,01120
4,2,Q,3,2,0,1,1,2,2,42Q32,01122
4,2,Q,3,2,0,1,1,2,3,42Q32,01123
4,2,Q,3,2,0,1,2,0,0,42Q32,01200
4,2,Q,3,2,0,1,2,0,2,42Q32,01202
4,2,Q,3,2,0,1,2,0,3,42Q32,01203
4,2,Q,3,2,0,1,2,1,0,42Q32,01210
4,2,Q,3,2,0,1,2,1,2,42Q32,01212
4,2,Q,3,2,0,1,2,1,3,42Q32,01213
4,2,Q,3,2,0,1,2,2,0,42Q32,01220
4,2,Q,3,2,0,1,2,2,2,42Q32,01222
4,2,Q,3,2,0,1,2,2,3,42Q32,01223
4,2,Q,3,2,0,1,2,3,0,42Q32,01230
4,2,Q,3,2,0,1,2,3,2,42Q32,01232
4,2,Q,3,2,0,1,2,3,3,42Q32,01233
4,2,Q,3,3,0,0,0,0,1,42Q33,00001
4,2,Q,3,3,0,0,0,1,2,42Q33,00012
4,2,Q,3,3,0,0,1,0,1,42Q33,00101
4,2,Q,3,3,0,0,1,0,2,42Q33,00102
4,2,Q,3,3,0,0,1,1,2,42Q33,00112
4,2,Q,3,3,0,0,1,2,3,42Q33,00123
4,2,Q,3,3,0,1,0,0,1,42Q33,01001
4,2,Q,3,3,0,1,0,0,2,42Q33,01002
4,2,Q,3,3,0,1,0,1,2,42Q33,01012
4,2,Q,3,3,0,1,0,2,3,42Q33,01023
4,2,Q,3,3,0,1,1,0,1,42Q33,01101
4,2,Q,3,3,0,1,1,0,2,42Q33,01102
4,2,Q,3,3,0,1,1,1,2,42Q33,01112
4,2,Q,3,3,0,1,1,2,3,42Q33,01123
4,2,Q,3,3,0,1,2,0,1,42Q33,01201
4,2,Q,3,3,0,1,2,0,2,42Q33,01202
4,2,Q,3,3,0,1,2,0,3,42Q33,01203
4,2,Q,3,3,0,1,2,1,2,42Q33,01212
4,2,Q,3,3,0,1,2,1,3,42Q33,01213
4,2,Q,3,3,0,1,2,2,3,42Q33,01223
4,2,Q,4,2,0,0,0,1,1,42Q42,00011
4,2,Q,4,2,0,0,0,1,2,42Q42,00012
4,2,Q,4,2,0,0,1,1,1,42Q42,00111
4,2,Q,4,2,0,0,1,1,2,42Q42,00112
4,2,Q,4,2,0,0,1,2,1,42Q42,00121
4,2,Q,4,2,0,0,1,2,2,42Q42,00122
4,2,Q,4,2,0,0,1,2,3,42Q42,00123
4,2,Q,4,2,0,1,0,1,0,42Q42,01010
4,2,Q,4,2,0,1,0,1,2,42Q42,01012
4,2,Q,4,2,0,1,0,2,0,42Q42,01020
4,2,Q,4,2,0,1,0,2,2,42Q42,01022
4,2,Q,4,2,0,1,0,2,3,42Q42,01023
4,2,Q,4,2,0,1,1,1,0,42Q42,01110
4,2,Q,4,2,0,1,1,1,2,42Q42,01112
4,2,Q,4,2,0,1,1,2,0,42Q42,01120
4,2,Q,4,2,0,1,1,2,2,42Q42,01122
4,2,Q,4,2,0,1,1,2,3,42Q42,01123
4,2,Q,4,2,0,1,2,1,0,42Q42,01210
4,2,Q,4,2,0,1,2,1,2,42Q42,01212
4,2,Q,4,2,0,1,2,1,3,42Q42,01213
4,2,Q,4,2,0,1,2,2,0,42Q42,01220
4,2,Q,4,2,0,1,2,2,2,42Q42,01222
4,2,Q,4,2,0,1,2,2,3,42Q42,01223
4,2,Q,4,2,0,1,2,3,0,42Q42,01230
4,2,Q,4,2,0,1,2,3,2,42Q42,01232
4,2,Q,4,2,0,1,2,3,3,42Q42,01233
4,2,Q,4,3,0,0,0,1,0,42Q43,00010
4,2,Q,4,3,0,0,0,1,1,42Q43,00011
4,2,Q,4,3,0,0,0,1,2,42Q43,00012
4,2,Q,4,3,0,0,1,1,0,42Q43,00110
4,2,Q,4,3,0,0,1,1,1,42Q43,00111
4,2,Q,4,3,0,0,1,1,2,42Q43,00112
4,2,Q,4,3,0,0,1,2,0,42Q43,00120
4,2,Q,4,3,0,0,1,2,1,42Q43,00121
4,2,Q,4,3,0,0,1,2,2,42Q43,00122
4,2,Q,4,3,0,0,1,2,3,42Q43,00123
4,2,Q,4,3,0,1,0,1,0,42Q43,01010
4,2,Q,4,3,0,1,0,1,1,42Q43,01011
4,2,Q,4,3,0,1,0,1,2,42Q43,01012
4,2,Q,4,3,0,1,0,2,0,42Q43,01020
4,2,Q,4,3,0,1,0,2,1,42Q43,01021
4,2,Q,4,3,0,1,0,2,2,42Q43,01022
4,2,Q,4,3,0,1,0,2,3,42Q43,01023
4,2,Q,4,3,0,1,1,1,0,42Q43,01110
4,2,Q,4,3,0,1,1,1,1,42Q43,01111
4,2,Q,4,3,0,1,1,1,2,42Q43,01112
4,2,Q,4,3,0,1,1,2,0,42Q43,01120
4,2,Q,4,3,0,1,1,2,1,42Q43,01121
4,2,Q,4,3,0,1,1,2,2,42Q43,01122
4,2,Q,4,3,0,1,1,2,3,42Q43,01123
4,2,Q,4,3,0,1,2,1,0,42Q43,01210
4,2,Q,4,3,0,1,2,1,1,42Q43,01211
4,2,Q,4,3,0,1,2,1,2,42Q43,01212
4,2,Q,4,3,0,1,2,1,3,42Q43,01213
4,2,Q,4,3,0,1,2,2,0,42Q43,01220
4,2,Q,4,3,0,1,2,2,1,42Q43,01221
4,2,Q,4,3,0,1,2,2,2,42Q43,01222
4,2,Q,4,3,0,1,2,2,3,42Q43,01223
4,2,Q,4,3,0,1,2,3,0,42Q43,01230
4,2,Q,4,3,0,1,2,3,1,42Q43,01231
4,2,Q,4,3,0,1,2,3,2,42Q43,01232
4,2,Q,4,3,0,1,2,3,3,42Q43,01233
4,2,Q,4,4,0,0,0,1,2,42Q44,00012
4,2,Q,4,4,0,0,1,1,2,42Q44,00112
4,2,Q,4,4,0,0,1,2,3,42Q44,00123
4,2,Q,4,4,0,1,0,1,2,42Q44,01012
4,2,Q,4,4,0,1,0,2,3,42Q44,01023
4,2,Q,4,4,0,1,1,1,2,42Q44,01112
4,2,Q,4,4,0,1,1,2,3,42Q44,01123
4,2,Q,4,4,0,1,2,1,2,42Q44,01212
4,2,Q,4,4,0,1,2,1,3,42Q44,01213
4,2,Q,4,4,0,1,2,2,3,42Q44,01223
4,2,Q,5,2,0,0,0,0,1,42Q52,00001
4,2,Q,5,2,0,0,0,1,1,42Q52,00011
4,2,Q,5,2,0,0,0,1,2,42Q52,00012
4,2,Q,5,2,0,0,1,0,1,42Q52,00101
4,2,Q,5,2,0,0,1,0,2,42Q52,00102
4,2,Q,5,2,0,0,1,1,1,42Q52,00111
4,2,Q,5,2,0,0,1,1,2,42Q52,00112
4,2,Q,5,2,0,0,1,2,1,42Q52,00121
4,2,Q,5,2,0,0,1,2,2,42Q52,00122
4,2,Q,5,2,0,0,1,2,3,42Q52,00123
4,2,Q,5,2,0,1,0,0,0,42Q52,01000
4,2,Q,5,2,0,1,0,0,2,42Q52,01002
4,2,Q,5,2,0,1,0,1,0,42Q52,01010
4,2,Q,5,2,0,1,0,1,2,42Q52,01012
4,2,Q,5,2,0,1,0,2,0,42Q52,01020
4,2,Q,5,2,0,1,0,2,2,42Q52,01022
4,2,Q,5,2,0,1,0,2,3,42Q52,01023
4,2,Q,5,2,0,1,1,0,0,42Q52,01100
4,2,Q,5,2,0,1,1,0,2,42Q52,01102
4,2,Q,5,2,0,1,1,1,0,42Q52,01110
4,2,Q,5,2,0,1,1,1,2,42Q52,01112
4,2,Q,5,2,0,1,1,2,0,42Q52,01120
4,2,Q,5,2,0,1,1,2,2,42Q52,01122
4,2,Q,5,2,0,1,1,2,3,42Q52,01123
4,2,Q,5,2,0,1,2,0,0,42Q52,01200
4,2,Q,5,2,0,1,2,0,2,42Q52,01202
4,2,Q,5,2,0,1,2,0,3,42Q52,01203
4,2,Q,5,2,0,1,2,1,0,42Q52,01210
4,2,Q,5,2,0,1,2,1,2,42Q52,01212
4,2,Q,5,2,0,1,2,1,3,42Q52,01213
4,2,Q,5,2,0,1,2,2,0,42Q52,01220
4,2,Q,5,2,0,1,2,2,2,42Q52,01222
4,2,Q,5,2,0,1,2,2,3,42Q52,01223
4,2,Q,5,2,0,1,2,3,0,42Q52,01230
4,2,Q,5,2,0,1,2,3,2,42Q52,01232
4,2,Q,5,2,0,1,2,3,3,42Q52,01233
4,2,Q,5,3,0,0,0,0,0,42Q53,00000
4,2,Q,5,3,0,0,0,0,1,42Q53,00001
4,2,Q,5,3,0,0,0,1,0,42Q53,00010
4,2,Q,5,3,0,0,0,1,1,42Q53,00011
4,2,Q,5,3,0,0,0,1,2,42Q53,00012
4,2,Q,5,3,0,0,1,0,0,42Q53,00100
4,2,Q,5,3,0,0,1,0,1,42Q53,00101
4,2,Q,5,3,0,0,1,0,2,42Q53,00102
4,2,Q,5,3,0,0,1,1,0,42Q53,00110
4,2,Q,5,3,0,0,1,1,1,42Q53,00111
4,2,Q,5,3,0,0,1,1,2,42Q53,00112
4,2,Q,5,3,0,0,1,2,0,42Q53,00120
4,2,Q,5,3,0,0,1,2,1,42Q53,00121
4,2,Q,5,3,0,0,1,2,2,42Q53,00122
4,2,Q,5,3,0,0,1,2,3,42Q53,00123
4,2,Q,5,3,0,1,0,0,0,42Q53,01000
4,2,Q,5,3,0,1,0,0,1,42Q53,01001
4,2,Q,5,3,0,1,0,0,2,42Q53,01002
4,2,Q,5,3,0,1,0,1,0,42Q53,01010
4,2,Q,5,3,0,1,0,1,1,42Q53,01011
4,2,Q,5,3,0,1,0,1,2,42Q53,01012
4,2,Q,5,3,0,1,0,2,0,42Q53,01020
4,2,Q,5,3,0,1,0,2,1,42Q53,01021
4,2,Q,5,3,0,1,0,2,2,42Q53,01022
4,2,Q,5,3,0,1,0,2,3,42Q53,01023
4,2,Q,5,3,0,1,1,0,0,42Q53,01100
4,2,Q,5,3,0,1,1,0,1,42Q53,01101
4,2,Q,5,3,0,1,1,0,2,42Q53,01102
4,2,Q,5,3,0,1,1,1,0,42Q53,01110
4,2,Q,5,3,0,1,1,1,1,42Q53,01111
4,2,Q,5,3,0,1,1,1,2,42Q53,01112
4,2,Q,5,3,0,1,1,2,0,42Q53,01120
4,2,Q,5,3,0,1,1,2,1,42Q53,01121
4,2,Q,5,3,0,1,1,2,2,42Q53,01122
4,2,Q,5,3,0,1,1,2,3,42Q53,01123
4,2,Q,5,3,0,1,2,0,0,42Q53,01200
4,2,Q,5,3,0,1,2,0,1,42Q53,01201
4,2,Q,5,3,0,1,2,0,2,42Q53,01202
4,2,Q,5,3,0,1,2,0,3,42Q53,01203
4,2,Q,5,3,0,1,2,1,0,42Q53,01210
4,2,Q,5,3,0,1,2,1,1,42Q53,01211
4,2,Q,5,3,0,1,2,1,2,42Q53,01212
4,2,Q,5,3,0,1,2,1,3,42Q53,01213
4,2,Q,5,3,0,1,2,2,0,42Q53,01220
4,2,Q,5,3,0,1,2,2,1,42Q53,01221
4,2,Q,5,3,0,1,2,2,2,42Q53,01222
4,2,Q,5,3,0,1,2,2,3,42Q53,01223
4,2,Q,5,3,0,1,2,3,0,42Q53,01230
4,2,Q,5,3,0,1,2,3,1,42Q53,01231
4,2,Q,5,3,0,1,2,3,2,42Q53,01232
4,2,Q,5,3,0,1,2,3,3,42Q53,01233
4,2,Q,5,4,0,0,0,0,1,42Q54,00001
4,2,Q,5,4,0,0,0,1,1,42Q54,00011
4,2,Q,5,4,0,0,0,1,2,42Q54,00012
4,2,Q,5,4,0,0,1,0,1,42Q54,00101
4,2,Q,5,4,0,0,1,0,2,42Q54,00102
4,2,Q,5,4,0,0,1,1,1,42Q54,00111
4,2,Q,5,4,0,0,1,1,2,42Q54,00112
4,2,Q,5,4,0,0,1,2,1,42Q54,00121
4,2,Q,5,4,0,0,1,2,2,42Q54,00122
4,2,Q,5,4,0,0,1,2,3,42Q54,00123
4,2,Q,5,4,0,1,0,0,1,42Q54,01001
4,2,Q,5,4,0,1,0,0,2,42Q54,01002
4,2,Q,5,4,0,1,0,1,1,42Q54,01011
4,2,Q,5,4,0,1,0,1,2,42Q54,01012
4,2,Q,5,4,0,1,0,2,1,42Q54,01021
4,2,Q,5,4,0,1,0,2,2,42Q54,01022
4,2,Q,5,4,0,1,0,2,3,42Q54,01023
4,2,Q,5,4,0,1,1,0,1,42Q54,01101
4,2,Q,5,4,0,1,1,0,2,42Q54,01102
4,2,Q,5,4,0,1,1,1,1,42Q54,01111
4,2,Q,5,4,0,1,1,1,2,42Q54,01112
4,2,Q,5,4,0,1,1,2,1,42Q54,01121
4,2,Q,5,4,0,1,1,2,2,42Q54,01122
4,2,Q,5,4,0,1,1,2,3,42Q54,01123
4,2,Q,5,4,0,1,2,0,1,42Q54,01201
4,2,Q,5,4,0,1,2,0,2,42Q54,01202
4,2,Q,5,4,0,1,2,0,3,42Q54,01203
4,2,Q,5,4,0,1,2,1,1,42Q54,01211
4,2,Q,5,4,0,1,2,1,2,42Q54,01212
4,2,Q,5,4,0,1,2,1,3,42Q54,01213
4,2,Q,5,4,0,1,2,2,1,42Q54,01221
4,2,Q,5,4,0,1,2,2,2,42Q54,01222
4,2,Q,5,4,0,1,2,2,3,42Q54,01223
4,2,Q,5,4,0,1,2,3,1,42Q54,01231
4,2,Q,5,4,0,1,2,3,2,42Q54,01232
4,2,Q,5,4,0,1,2,3,3,42Q54,01233
4,2,Q,5,5,0,0,0,0,1,42Q55,00001
4,2,Q,5,5,0,0,0,1,2,42Q55,00012
4,2,Q,5,5,0,0,1,0,1,42Q55,00101
4,2,Q,5,5,0,0,1,0,2,42Q55,00102
4,2,Q,5,5,0,0,1,1,2,42Q55,00112
4,2,Q,5,5,0,0,1,2,3,42Q55,00123
4,2,Q,5,5,0,1,0,0,1,42Q55,01001
4,2,Q,5,5,0,1,0,0,2,42Q55,01002
4,2,Q,5,5,0,1,0,1,2,42Q55,01012
4,2,Q,5,5,0,1,0,2,3,42Q55,01023
4,2,Q,5,5,0,1,1,0,1,42Q55,01101
4,2,Q,5,5,0,1,1,0,2,42Q55,01102
4,2,Q,5,5,0,1,1,1,2,42Q55,01112
4,2,Q,5,5,0,1,1,2,3,42Q55,01123
4,2,Q,5,5,0,1,2,0,1,42Q55,01201
4,2,Q,5,5,0,1,2,0,2,42Q55,01202
4,2,Q,5,5,0,1,2,0,3,42Q55,01203
4,2,Q,5,5,0,1,2,1,2,42Q55,01212
4,2,Q,5,5,0,1,2,1,3,42Q55,01213
4,2,Q,5,5,0,1,2,2,3,42Q55,01223
4,2,Q,6,2,0,0,0,0,1,42Q62,00001
4,2,Q,6,2,0,0,0,1,1,42Q62,00011
4,2,Q,6,2,0,0,0,1,2,42Q62,00012
4,2,Q,6,2,0,0,1,0,1,42Q62,00101
4,2,Q,6,2,0,0,1,0,2,42Q62,00102
4,2,Q,6,2,0,0,1,1,1,42Q62,00111
4,2,Q,6,2,0,0,1,1,2,42Q62,00112
4,2,Q,6,2,0,0,1,2,1,42Q62,00121
4,2,Q,6,2,0,0,1,2,2,42Q62,00122
4,2,Q,6,2,0,0,1,2,3,42Q62,00123
4,2,Q,6,2,0,1,0,0,0,42Q62,01000
4,2,Q,6,2,0,1,0,0,2,42Q62,01002
4,2,Q,6,2,0,1,0,1,0,42Q62,01010
4,2,Q,6,2,0,1,0,1,2,42Q62,01012
4,2,Q,6,2,0,1,0,2,0,42Q62,01020
4,2,Q,6,2,0,1,0,2,2,42Q62,01022
4,2,Q,6,2,0,1,0,2,3,42Q62,01023
4,2,Q,6,2,0,1,1,0,0,42Q62,01100
4,2,Q,6,2,0,1,1,0,2,42Q62,01102
4,2,Q,6,2,0,1,1,1,0,42Q62,01110
4,2,Q,6,2,0,1,1,1,2,42Q62,01112
4,2,Q,6,2,0,1,1,2,0,42Q62,01120
4,2,Q,6,2,0,1,1,2,2,42Q62,01122
4,2,Q,6,2,0,1,1,2,3,42Q62,01123
4,2,Q,6,2,0,1,2,0,0,42Q62,01200
4,2,Q,6,2,0,1,2,0,2,42Q62,01202
4,2,Q,6,2,0,1,2,0,3,42Q62,01203
4,2,Q,6,2,0,1,2,1,0,42Q62,01210
4,2,Q,6,2,0,1,2,1,2,42Q62,01212
4,2,Q,6,2,0,1,2,1,3,42Q62,01213
4,2,Q,6,2,0,1,2,2,0,42Q62,01220
4,2,Q,6,2,0,1,2,2,2,42Q62,01222
4,2,Q,6,2,0,1,2,2,3,42Q62,01223
4,2,Q,6,2,0,1,2,3,0,42Q62,01230
4,2,Q,6,2,0,1,2,3,2,42Q62,01232
4,2,Q,6,2,0,1,2,3,3,42Q62,01233
4,2,Q,6,3,0,0,0,0,0,42Q63,00000
4,2,Q,6,3,0,0,0,0,1,42Q63,00001
4,2,Q,6,3,0,0,0,1,0,42Q63,00010
4,2,Q,6,3,0,0,0,1,1,42Q63,00011
4,2,Q,6,3,0,0,0,1,2,42Q63,00012
4,2,Q,6,3,0,0,1,0,0,42Q63,00100
4,2,Q,6,3,0,0,1,0,1,42Q63,00101
4,2,Q,6,3,0,0,1,0,2,42Q63,00102
4,2,Q,6,3,0,0,1,1,0,42Q63,00110
4,2,Q,6,3,0,0,1,1,1,42Q63,00111
4,2,Q,6,3,0,0,1,1,2,42Q63,00112
4,2,Q,6,3,0,0,1,2,0,42Q63,00120
4,2,Q,6,3,0,0,1,2,1,42Q63,00121
4,2,Q,6,3,0,0,1,2,2,42Q63,00122
4,2,Q,6,3,0,0,1,2,3,42Q63,00123
4,2,Q,6,3,0,1,0,0,0,42Q63,01000
4,2,Q,6,3,0,1,0,0,1,42Q63,01001
4,2,Q,6,3,0,1,0,0,2,42Q63,01002
4,2,Q,6,3,0,1,0,1,0,42Q63,01010
4,2,Q,6,3,0,1,0,1,1,42Q63,01011
4,2,Q,6,3,0,1,0,1,2,42Q63,01012
4,2,Q,6,3,0,1,0,2,0,42Q63,01020
4,2,Q,6,3,0,1,0,2,1,42Q63,01021
4,2,Q,6,3,0,1,0,2,2,42Q63,01022
4,2,Q,6,3,0,1,0,2,3,42Q63,01023
4,2,Q,6,3,0,1,1,0,0,42Q63,01100
4,2,Q,6,3,0,1,1,0,1,42Q63,01101
4,2,Q,6,3,0,1,1,0,2,42Q63,01102
4,2,Q,6,3,0,1,1,1,0,42Q63,01110
4,2,Q,6,3,0,1,1,1,1,42Q63,01111
4,2,Q,6,3,0,1,1,1,2,42Q63,01112
4,2,Q,6,3,0,1,1,2,0,42Q63,01120
4,2,Q,6,3,0,1,1,2,1,42Q63,01121
4,2,Q,6,3,0,1,1,2,2,42Q63,01122
4,2,Q,6,3,0,1,1,2,3,42Q63,01123
4,2,Q,6,3,0,1,2,0,0,42Q63,01200
4,2,Q,6,3,0,1,2,0,1,42Q63,01201
4,2,Q,6,3,0,1,2,0,2,42Q63,01202
4,2,Q,6,3,0,1,2,0,3,42Q63,01203
4,2,Q,6,3,0,1,2,1,0,42Q63,01210
4,2,Q,6,3,0,1,2,1,1,42Q63,01211
4,2,Q,6,3,0,1,2,1,2,42Q63,01212
4,2,Q,6,3,0,1,2,1,3,42Q63,01213
4,2,Q,6,3,0,1,2,2,0,42Q63,01220
4,2,Q,6,3,0,1,2,2,1,42Q63,01221
4,2,Q,6,3,0,1,2,2,2,42Q63,01222
4,2,Q,6,3,0,1,2,2,3,42Q63,01223
4,2,Q,6,3,0,1,2,3,0,42Q63,01230
4,2,Q,6,3,0,1,2,3,1,42Q63,01231
4,2,Q,6,3,0,1,2,3,2,42Q63,01232
4,2,Q,6,3,0,1,2,3,3,42Q63,01233
4,2,Q,6,4,0,0,0,0,1,42Q64,00001
4,2,Q,6,4,0,0,0,1,1,42Q64,00011
4,2,Q,6,4,0,0,0,1,2,42Q64,00012
4,2,Q,6,4,0,0,1,0,1,42Q64,00101
4,2,Q,6,4,0,0,1,0,2,42Q64,00102
4,2,Q,6,4,0,0,1,1,1,42Q64,00111
4,2,Q,6,4,0,0,1,1,2,42Q64,00112
4,2,Q,6,4,0,0,1,2,1,42Q64,00121
4,2,Q,6,4,0,0,1,2,2,42Q64,00122
4,2,Q,6,4,0,0,1,2,3,42Q64,00123
4,2,Q,6,4,0,1,0,0,1,42Q64,01001
4,2,Q,6,4,0,1,0,0,2,42Q64,01002
4,2,Q,6,4,0,1,0,1,1,42Q64,01011
4,2,Q,6,4,0,1,0,1,2,42Q64,01012
4,2,Q,6,4,0,1,0,2,1,42Q64,01021
4,2,Q,6,4,0,1,0,2,2,42Q64,01022
4,2,Q,6,4,0,1,0,2,3,42Q64,01023
4,2,Q,6,4,0,1,1,0,1,42Q64,01101
4,2,Q,6,4,0,1,1,0,2,42Q64,01102
4,2,Q,6,4,0,1,1,1,1,42Q64,01111
4,2,Q,6,4,0,1,1,1,2,42Q64,01112
4,2,Q,6,4,0,1,1,2,1,42Q64,01121
4,2,Q,6,4,0,1,1,2,2,42Q64,01122
4,2,Q,6,4,0,1,1,2,3,42Q64,01123
4,2,Q,6,4,0,1,2,0,1,42Q64,01201
4,2,Q,6,4,0,1,2,0,2,42Q64,01202
4,2,Q,6,4,0,1,2,0,3,42Q64,01203
4,2,Q,6,4,0,1,2,1,1,42Q64,01211
4,2,Q,6,4,0,1,2,1,2,42Q64,01212
4,2,Q,6,4,0,1,2,1,3,42Q64,01213
4,2,Q,6,4,0,1,2,2,1,42Q64,01221
4,2,Q,6,4,0,1,2,2,2,42Q64,01222
4,2,Q,6,4,0,1,2,2,3,42Q64,01223
4,2,Q,6,4,0,1,2,3,1,42Q64,01231
4,2,Q,6,4,0,1,2,3,2,42Q64,01232
4,2,Q,6,4,0,1,2,3,3,42Q64,01233
4,2,Q,6,5,0,0,0,0,0,42Q65,00000
4,2,Q,6,5,0,0,0,0,1,42Q65,00001
4,2,Q,6,5,0,0,0,1,0,42Q65,00010
4,2,Q,6,5,0,0,0,1,1,42Q65,00011
4,2,Q,6,5,0,0,0,1,2,42Q65,00012
4,2,Q,6,5,0,0,1,0,0,42Q65,00100
4,2,Q,6,5,0,0,1,0,1,42Q65,00101
4,2,Q,6,5,0,0,1,0,2,42Q65,00102
4,2,Q,6,5,0,0,1,1,0,42Q65,00110
4,2,Q,6,5,0,0,1,1,1,42Q65,00111
4,2,Q,6,5,0,0,1,1,2,42Q65,00112
4,2,Q,6,5,0,0,1,2,0,42Q65,00120
4,2,Q,6,5,0,0,1,2,1,42Q65,00121
4,2,Q,6,5,0,0,1,2,2,42Q65,00122
4,2,Q,6,5,0,0,1,2,3,42Q65,00123
4,2,Q,6,5,0,1,0,0,0,42Q65,01000
4,2,Q,6,5,0,1,0,0,1,42Q65,01001
4,2,Q,6,5,0,1,0,0,2,42Q65,01002
4,2,Q,6,5,0,1,0,1,0,42Q65,01010
4,2,Q,6,5,0,1,0,1,1,42Q65,01011
4,2,Q,6,5,0,1,0,1,2,42Q65,01012
4,2,Q,6,5,0,1,0,2,0,42Q65,01020
4,2,Q,6,5,0,1,0,2,1,42Q65,01021
4,2,Q,6,5,0,1,0,2,2,42Q65,01022
4,2,Q,6,5,0,1,0,2,3,42Q65,01023
4,2,Q,6,5,0,1,1,0,0,42Q65,01100
4,2,Q,6,5,0,1,1,0,1,42Q65,01101
4,2,Q,6,5,0,1,1,0,2,42Q65,01102
4,2,Q,6,5,0,1,1,1,0,42Q65,01110
4,2,Q,6,5,0,1,1,1,1,42Q65,01111
4,2,Q,6,5,0,1,1,1,2,42Q65,01112
4,2,Q,6,5,0,1,1,2,0,42Q65,01120
4,2,Q,6,5,0,1,1,2,1,42Q65,01121
4,2,Q,6,5,0,1,1,2,2,42Q65,01122
4,2,Q,6,5,0,1,1,2,3,42Q65,01123
4,2,Q,6,5,0,1,2,0,0,42Q65,01200
4,2,Q,6,5,0,1,2,0,1,42Q65,01201
4,2,Q,6,5,0,1,2,0,2,42Q65,01202
4,2,Q,6,5,0,1,2,0,3,42Q65,01203
4,2,Q,6,5,0,1,2,1,0,42Q65,01210
4,2,Q,6,5,0,1,2,1,1,42Q65,01211
4,2,Q,6,5,0,1,2,1,2,42Q65,01212
