h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
K,T,J,3,2,0,1,0,0,0,KTJ32,01000
K,T,J,3,2,0,1,0,0,1,KTJ32,01001
K,T,J,3,2,0,1,0,0,2,KTJ32,01002
K,T,J,3,2,0,1,0,1,0,KTJ32,01010
K,T,J,3,2,0,1,0,1,1,KTJ32,01011
K,T,J,3,2,0,1,0,1,2,KTJ32,01012
K,T,J,3,2,0,1,0,2,0,KTJ32,01020
K,T,J,3,2,0,1,0,2,1,KTJ32,01021
K,T,J,3,2,0,1,0,2,2,KTJ32,01022
K,T,J,3,2,0,1,0,2,3,KTJ32,01023
K,T,J,3,2,0,1,1,0,0,KTJ32,01100
K,T,J,3,2,0,1,1,0,1,KTJ32,01101
K,T,J,3,2,0,1,1,0,2,KTJ32,01102
K,T,J,3,2,0,1,1,1,0,KTJ32,01110
K,T,J,3,2,0,1,1,1,1,KTJ32,01111
K,T,J,3,2,0,1,1,1,2,KTJ32,01112
K,T,J,3,2,0,1,1,2,0,KTJ32,01120
K,T,J,3,2,0,1,1,2,1,KTJ32,01121
K,T,J,3,2,0,1,1,2,2,KTJ32,01122
K,T,J,3,2,0,1,1,2,3,KTJ32,01123
K,T,J,3,2,0,1,2,0,0,KTJ32,01200
K,T,J,3,2,0,1,2,0,1,KTJ32,01201
K,T,J,3,2,0,1,2,0,2,KTJ32,01202
K,T,J,3,2,0,1,2,0,3,KTJ32,01203
K,T,J,3,2,0,1,2,1,0,KTJ32,01210
K,T,J,3,2,0,1,2,1,1,KTJ32,01211
K,T,J,3,2,0,1,2,1,2,KTJ32,01212
K,T,J,3,2,0,1,2,1,3,KTJ32,01213
K,T,J,3,2,0,1,2,2,0,KTJ32,01220
K,T,J,3,2,0,1,2,2,1,KTJ32,01221
K,T,J,3,2,0,1,2,2,2,KTJ32,01222
K,T,J,3,2,0,1,2,2,3,KTJ32,01223
K,T,J,3,2,0,1,2,3,0,KTJ32,01230
K,T,J,3,2,0,1,2,3,1,KTJ32,01231
K,T,J,3,2,0,1,2,3,2,KTJ32,01232
K,T,J,3,2,0,1,2,3,3,KTJ32,01233
K,T,J,3,3,0,0,0,0,1,KTJ33,00001
K,T,J,3,3,0,0,0,1,2,KTJ33,00012
K,T,J,3,3,0,0,1,0,1,KTJ33,00101
K,T,J,3,3,0,0,1,0,2,KTJ33,00102
K,T,J,3,3,0,0,1,1,2,KTJ33,00112
K,T,J,3,3,0,0,1,2,3,KTJ33,00123
K,T,J,3,3,0,1,0,0,1,KTJ33,01001
K,T,J,3,3,0,1,0,0,2,KTJ33,01002
K,T,J,3,3,0,1,0,1,2,KTJ33,01012
K,T,J,3,3,0,1,0,2,3,KTJ33,01023
K,T,J,3,3,0,1,1,0,1,KTJ33,01101
K,T,J,3,3,0,1,1,0,2,KTJ33,01102
K,T,J,3,3,0,1,1,1,2,KTJ33,01112
K,T,J,3,3,0,1,1,2,3,KTJ33,01123
K,T,J,3,3,0,1,2,0,1,KTJ33,01201
K,T,J,3,3,0,1,2,0,2,KTJ33,01202
K,T,J,3,3,0,1,2,0,3,KTJ33,01203
K,T,J,3,3,0,1,2,1,2,KTJ33,01212
K,T,J,3,3,0,1,2,1,3,KTJ33,01213
K,T,J,3,3,0,1,2,2,3,KTJ33,01223
K,T,J,4,2,0,0,0,0,0,KTJ42,00000
K,T,J,4,2,0,0,0,0,1,KTJ42,00001
K,T,J,4,2,0,0,0,1,0,KTJ42,00010
K,T,J,4,2,0,0,0,1,1,KTJ42,00011
K,T,J,4,2,0,0,0,1,2,KTJ42,00012
K,T,J,4,2,0,0,1,0,0,KTJ42,00100
K,T,J,4,2,0,0,1,0,1,KTJ42,00101
K,T,J,4,2,0,0,1,0,2,KTJ42,00102
K,T,J,4,2,0,0,1,1,0,KTJ42,00110
K,T,J,4,2,0,0,1,1,1,KTJ42,00111
K,T,J,4,2,0,0,1,1,2,KTJ42,00112
K,T,J,4,2,0,0,1,2,0,KTJ42,00120
K,T,J,4,2,0,0,1,2,1,KTJ42,00121
K,T,J,4,2,0,0,1,2,2,KTJ42,00122
K,T,J,4,2,0,0,1,2,3,KTJ42,00123
K,T,J,4,2,0,1,0,0,0,KTJ42,01000
K,T,J,4,2,0,1,0,0,1,KTJ42,01001
K,T,J,4,2,0,1,0,0,2,KTJ42,01002
K,T,J,4,2,0,1,0,1,0,KTJ42,01010
K,T,J,4,2,0,1,0,1,1,KTJ42,01011
K,T,J,4,2,0,1,0,1,2,KTJ42,01012
K,T,J,4,2,0,1,0,2,0,KTJ42,01020
K,T,J,4,2,0,1,0,2,1,KTJ42,01021
K,T,J,4,2,0,1,0,2,2,KTJ42,01022
K,T,J,4,2,0,1,0,2,3,KTJ42,01023
K,T,J,4,2,0,1,1,0,0,KTJ42,01100
K,T,J,4,2,0,1,1,0,1,KTJ42,01101
K,T,J,4,2,0,1,1,0,2,KTJ42,01102
K,T,J,4,2,0,1,1,1,0,KTJ42,01110
K,T,J,4,2,0,1,1,1,1,KTJ42,01111
K,T,J,4,2,0,1,1,1,2,KTJ42,01112
K,T,J,4,2,0,1,1,2,0,KTJ42,01120
K,T,J,4,2,0,1,1,2,1,KTJ42,01121
K,T,J,4,2,0,1,1,2,2,KTJ42,01122
K,T,J,4,2,0,1,1,2,3,KTJ42,01123
K,T,J,4,2,0,1,2,0,0,KTJ42,01200
K,T,J,4,2,0,1,2,0,1,KTJ42,01201
K,T,J,4,2,0,1,2,0,2,KTJ42,01202
K,T,J,4,2,0,1,2,0,3,KTJ42,01203
K,T,J,4,2,0,1,2,1,0,KTJ42,01210
K,T,J,4,2,0,1,2,1,1,KTJ42,01211
K,T,J,4,2,0,1,2,1,2,KTJ42,01212
K,T,J,4,2,0,1,2,1,3,KTJ42,01213
K,T,J,4,2,0,1,2,2,0,KTJ42,01220
K,T,J,4,2,0,1,2,2,1,KTJ42,01221
K,T,J,4,2,0,1,2,2,2,KTJ42,01222
K,T,J,4,2,0,1,2,2,3,KTJ42,01223
K,T,J,4,2,0,1,2,3,0,KTJ42,01230
K,T,J,4,2,0,1,2,3,1,KTJ42,01231
K,T,J,4,2,0,1,2,3,2,KTJ42,01232
K,T,J,4,2,0,1,2,3,3,KTJ42,01233
K,T,J,4,3,0,0,0,0,0,KTJ43,00000
K,T,J,4,3,0,0,0,0,1,KTJ43,00001
K,T,J,4,3,0,0,0,1,0,KTJ43,00010
K,T,J,4,3,0,0,0,1,1,KTJ43,00011
K,T,J,4,3,0,0,0,1,2,KTJ43,00012
K,T,J,4,3,0,0,1,0,0,KTJ43,00100
K,T,J,4,3,0,0,1,0,1,KTJ43,00101
K,T,J,4,3,0,0,1,0,2,KTJ43,00102
K,T,J,4,3,0,0,1,1,0,KTJ43,00110
K,T,J,4,3,0,0,1,1,1,KTJ43,00111
K,T,J,4,3,0,0,1,1,2,KTJ43,00112
K,T,J,4,3,0,0,1,2,0,KTJ43,00120
K,T,J,4,3,0,0,1,2,1,KTJ43,00121
K,T,J,4,3,0,0,1,2,2,KTJ43,00122
K,T,J,4,3,0,0,1,2,3,KTJ43,00123
K,T,J,4,3,0,1,0,0,0,KTJ43,01000
K,T,J,4,3,0,1,0,0,1,KTJ43,01001
K,T,J,4,3,0,1,0,0,2,KTJ43,01002
K,T,J,4,3,0,1,0,1,0,KTJ43,01010
K,T,J,4,3,0,1,0,1,1,KTJ43,01011
K,T,J,4,3,0,1,0,1,2,KTJ43,01012
K,T,J,4,3,0,1,0,2,0,KTJ43,01020
K,T,J,4,3,0,1,0,2,1,KTJ43,01021
K,T,J,4,3,0,1,0,2,2,KTJ43,01022
K,T,J,4,3,0,1,0,2,3,KTJ43,01023
K,T,J,4,3,0,1,1,0,0,KTJ43,01100
K,T,J,4,3,0,1,1,0,1,KTJ43,01101
K,T,J,4,3,0,1,1,0,2,KTJ43,01102
K,T,J,4,3,0,1,1,1,0,KTJ43,01110
K,T,J,4,3,0,1,1,1,1,KTJ43,01111
K,T,J,4,3,0,1,1,1,2,KTJ43,01112
K,T,J,4,3,0,1,1,2,0,KTJ43,01120
K,T,J,4,3,0,1,1,2,1,KTJ43,01121
K,T,J,4,3,0,1,1,2,2,KTJ43,01122
K,T,J,4,3,0,1,1,2,3,KTJ43,01123
K,T,J,4,3,0,1,2,0,0,KTJ43,01200
K,T,J,4,3,0,1,2,0,1,KTJ43,01201
K,T,J,4,3,0,1,2,0,2,KTJ43,01202
K,T,J,4,3,0,1,2,0,3,KTJ43,01203
K,T,J,4,3,0,1,2,1,0,KTJ43,01210
K,T,J,4,3,0,1,2,1,1,KTJ43,01211
K,T,J,4,3,0,1,2,1,2,KTJ43,01212
K,T,J,4,3,0,1,2,1,3,KTJ43,01213
K,T,J,4,3,0,1,2,2,0,KTJ43,01220
K,T,J,4,3,0,1,2,2,1,KTJ43,01221
K,T,J,4,3,0,1,2,2,2,KTJ43,01222
K,T,J,4,3,0,1,2,2,3,KTJ43,01223
K,T,J,4,3,0,1,2,3,0,KTJ43,01230
K,T,J,4,3,0,1,2,3,1,KTJ43,01231
K,T,J,4,3,0,1,2,3,2,KTJ43,01232
K,T,J,4,3,0,1,2,3,3,KTJ43,01233
K,T,J,4,4,0,0,0,0,1,KTJ44,00001
K,T,J,4,4,0,0,0,1,2,KTJ44,00012
K,T,J,4,4,0,0,1,0,1,KTJ44,00101
K,T,J,4,4,0,0,1,0,2,KTJ44,00102
K,T,J,4,4,0,0,1,1,2,KTJ44,00112
K,T,J,4,4,0,0,1,2,3,KTJ44,00123
K,T,J,4,4,0,1,0,0,1,KTJ44,01001
K,T,J,4,4,0,1,0,0,2,KTJ44,01002
K,T,J,4,4,0,1,0,1,2,KTJ44,01012
K,T,J,4,4,0,1,0,2,3,KTJ44,01023
K,T,J,4,4,0,1,1,0,1,KTJ44,01101
K,T,J,4,4,0,1,1,0,2,KTJ44,01102
K,T,J,4,4,0,1,1,1,2,KTJ44,01112
K,T,J,4,4,0,1,1,2,3,KTJ44,01123
K,T,J,4,4,0,1,2,0,1,KTJ44,01201
K,T,J,4,4,0,1,2,0,2,KTJ44,01202
K,T,J,4,4,0,1,2,0,3,KTJ44,01203
K,T,J,4,4,0,1,2,1,2,KTJ44,01212
K,T,J,4,4,0,1,2,1,3,KTJ44,01213
K,T,J,4,4,0,1,2,2,3,KTJ44,01223
K,T,J,5,2,0,0,0,0,0,KTJ52,00000
K,T,J,5,2,0,0,0,0,1,KTJ52,00001
K,T,J,5,2,0,0,0,1,0,KTJ52,00010
K,T,J,5,2,0,0,0,1,1,KTJ52,00011
K,T,J,5,2,0,0,0,1,2,KTJ52,00012
K,T,J,5,2,0,0,1,0,0,KTJ52,00100
K,T,J,5,2,0,0,1,0,1,KTJ52,00101
K,T,J,5,2,0,0,1,0,2,KTJ52,00102
K,T,J,5,2,0,0,1,1,0,KTJ52,00110
K,T,J,5,2,0,0,1,1,1,KTJ52,00111
K,T,J,5,2,0,0,1,1,2,KTJ52,00112
K,T,J,5,2,0,0,1,2,0,KTJ52,00120
K,T,J,5,2,0,0,1,2,1,KTJ52,00121
K,T,J,5,2,0,0,1,2,2,KTJ52,00122
K,T,J,5,2,0,0,1,2,3,KTJ52,00123
K,T,J,5,2,0,1,0,0,0,KTJ52,01000
K,T,J,5,2,0,1,0,0,1,KTJ52,01001
K,T,J,5,2,0,1,0,0,2,KTJ52,01002
K,T,J,5,2,0,1,0,1,0,KTJ52,01010
K,T,J,5,2,0,1,0,1,1,KTJ52,01011
K,T,J,5,2,0,1,0,1,2,KTJ52,01012
K,T,J,5,2,0,1,0,2,0,KTJ52,01020
K,T,J,5,2,0,1,0,2,1,KTJ52,01021
K,T,J,5,2,0,1,0,2,2,KTJ52,01022
K,T,J,5,2,0,1,0,2,3,KTJ52,01023
K,T,J,5,2,0,1,1,0,0,KTJ52,01100
K,T,J,5,2,0,1,1,0,1,KTJ52,01101
K,T,J,5,2,0,1,1,0,2,KTJ52,01102
K,T,J,5,2,0,1,1,1,0,KTJ52,01110
K,T,J,5,2,0,1,1,1,1,KTJ52,01111
K,T,J,5,2,0,1,1,1,2,KTJ52,01112
K,T,J,5,2,0,1,1,2,0,KTJ52,01120
K,T,J,5,2,0,1,1,2,1,KTJ52,01121
K,T,J,5,2,0,1,1,2,2,KTJ52,01122
K,T,J,5,2,0,1,1,2,3,KTJ52,01123
K,T,J,5,2,0,1,2,0,0,KTJ52,01200
K,T,J,5,2,0,1,2,0,1,KTJ52,01201
K,T,J,5,2,0,1,2,0,2,KTJ52,01202
K,T,J,5,2,0,1,2,0,3,KTJ52,01203
K,T,J,5,2,0,1,2,1,0,KTJ52,01210
K,T,J,5,2,0,1,2,1,1,KTJ52,01211
K,T,J,5,2,0,1,2,1,2,KTJ52,01212
K,T,J,5,2,0,1,2,1,3,KTJ52,01213
K,T,J,5,2,0,1,2,2,0,KTJ52,01220
K,T,J,5,2,0,1,2,2,1,KTJ52,01221
K,T,J,5,2,0,1,2,2,2,KTJ52,01222
K,T,J,5,2,0,1,2,2,3,KTJ52,01223
K,T,J,5,2,0,1,2,3,0,KTJ52,01230
K,T,J,5,2,0,1,2,3,1,KTJ52,01231
K,T,J,5,2,0,1,2,3,2,KTJ52,01232
K,T,J,5,2,0,1,2,3,3,KTJ52,01233
K,T,J,5,3,0,0,0,0,0,KTJ53,00000
K,T,J,5,3,0,0,0,0,1,KTJ53,00001
K,T,J,5,3,0,0,0,1,0,KTJ53,00010
K,T,J,5,3,0,0,0,1,1,KTJ53,00011
K,T,J,5,3,0,0,0,1,2,KTJ53,00012
K,T,J,5,3,0,0,1,0,0,KTJ53,00100
K,T,J,5,3,0,0,1,0,1,KTJ53,00101
K,T,J,5,3,0,0,1,0,2,KTJ53,00102
K,T,J,5,3,0,0,1,1,0,KTJ53,00110
K,T,J,5,3,0,0,1,1,1,KTJ53,00111
K,T,J,5,3,0,0,1,1,2,KTJ53,00112
K,T,J,5,3,0,0,1,2,0,KTJ53,00120
K,T,J,5,3,0,0,1,2,1,KTJ53,00121
K,T,J,5,3,0,0,1,2,2,KTJ53,00122
K,T,J,5,3,0,0,1,2,3,KTJ53,00123
K,T,J,5,3,0,1,0,0,0,KTJ53,01000
K,T,J,5,3,0,1,0,0,1,KTJ53,01001
K,T,J,5,3,0,1,0,0,2,KTJ53,01002
K,T,J,5,3,0,1,0,1,0,KTJ53,01010
K,T,J,5,3,0,1,0,1,1,KTJ53,01011
K,T,J,5,3,0,1,0,1,2,KTJ53,01012
K,T,J,5,3,0,1,0,2,0,KTJ53,01020
K,T,J,5,3,0,1,0,2,1,KTJ53,01021
K,T,J,5,3,0,1,0,2,2,KTJ53,01022
K,T,J,5,3,0,1,0,2,3,KTJ53,01023
K,T,J,5,3,0,1,1,0,0,KTJ53,01100
K,T,J,5,3,0,1,1,0,1,KTJ53,01101
K,T,J,5,3,0,1,1,0,2,KTJ53,01102
K,T,J,5,3,0,1,1,1,0,KTJ53,01110
K,T,J,5,3,0,1,1,1,1,KTJ53,01111
K,T,J,5,3,0,1,1,1,2,KTJ53,01112
K,T,J,5,3,0,1,1,2,0,KTJ53,01120
K,T,J,5,3,0,1,1,2,1,KTJ53,01121
K,T,J,5,3,0,1,1,2,2,KTJ53,01122
K,T,J,5,3,0,1,1,2,3,KTJ53,01123
K,T,J,5,3,0,1,2,0,0,KTJ53,01200
K,T,J,5,3,0,1,2,0,1,KTJ53,01201
K,T,J,5,3,0,1,2,0,2,KTJ53,01202
K,T,J,5,3,0,1,2,0,3,KTJ53,01203
K,T,J,5,3,0,1,2,1,0,KTJ53,01210
K,T,J,5,3,0,1,2,1,1,KTJ53,01211
K,T,J,5,3,0,1,2,1,2,KTJ53,01212
K,T,J,5,3,0,1,2,1,3,KTJ53,01213
K,T,J,5,3,0,1,2,2,0,KTJ53,01220
K,T,J,5,3,0,1,2,2,1,KTJ53,01221
K,T,J,5,3,0,1,2,2,2,KTJ53,01222
K,T,J,5,3,0,1,2,2,3,KTJ53,01223
K,T,J,5,3,0,1,2,3,0,KTJ53,01230
K,T,J,5,3,0,1,2,3,1,KTJ53,01231
K,T,J,5,3,0,1,2,3,2,KTJ53,01232
K,T,J,5,3,0,1,2,3,3,KTJ53,01233
K,T,J,5,4,0,0,0,0,0,KTJ54,00000
K,T,J,5,4,0,0,0,0,1,KTJ54,00001
K,T,J,5,4,0,0,0,1,0,KTJ54,00010
K,T,J,5,4,0,0,0,1,1,KTJ54,00011
K,T,J,5,4,0,0,0,1,2,KTJ54,00012
K,T,J,5,4,0,0,1,0,0,KTJ54,00100
K,T,J,5,4,0,0,1,0,1,KTJ54,00101
K,T,J,5,4,0,0,1,0,2,KTJ54,00102
K,T,J,5,4,0,0,1,1,0,KTJ54,00110
K,T,J,5,4,0,0,1,1,1,KTJ54,00111
K,T,J,5,4,0,0,1,1,2,KTJ54,00112
K,T,J,5,4,0,0,1,2,0,KTJ54,00120
K,T,J,5,4,0,0,1,2,1,KTJ54,00121
K,T,J,5,4,0,0,1,2,2,KTJ54,00122
K,T,J,5,4,0,0,1,2,3,KTJ54,00123
K,T,J,5,4,0,1,0,0,0,KTJ54,01000
K,T,J,5,4,0,1,0,0,1,KTJ54,01001
K,T,J,5,4,0,1,0,0,2,KTJ54,01002
K,T,J,5,4,0,1,0,1,0,KTJ54,01010
K,T,J,5,4,0,1,0,1,1,KTJ54,01011
K,T,J,5,4,0,1,0,1,2,KTJ54,01012
K,T,J,5,4,0,1,0,2,0,KTJ54,01020
K,T,J,5,4,0,1,0,2,1,KTJ54,01021
K,T,J,5,4,0,1,0,2,2,KTJ54,01022
K,T,J,5,4,0,1,0,2,3,KTJ54,01023
K,T,J,5,4,0,1,1,0,0,KTJ54,01100
K,T,J,5,4,0,1,1,0,1,KTJ54,01101
K,T,J,5,4,0,1,1,0,2,KTJ54,01102
K,T,J,5,4,0,1,1,1,0,KTJ54,01110
K,T,J,5,4,0,1,1,1,1,KTJ54,01111
K,T,J,5,4,0,1,1,1,2,KTJ54,01112
K,T,J,5,4,0,1,1,2,0,KTJ54,01120
K,T,J,5,4,0,1,1,2,1,KTJ54,01121
K,T,J,5,4,0,1,1,2,2,KTJ54,01122
K,T,J,5,4,0,1,1,2,3,KTJ54,01123
K,T,J,5,4,0,1,2,0,0,KTJ54,01200
K,T,J,5,4,0,1,2,0,1,KTJ54,01201
K,T,J,5,4,0,1,2,0,2,KTJ54,01202
K,T,J,5,4,0,1,2,0,3,KTJ54,01203
K,T,J,5,4,0,1,2,1,0,KTJ54,01210
K,T,J,5,4,0,1,2,1,1,KTJ54,01211
K,T,J,5,4,0,1,2,1,2,KTJ54,01212
K,T,J,5,4,0,1,2,1,3,KTJ54,01213
K,T,J,5,4,0,1,2,2,0,KTJ54,01220
K,T,J,5,4,0,1,2,2,1,KTJ54,01221
K,T,J,5,4,0,1,2,2,2,KTJ54,01222
K,T,J,5,4,0,1,2,2,3,KTJ54,01223
K,T,J,5,4,0,1,2,3,0,KTJ54,01230
K,T,J,5,4,0,1,2,3,1,KTJ54,01231
K,T,J,5,4,0,1,2,3,2,KTJ54,01232
K,T,J,5,4,0,1,2,3,3,KTJ54,01233
K,T,J,5,5,0,0,0,0,1,KTJ55,00001
K,T,J,5,5,0,0,0,1,2,KTJ55,00012
K,T,J,5,5,0,0,1,0,1,KTJ55,00101
K,T,J,5,5,0,0,1,0,2,KTJ55,00102
K,T,J,5,5,0,0,1,1,2,KTJ55,00112
K,T,J,5,5,0,0,1,2,3,KTJ55,00123
K,T,J,5,5,0,1,0,0,1,KTJ55,01001
K,T,J,5,5,0,1,0,0,2,KTJ55,01002
K,T,J,5,5,0,1,0,1,2,KTJ55,01012
K,T,J,5,5,0,1,0,2,3,KTJ55,01023
K,T,J,5,5,0,1,1,0,1,KTJ55,01101
K,T,J,5,5,0,1,1,0,2,KTJ55,01102
K,T,J,5,5,0,1,1,1,2,KTJ55,01112
K,T,J,5,5,0,1,1,2,3,KTJ55,01123
K,T,J,5,5,0,1,2,0,1,KTJ55,01201
K,T,J,5,5,0,1,2,0,2,KTJ55,01202
K,T,J,5,5,0,1,2,0,3,KTJ55,01203
K,T,J,5,5,0,1,2,1,2,KTJ55,01212
K,T,J,5,5,0,1,2,1,3,KTJ55,01213
K,T,J,5,5,0,1,2,2,3,KTJ55,01223
K,T,J,6,2,0,0,0,0,0,KTJ62,00000
K,T,J,6,2,0,0,0,0,1,KTJ62,00001
K,T,J,6,2,0,0,0,1,0,KTJ62,00010
K,T,J,6,2,0,0,0,1,1,KTJ62,00011
K,T,J,6,2,0,0,0,1,2,KTJ62,00012
K,T,J,6,2,0,0,1,0,0,KTJ62,00100
K,T,J,6,2,0,0,1,0,1,KTJ62,00101
K,T,J,6,2,0,0,1,0,2,KTJ62,00102
K,T,J,6,2,0,0,1,1,0,KTJ62,00110
K,T,J,6,2,0,0,1,1,1,KTJ62,00111
K,T,J,6,2,0,0,1,1,2,KTJ62,00112
K,T,J,6,2,0,0,1,2,0,KTJ62,00120
K,T,J,6,2,0,0,1,2,1,KTJ62,00121
K,T,J,6,2,0,0,1,2,2,KTJ62,00122
K,T,J,6,2,0,0,1,2,3,KTJ62,00123
K,T,J,6,2,0,1,0,0,0,KTJ62,01000
K,T,J,6,2,0,1,0,0,1,KTJ62,01001
K,T,J,6,2,0,1,0,0,2,KTJ62,01002
K,T,J,6,2,0,1,0,1,0,KTJ62,01010
K,T,J,6,2,0,1,0,1,1,KTJ62,01011
K,T,J,6,2,0,1,0,1,2,KTJ62,01012
K,T,J,6,2,0,1,0,2,0,KTJ62,01020
K,T,J,6,2,0,1,0,2,1,KTJ62,01021
K,T,J,6,2,0,1,0,2,2,KTJ62,01022
K,T,J,6,2,0,1,0,2,3,KTJ62,01023
K,T,J,6,2,0,1,1,0,0,KTJ62,01100
K,T,J,6,2,0,1,1,0,1,KTJ62,01101
K,T,J,6,2,0,1,1,0,2,KTJ62,01102
K,T,J,6,2,0,1,1,1,0,KTJ62,01110
K,T,J,6,2,0,1,1,1,1,KTJ62,01111
K,T,J,6,2,0,1,1,1,2,KTJ62,01112
K,T,J,6,2,0,1,1,2,0,KTJ62,01120
K,T,J,6,2,0,1,1,2,1,KTJ62,01121
K,T,J,6,2,0,1,1,2,2,KTJ62,01122
K,T,J,6,2,0,1,1,2,3,KTJ62,01123
K,T,J,6,2,0,1,2,0,0,KTJ62,01200
K,T,J,6,2,0,1,2,0,1,KTJ62,01201
K,T,J,6,2,0,1,2,0,2,KTJ62,01202
K,T,J,6,2,0,1,2,0,3,KTJ62,01203
K,T,J,6,2,0,1,2,1,0,KTJ62,01210
K,T,J,6,2,0,1,2,1,1,KTJ62,01211
K,T,J,6,2,0,1,2,1,2,KTJ62,01212
K,T,J,6,2,0,1,2,1,3,KTJ62,01213
K,T,J,6,2,0,1,2,2,0,KTJ62,01220
K,T,J,6,2,0,1,2,2,1,KTJ62,01221
K,T,J,6,2,0,1,2,2,2,KTJ62,01222
K,T,J,6,2,0,1,2,2,3,KTJ62,01223
K,T,J,6,2,0,1,2,3,0,KTJ62,01230
K,T,J,6,2,0,1,2,3,1,KTJ62,01231
K,T,J,6,2,0,1,2,3,2,KTJ62,01232
K,T,J,6,2,0,1,2,3,3,KTJ62,01233
K,T,J,6,3,0,0,0,0,0,KTJ63,00000
K,T,J,6,3,0,0,0,0,1,KTJ63,00001
K,T,J,6,3,0,0,0,1,0,KTJ63,00010
K,T,J,6,3,0,0,0,1,1,KTJ63,00011
K,T,J,6,3,0,0,0,1,2,KTJ63,00012
K,T,J,6,3,0,0,1,0,0,KTJ63,00100
K,T,J,6,3,0,0,1,0,1,KTJ63,00101
K,T,J,6,3,0,0,1,0,2,KTJ63,00102
K,T,J,6,3,0,0,1,1,0,KTJ63,00110
K,T,J,6,3,0,0,1,1,1,KTJ63,00111
K,T,J,6,3,0,0,1,1,2,KTJ63,00112
K,T,J,6,3,0,0,1,2,0,KTJ63,00120
K,T,J,6,3,0,0,1,2,1,KTJ63,00121
K,T,J,6,3,0,0,1,2,2,KTJ63,00122
K,T,J,6,3,0,0,1,2,3,KTJ63,00123
K,T,J,6,3,0,1,0,0,0,KTJ63,01000
K,T,J,6,3,0,1,0,0,1,KTJ63,01001
K,T,J,6,3,0,1,0,0,2,KTJ63,01002
K,T,J,6,3,0,1,0,1,0,KTJ63,01010
K,T,J,6,3,0,1,0,1,1,KTJ63,01011
K,T,J,6,3,0,1,0,1,2,KTJ63,01012
K,T,J,6,3,0,1,0,2,0,KTJ63,01020
K,T,J,6,3,0,1,0,2,1,KTJ63,01021
K,T,J,6,3,0,1,0,2,2,KTJ63,01022
K,T,J,6,3,0,1,0,2,3,KTJ63,01023
K,T,J,6,3,0,1,1,0,0,KTJ63,01100
K,T,J,6,3,0,1,1,0,1,KTJ63,01101
K,T,J,6,3,0,1,1,0,2,KTJ63,01102
K,T,J,6,3,0,1,1,1,0,KTJ63,01110
K,T,J,6,3,0,1,1,1,1,KTJ63,01111
K,T,J,6,3,0,1,1,1,2,KTJ63,01112
K,T,J,6,3,0,1,1,2,0,KTJ63,01120
K,T,J,6,3,0,1,1,2,1,KTJ63,01121
K,T,J,6,3,0,1,1,2,2,KTJ63,01122
K,T,J,6,3,0,1,1,2,3,KTJ63,01123
K,T,J,6,3,0,1,2,0,0,KTJ63,01200
K,T,J,6,3,0,1,2,0,1,KTJ63,01201
K,T,J,6,3,0,1,2,0,2,KTJ63,01202
K,T,J,6,3,0,1,2,0,3,KTJ63,01203
K,T,J,6,3,0,1,2,1,0,KTJ63,01210
K,T,J,6,3,0,1,2,1,1,KTJ63,01211
K,T,J,6,3,0,1,2,1,2,KTJ63,01212
K,T,J,6,3,0,1,2,1,3,KTJ63,01213
K,T,J,6,3,0,1,2,2,0,KTJ63,01220
K,T,J,6,3,0,1,2,2,1,KTJ63,01221
K,T,J,6,3,0,1,2,2,2,KTJ63,01222
K,T,J,6,3,0,1,2,2,3,KTJ63,01223
K,T,J,6,3,0,1,2,3,0,KTJ63,01230
K,T,J,6,3,0,1,2,3,1,KTJ63,01231
K,T,J,6,3,0,1,2,3,2,KTJ63,01232
K,T,J,6,3,0,1,2,3,3,KTJ63,01233
K,T,J,6,4,0,0,0,0,0,KTJ64,00000
K,T,J,6,4,0,0,0,0,1,KTJ64,00001
K,T,J,6,4,0,0,0,1,0,KTJ64,00010
K,T,J,6,4,0,0,0,1,1,KTJ64,00011
K,T,J,6,4,0,0,0,1,2,KTJ64,00012
K,T,J,6,4,0,0,1,0,0,KTJ64,00100
K,T,J,6,4,0,0,1,0,1,KTJ64,00101
K,T,J,6,4,0,0,1,0,2,KTJ64,00102
K,T,J,6,4,0,0,1,1,0,KTJ64,00110
K,T,J,6,4,0,0,1,1,1,KTJ64,00111
K,T,J,6,4,0,0,1,1,2,KTJ64,00112
K,T,J,6,4,0,0,1,2,0,KTJ64,00120
K,T,J,6,4,0,0,1,2,1,KTJ64,00121
K,T,J,6,4,0,0,1,2,2,KTJ64,00122
K,T,J,6,4,0,0,1,2,3,KTJ64,00123
K,T,J,6,4,0,1,0,0,0,KTJ64,01000
K,T,J,6,4,0,1,0,0,1,KTJ64,01001
K,T,J,6,4,0,1,0,0,2,KTJ64,01002
K,T,J,6,4,0,1,0,1,0,KTJ64,01010
K,T,J,6,4,0,1,0,1,1,KTJ64,01011
K,T,J,6,4,0,1,0,1,2,KTJ64,01012
K,T,J,6,4,0,1,0,2,0,KTJ64,01020
K,T,J,6,4,0,1,0,2,1,KTJ64,01021
K,T,J,6,4,0,1,0,2,2,KTJ64,01022
K,T,J,6,4,0,1,0,2,3,KTJ64,01023
K,T,J,6,4,0,1,1,0,0,KTJ64,01100
K,T,J,6,4,0,1,1,0,1,KTJ64,01101
