h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
5,3,6,5,2,0,0,1,2,0,53652,00120
5,3,6,5,2,0,0,1,2,1,53652,00121
5,3,6,5,2,0,0,1,2,2,53652,00122
5,3,6,5,2,0,0,1,2,3,53652,00123
5,3,6,5,2,0,1,0,1,0,53652,01010
5,3,6,5,2,0,1,0,1,1,53652,01011
5,3,6,5,2,0,1,0,1,2,53652,01012
5,3,6,5,2,0,1,0,2,0,53652,01020
5,3,6,5,2,0,1,0,2,1,53652,01021
5,3,6,5,2,0,1,0,2,2,53652,01022
5,3,6,5,2,0,1,0,2,3,53652,01023
5,3,6,5,2,0,1,1,1,0,53652,01110
5,3,6,5,2,0,1,1,1,1,53652,01111
5,3,6,5,2,0,1,1,1,2,53652,01112
5,3,6,5,2,0,1,1,2,0,53652,01120
5,3,6,5,2,0,1,1,2,1,53652,01121
5,3,6,5,2,0,1,1,2,2,53652,01122
5,3,6,5,2,0,1,1,2,3,53652,01123
5,3,6,5,2,0,1,2,1,0,53652,01210
5,3,6,5,2,0,1,2,1,1,53652,01211
5,3,6,5,2,0,1,2,1,2,53652,01212
5,3,6,5,2,0,1,2,1,3,53652,01213
5,3,6,5,2,0,1,2,2,0,53652,01220
5,3,6,5,2,0,1,2,2,1,53652,01221
5,3,6,5,2,0,1,2,2,2,53652,01222
5,3,6,5,2,0,1,2,2,3,53652,01223
5,3,6,5,2,0,1,2,3,0,53652,01230
5,3,6,5,2,0,1,2,3,1,53652,01231
5,3,6,5,2,0,1,2,3,2,53652,01232
5,3,6,5,2,0,1,2,3,3,53652,01233
5,3,6,5,3,0,0,0,1,1,53653,00011
5,3,6,5,3,0,0,0,1,2,53653,00012
5,3,6,5,3,0,0,1,1,1,53653,00111
5,3,6,5,3,0,0,1,1,2,53653,00112
5,3,6,5,3,0,0,1,2,1,53653,00121
5,3,6,5,3,0,0,1,2,2,53653,00122
5,3,6,5,3,0,0,1,2,3,53653,00123
5,3,6,5,3,0,1,0,1,0,53653,01010
5,3,6,5,3,0,1,0,1,2,53653,01012
5,3,6,5,3,0,1,0,2,0,53653,01020
5,3,6,5,3,0,1,0,2,2,53653,01022
5,3,6,5,3,0,1,0,2,3,53653,01023
5,3,6,5,3,0,1,1,1,0,53653,01110
5,3,6,5,3,0,1,1,1,2,53653,01112
5,3,6,5,3,0,1,1,2,0,53653,01120
5,3,6,5,3,0,1,1,2,2,53653,01122
5,3,6,5,3,0,1,1,2,3,53653,01123
5,3,6,5,3,0,1,2,1,0,53653,01210
5,3,6,5,3,0,1,2,1,2,53653,01212
5,3,6,5,3,0,1,2,1,3,53653,01213
5,3,6,5,3,0,1,2,2,0,53653,01220
5,3,6,5,3,0,1,2,2,2,53653,01222
5,3,6,5,3,0,1,2,2,3,53653,01223
5,3,6,5,3,0,1,2,3,0,53653,01230
5,3,6,5,3,0,1,2,3,2,53653,01232
5,3,6,5,3,0,1,2,3,3,53653,01233
5,3,6,5,4,0,0,0,1,0,53654,00010
5,3,6,5,4,0,0,0,1,1,53654,00011
5,3,6,5,4,0,0,0,1,2,53654,00012
5,3,6,5,4,0,0,1,1,0,53654,00110
5,3,6,5,4,0,0,1,1,1,53654,00111
5,3,6,5,4,0,0,1,1,2,53654,00112
5,3,6,5,4,0,0,1,2,0,53654,00120
5,3,6,5,4,0,0,1,2,1,53654,00121
5,3,6,5,4,0,0,1,2,2,53654,00122
5,3,6,5,4,0,0,1,2,3,53654,00123
5,3,6,5,4,0,1,0,1,0,53654,01010
5,3,6,5,4,0,1,0,1,1,53654,01011
5,3,6,5,4,0,1,0,1,2,53654,01012
5,3,6,5,4,0,1,0,2,0,53654,01020
5,3,6,5,4,0,1,0,2,1,53654,01021
5,3,6,5,4,0,1,0,2,2,53654,01022
5,3,6,5,4,0,1,0,2,3,53654,01023
5,3,6,5,4,0,1,1,1,0,53654,01110
5,3,6,5,4,0,1,1,1,1,53654,01111
5,3,6,5,4,0,1,1,1,2,53654,01112
5,3,6,5,4,0,1,1,2,0,53654,01120
5,3,6,5,4,0,1,1,2,1,53654,01121
5,3,6,5,4,0,1,1,2,2,53654,01122
5,3,6,5,4,0,1,1,2,3,53654,01123
5,3,6,5,4,0,1,2,1,0,53654,01210
5,3,6,5,4,0,1,2,1,1,53654,01211
5,3,6,5,4,0,1,2,1,2,53654,01212
5,3,6,5,4,0,1,2,1,3,53654,01213
5,3,6,5,4,0,1,2,2,0,53654,01220
5,3,6,5,4,0,1,2,2,1,53654,01221
5,3,6,5,4,0,1,2,2,2,53654,01222
5,3,6,5,4,0,1,2,2,3,53654,01223
5,3,6,5,4,0,1,2,3,0,53654,01230
5,3,6,5,4,0,1,2,3,1,53654,01231
5,3,6,5,4,0,1,2,3,2,53654,01232
5,3,6,5,4,0,1,2,3,3,53654,01233
5,3,6,5,5,0,0,0,1,2,53655,00012
5,3,6,5,5,0,0,1,1,2,53655,00112
5,3,6,5,5,0,0,1,2,3,53655,00123
5,3,6,5,5,0,1,0,1,2,53655,01012
5,3,6,5,5,0,1,0,2,3,53655,01023
5,3,6,5,5,0,1,1,1,2,53655,01112
5,3,6,5,5,0,1,1,2,3,53655,01123
5,3,6,5,5,0,1,2,1,2,53655,01212
5,3,6,5,5,0,1,2,1,3,53655,01213
5,3,6,5,5,0,1,2,2,3,53655,01223
5,3,6,6,2,0,0,0,1,0,53662,00010
5,3,6,6,2,0,0,0,1,1,53662,00011
5,3,6,6,2,0,0,0,1,2,53662,00012
5,3,6,6,2,0,0,1,2,0,53662,00120
5,3,6,6,2,0,0,1,2,1,53662,00121
5,3,6,6,2,0,0,1,2,3,53662,00123
5,3,6,6,2,0,1,0,1,0,53662,01010
5,3,6,6,2,0,1,0,1,1,53662,01011
5,3,6,6,2,0,1,0,1,2,53662,01012
5,3,6,6,2,0,1,0,2,0,53662,01020
5,3,6,6,2,0,1,0,2,1,53662,01021
5,3,6,6,2,0,1,0,2,2,53662,01022
5,3,6,6,2,0,1,0,2,3,53662,01023
5,3,6,6,2,0,1,1,2,0,53662,01120
5,3,6,6,2,0,1,1,2,1,53662,01121
5,3,6,6,2,0,1,1,2,2,53662,01122
5,3,6,6,2,0,1,1,2,3,53662,01123
5,3,6,6,2,0,1,2,3,0,53662,01230
5,3,6,6,2,0,1,2,3,1,53662,01231
5,3,6,6,2,0,1,2,3,2,53662,01232
5,3,6,6,3,0,0,0,1,1,53663,00011
5,3,6,6,3,0,0,0,1,2,53663,00012
5,3,6,6,3,0,0,1,2,1,53663,00121
5,3,6,6,3,0,0,1,2,3,53663,00123
5,3,6,6,3,0,1,0,1,0,53663,01010
5,3,6,6,3,0,1,0,1,2,53663,01012
5,3,6,6,3,0,1,0,2,0,53663,01020
5,3,6,6,3,0,1,0,2,2,53663,01022
5,3,6,6,3,0,1,0,2,3,53663,01023
5,3,6,6,3,0,1,1,2,0,53663,01120
5,3,6,6,3,0,1,1,2,2,53663,01122
5,3,6,6,3,0,1,1,2,3,53663,01123
5,3,6,6,3,0,1,2,3,0,53663,01230
5,3,6,6,3,0,1,2,3,2,53663,01232
5,3,6,6,4,0,0,0,1,0,53664,00010
5,3,6,6,4,0,0,0,1,1,53664,00011
5,3,6,6,4,0,0,0,1,2,53664,00012
5,3,6,6,4,0,0,1,2,0,53664,00120
5,3,6,6,4,0,0,1,2,1,53664,00121
5,3,6,6,4,0,0,1,2,3,53664,00123
5,3,6,6,4,0,1,0,1,0,53664,01010
5,3,6,6,4,0,1,0,1,1,53664,01011
5,3,6,6,4,0,1,0,1,2,53664,01012
5,3,6,6,4,0,1,0,2,0,53664,01020
5,3,6,6,4,0,1,0,2,1,53664,01021
5,3,6,6,4,0,1,0,2,2,53664,01022
5,3,6,6,4,0,1,0,2,3,53664,01023
5,3,6,6,4,0,1,1,2,0,53664,01120
5,3,6,6,4,0,1,1,2,1,53664,01121
5,3,6,6,4,0,1,1,2,2,53664,01122
5,3,6,6,4,0,1,1,2,3,53664,01123
5,3,6,6,4,0,1,2,3,0,53664,01230
5,3,6,6,4,0,1,2,3,1,53664,01231
5,3,6,6,4,0,1,2,3,2,53664,01232
5,3,6,6,5,0,0,0,1,1,53665,00011
5,3,6,6,5,0,0,0,1,2,53665,00012
5,3,6,6,5,0,0,1,2,1,53665,00121
5,3,6,6,5,0,0,1,2,3,53665,00123
5,3,6,6,5,0,1,0,1,1,53665,01011
5,3,6,6,5,0,1,0,1,2,53665,01012
5,3,6,6,5,0,1,0,2,1,53665,01021
5,3,6,6,5,0,1,0,2,2,53665,01022
5,3,6,6,5,0,1,0,2,3,53665,01023
5,3,6,6,5,0,1,1,2,1,53665,01121
5,3,6,6,5,0,1,1,2,2,53665,01122
5,3,6,6,5,0,1,1,2,3,53665,01123
5,3,6,6,5,0,1,2,3,1,53665,01231
5,3,6,6,5,0,1,2,3,2,53665,01232
5,3,6,6,6,0,0,0,1,2,53666,00012
5,3,6,6,6,0,0,1,2,3,53666,00123
5,3,6,6,6,0,1,0,1,2,53666,01012
5,3,6,6,6,0,1,0,2,3,53666,01023
5,3,6,6,6,0,1,1,2,3,53666,01123
5,3,7,2,2,0,0,0,0,1,53722,00001
5,3,7,2,2,0,0,0,1,2,53722,00012
5,3,7,2,2,0,0,1,0,1,53722,00101
5,3,7,2,2,0,0,1,0,2,53722,00102
5,3,7,2,2,0,0,1,1,2,53722,00112
5,3,7,2,2,0,0,1,2,3,53722,00123
5,3,7,2,2,0,1,0,0,1,53722,01001
5,3,7,2,2,0,1,0,0,2,53722,01002
5,3,7,2,2,0,1,0,1,2,53722,01012
5,3,7,2,2,0,1,0,2,3,53722,01023
5,3,7,2,2,0,1,1,0,1,53722,01101
5,3,7,2,2,0,1,1,0,2,53722,01102
5,3,7,2,2,0,1,1,1,2,53722,01112
5,3,7,2,2,0,1,1,2,3,53722,01123
5,3,7,2,2,0,1,2,0,1,53722,01201
5,3,7,2,2,0,1,2,0,2,53722,01202
5,3,7,2,2,0,1,2,0,3,53722,01203
5,3,7,2,2,0,1,2,1,2,53722,01212
5,3,7,2,2,0,1,2,1,3,53722,01213
5,3,7,2,2,0,1,2,2,3,53722,01223
5,3,7,3,2,0,0,0,1,0,53732,00010
5,3,7,3,2,0,0,0,1,1,53732,00011
5,3,7,3,2,0,0,0,1,2,53732,00012
5,3,7,3,2,0,0,1,1,0,53732,00110
5,3,7,3,2,0,0,1,1,1,53732,00111
5,3,7,3,2,0,0,1,1,2,53732,00112
5,3,7,3,2,0,0,1,2,0,53732,00120
5,3,7,3,2,0,0,1,2,1,53732,00121
5,3,7,3,2,0,0,1,2,2,53732,00122
5,3,7,3,2,0,0,1,2,3,53732,00123
5,3,7,3,2,0,1,0,0,0,53732,01000
5,3,7,3,2,0,1,0,0,1,53732,01001
5,3,7,3,2,0,1,0,0,2,53732,01002
5,3,7,3,2,0,1,0,2,0,53732,01020
5,3,7,3,2,0,1,0,2,1,53732,01021
5,3,7,3,2,0,1,0,2,2,53732,01022
5,3,7,3,2,0,1,0,2,3,53732,01023
5,3,7,3,2,0,1,1,0,0,53732,01100
5,3,7,3,2,0,1,1,0,1,53732,01101
5,3,7,3,2,0,1,1,0,2,53732,01102
5,3,7,3,2,0,1,1,2,0,53732,01120
5,3,7,3,2,0,1,1,2,1,53732,01121
5,3,7,3,2,0,1,1,2,2,53732,01122
5,3,7,3,2,0,1,1,2,3,53732,01123
5,3,7,3,2,0,1,2,0,0,53732,01200
5,3,7,3,2,0,1,2,0,1,53732,01201
5,3,7,3,2,0,1,2,0,2,53732,01202
5,3,7,3,2,0,1,2,0,3,53732,01203
5,3,7,3,2,0,1,2,2,0,53732,01220
5,3,7,3,2,0,1,2,2,1,53732,01221
5,3,7,3,2,0,1,2,2,2,53732,01222
5,3,7,3,2,0,1,2,2,3,53732,01223
5,3,7,3,2,0,1,2,3,0,53732,01230
5,3,7,3,2,0,1,2,3,1,53732,01231
5,3,7,3,2,0,1,2,3,2,53732,01232
5,3,7,3,2,0,1,2,3,3,53732,01233
5,3,7,3,3,0,0,0,1,2,53733,00012
5,3,7,3,3,0,0,1,1,2,53733,00112
5,3,7,3,3,0,0,1,2,3,53733,00123
5,3,7,3,3,0,1,0,0,2,53733,01002
5,3,7,3,3,0,1,0,2,3,53733,01023
5,3,7,3,3,0,1,1,0,2,53733,01102
5,3,7,3,3,0,1,1,2,3,53733,01123
5,3,7,3,3,0,1,2,0,2,53733,01202
5,3,7,3,3,0,1,2,0,3,53733,01203
5,3,7,3,3,0,1,2,2,3,53733,01223
5,3,7,4,2,0,0,0,0,0,53742,00000
5,3,7,4,2,0,0,0,0,1,53742,00001
5,3,7,4,2,0,0,0,1,0,53742,00010
5,3,7,4,2,0,0,0,1,1,53742,00011
5,3,7,4,2,0,0,0,1,2,53742,00012
5,3,7,4,2,0,0,1,0,0,53742,00100
5,3,7,4,2,0,0,1,0,1,53742,00101
5,3,7,4,2,0,0,1,0,2,53742,00102
5,3,7,4,2,0,0,1,1,0,53742,00110
5,3,7,4,2,0,0,1,1,1,53742,00111
5,3,7,4,2,0,0,1,1,2,53742,00112
5,3,7,4,2,0,0,1,2,0,53742,00120
5,3,7,4,2,0,0,1,2,1,53742,00121
5,3,7,4,2,0,0,1,2,2,53742,00122
5,3,7,4,2,0,0,1,2,3,53742,00123
5,3,7,4,2,0,1,0,0,0,53742,01000
5,3,7,4,2,0,1,0,0,1,53742,01001
5,3,7,4,2,0,1,0,0,2,53742,01002
5,3,7,4,2,0,1,0,1,0,53742,01010
5,3,7,4,2,0,1,0,1,1,53742,01011
5,3,7,4,2,0,1,0,1,2,53742,01012
5,3,7,4,2,0,1,0,2,0,53742,01020
5,3,7,4,2,0,1,0,2,1,53742,01021
5,3,7,4,2,0,1,0,2,2,53742,01022
5,3,7,4,2,0,1,0,2,3,53742,01023
5,3,7,4,2,0,1,1,0,0,53742,01100
5,3,7,4,2,0,1,1,0,1,53742,01101
5,3,7,4,2,0,1,1,0,2,53742,01102
5,3,7,4,2,0,1,1,1,0,53742,01110
5,3,7,4,2,0,1,1,1,1,53742,01111
5,3,7,4,2,0,1,1,1,2,53742,01112
5,3,7,4,2,0,1,1,2,0,53742,01120
5,3,7,4,2,0,1,1,2,1,53742,01121
5,3,7,4,2,0,1,1,2,2,53742,01122
5,3,7,4,2,0,1,1,2,3,53742,01123
5,3,7,4,2,0,1,2,0,0,53742,01200
5,3,7,4,2,0,1,2,0,1,53742,01201
5,3,7,4,2,0,1,2,0,2,53742,01202
5,3,7,4,2,0,1,2,0,3,53742,01203
5,3,7,4,2,0,1,2,1,0,53742,01210
5,3,7,4,2,0,1,2,1,1,53742,01211
5,3,7,4,2,0,1,2,1,2,53742,01212
5,3,7,4,2,0,1,2,1,3,53742,01213
5,3,7,4,2,0,1,2,2,0,53742,01220
5,3,7,4,2,0,1,2,2,1,53742,01221
5,3,7,4,2,0,1,2,2,2,53742,01222
5,3,7,4,2,0,1,2,2,3,53742,01223
5,3,7,4,2,0,1,2,3,0,53742,01230
5,3,7,4,2,0,1,2,3,1,53742,01231
5,3,7,4,2,0,1,2,3,2,53742,01232
5,3,7,4,2,0,1,2,3,3,53742,01233
5,3,7,4,3,0,0,0,0,1,53743,00001
5,3,7,4,3,0,0,0,1,1,53743,00011
5,3,7,4,3,0,0,0,1,2,53743,00012
5,3,7,4,3,0,0,1,0,1,53743,00101
5,3,7,4,3,0,0,1,0,2,53743,00102
5,3,7,4,3,0,0,1,1,1,53743,00111
5,3,7,4,3,0,0,1,1,2,53743,00112
5,3,7,4,3,0,0,1,2,1,53743,00121
5,3,7,4,3,0,0,1,2,2,53743,00122
5,3,7,4,3,0,0,1,2,3,53743,00123
5,3,7,4,3,0,1,0,0,0,53743,01000
5,3,7,4,3,0,1,0,0,2,53743,01002
5,3,7,4,3,0,1,0,1,0,53743,01010
5,3,7,4,3,0,1,0,1,2,53743,01012
5,3,7,4,3,0,1,0,2,0,53743,01020
5,3,7,4,3,0,1,0,2,2,53743,01022
5,3,7,4,3,0,1,0,2,3,53743,01023
5,3,7,4,3,0,1,1,0,0,53743,01100
5,3,7,4,3,0,1,1,0,2,53743,01102
5,3,7,4,3,0,1,1,1,0,53743,01110
5,3,7,4,3,0,1,1,1,2,53743,01112
5,3,7,4,3,0,1,1,2,0,53743,01120
5,3,7,4,3,0,1,1,2,2,53743,01122
5,3,7,4,3,0,1,1,2,3,53743,01123
5,3,7,4,3,0,1,2,0,0,53743,01200
5,3,7,4,3,0,1,2,0,2,53743,01202
5,3,7,4,3,0,1,2,0,3,53743,01203
5,3,7,4,3,0,1,2,1,0,53743,01210
5,3,7,4,3,0,1,2,1,2,53743,01212
5,3,7,4,3,0,1,2,1,3,53743,01213
5,3,7,4,3,0,1,2,2,0,53743,01220
5,3,7,4,3,0,1,2,2,2,53743,01222
5,3,7,4,3,0,1,2,2,3,53743,01223
5,3,7,4,3,0,1,2,3,0,53743,01230
5,3,7,4,3,0,1,2,3,2,53743,01232
5,3,7,4,3,0,1,2,3,3,53743,01233
5,3,7,4,4,0,0,0,0,1,53744,00001
5,3,7,4,4,0,0,0,1,2,53744,00012
5,3,7,4,4,0,0,1,0,1,53744,00101
5,3,7,4,4,0,0,1,0,2,53744,00102
5,3,7,4,4,0,0,1,1,2,53744,00112
5,3,7,4,4,0,0,1,2,3,53744,00123
5,3,7,4,4,0,1,0,0,1,53744,01001
5,3,7,4,4,0,1,0,0,2,53744,01002
5,3,7,4,4,0,1,0,1,2,53744,01012
5,3,7,4,4,0,1,0,2,3,53744,01023
5,3,7,4,4,0,1,1,0,1,53744,01101
5,3,7,4,4,0,1,1,0,2,53744,01102
5,3,7,4,4,0,1,1,1,2,53744,01112
5,3,7,4,4,0,1,1,2,3,53744,01123
5,3,7,4,4,0,1,2,0,1,53744,01201
5,3,7,4,4,0,1,2,0,2,53744,01202
5,3,7,4,4,0,1,2,0,3,53744,01203
5,3,7,4,4,0,1,2,1,2,53744,01212
5,3,7,4,4,0,1,2,1,3,53744,01213
5,3,7,4,4,0,1,2,2,3,53744,01223
5,3,7,5,2,0,0,0,1,0,53752,00010
5,3,7,5,2,0,0,0,1,1,53752,00011
5,3,7,5,2,0,0,0,1,2,53752,00012
5,3,7,5,2,0,0,1,1,0,53752,00110
5,3,7,5,2,0,0,1,1,1,53752,00111
5,3,7,5,2,0,0,1,1,2,53752,00112
5,3,7,5,2,0,0,1,2,0,53752,00120
5,3,7,5,2,0,0,1,2,1,53752,00121
5,3,7,5,2,0,0,1,2,2,53752,00122
5,3,7,5,2,0,0,1,2,3,53752,00123
5,3,7,5,2,0,1,0,1,0,53752,01010
5,3,7,5,2,0,1,0,1,1,53752,01011
5,3,7,5,2,0,1,0,1,2,53752,01012
5,3,7,5,2,0,1,0,2,0,53752,01020
5,3,7,5,2,0,1,0,2,1,53752,01021
5,3,7,5,2,0,1,0,2,2,53752,01022
5,3,7,5,2,0,1,0,2,3,53752,01023
5,3,7,5,2,0,1,1,1,0,53752,01110
5,3,7,5,2,0,1,1,1,1,53752,01111
5,3,7,5,2,0,1,1,1,2,53752,01112
5,3,7,5,2,0,1,1,2,0,53752,01120
5,3,7,5,2,0,1,1,2,1,53752,01121
5,3,7,5,2,0,1,1,2,2,53752,01122
5,3,7,5,2,0,1,1,2,3,53752,01123
5,3,7,5,2,0,1,2,1,0,53752,01210
5,3,7,5,2,0,1,2,1,1,53752,01211
5,3,7,5,2,0,1,2,1,2,53752,01212
5,3,7,5,2,0,1,2,1,3,53752,01213
5,3,7,5,2,0,1,2,2,0,53752,01220
5,3,7,5,2,0,1,2,2,1,53752,01221
5,3,7,5,2,0,1,2,2,2,53752,01222
5,3,7,5,2,0,1,2,2,3,53752,01223
5,3,7,5,2,0,1,2,3,0,53752,01230
5,3,7,5,2,0,1,2,3,1,53752,01231
5,3,7,5,2,0,1,2,3,2,53752,01232
5,3,7,5,2,0,1,2,3,3,53752,01233
5,3,7,5,3,0,0,0,1,1,53753,00011
5,3,7,5,3,0,0,0,1,2,53753,00012
5,3,7,5,3,0,0,1,1,1,53753,00111
5,3,7,5,3,0,0,1,1,2,53753,00112
5,3,7,5,3,0,0,1,2,1,53753,00121
5,3,7,5,3,0,0,1,2,2,53753,00122
5,3,7,5,3,0,0,1,2,3,53753,00123
5,3,7,5,3,0,1,0,1,0,53753,01010
5,3,7,5,3,0,1,0,1,2,53753,01012
5,3,7,5,3,0,1,0,2,0,53753,01020
5,3,7,5,3,0,1,0,2,2,53753,01022
5,3,7,5,3,0,1,0,2,3,53753,01023
5,3,7,5,3,0,1,1,1,0,53753,01110
5,3,7,5,3,0,1,1,1,2,53753,01112
5,3,7,5,3,0,1,1,2,0,53753,01120
5,3,7,5,3,0,1,1,2,2,53753,01122
5,3,7,5,3,0,1,1,2,3,53753,01123
5,3,7,5,3,0,1,2,1,0,53753,01210
5,3,7,5,3,0,1,2,1,2,53753,01212
5,3,7,5,3,0,1,2,1,3,53753,01213
5,3,7,5,3,0,1,2,2,0,53753,01220
5,3,7,5,3,0,1,2,2,2,53753,01222
5,3,7,5,3,0,1,2,2,3,53753,01223
5,3,7,5,3,0,1,2,3,0,53753,01230
5,3,7,5,3,0,1,2,3,2,53753,01232
5,3,7,5,3,0,1,2,3,3,53753,01233
5,3,7,5,4,0,0,0,1,0,53754,00010
5,3,7,5,4,0,0,0,1,1,53754,00011
5,3,7,5,4,0,0,0,1,2,53754,00012
5,3,7,5,4,0,0,1,1,0,53754,00110
5,3,7,5,4,0,0,1,1,1,53754,00111
5,3,7,5,4,0,0,1,1,2,53754,00112
5,3,7,5,4,0,0,1,2,0,53754,00120
5,3,7,5,4,0,0,1,2,1,53754,00121
5,3,7,5,4,0,0,1,2,2,53754,00122
5,3,7,5,4,0,0,1,2,3,53754,00123
5,3,7,5,4,0,1,0,1,0,53754,01010
5,3,7,5,4,0,1,0,1,1,53754,01011
5,3,7,5,4,0,1,0,1,2,53754,01012
5,3,7,5,4,0,1,0,2,0,53754,01020
5,3,7,5,4,0,1,0,2,1,53754,01021
5,3,7,5,4,0,1,0,2,2,53754,01022
5,3,7,5,4,0,1,0,2,3,53754,01023
5,3,7,5,4,0,1,1,1,0,53754,01110
5,3,7,5,4,0,1,1,1,1,53754,01111
5,3,7,5,4,0,1,1,1,2,53754,01112
5,3,7,5,4,0,1,1,2,0,53754,01120
5,3,7,5,4,0,1,1,2,1,53754,01121
5,3,7,5,4,0,1,1,2,2,53754,01122
5,3,7,5,4,0,1,1,2,3,53754,01123
5,3,7,5,4,0,1,2,1,0,53754,01210
5,3,7,5,4,0,1,2,1,1,53754,01211
5,3,7,5,4,0,1,2,1,2,53754,01212
5,3,7,5,4,0,1,2,1,3,53754,01213
5,3,7,5,4,0,1,2,2,0,53754,01220
5,3,7,5,4,0,1,2,2,1,53754,01221
5,3,7,5,4,0,1,2,2,2,53754,01222
5,3,7,5,4,0,1,2,2,3,53754,01223
5,3,7,5,4,0,1,2,3,0,53754,01230
5,3,7,5,4,0,1,2,3,1,53754,01231
5,3,7,5,4,0,1,2,3,2,53754,01232
5,3,7,5,4,0,1,2,3,3,53754,01233
5,3,7,5,5,0,0,0,1,2,53755,00012
5,3,7,5,5,0,0,1,1,2,53755,00112
5,3,7,5,5,0,0,1,2,3,53755,00123
5,3,7,5,5,0,1,0,1,2,53755,01012
5,3,7,5,5,0,1,0,2,3,53755,01023
5,3,7,5,5,0,1,1,1,2,53755,01112
5,3,7,5,5,0,1,1,2,3,53755,01123
5,3,7,5,5,0,1,2,1,2,53755,01212
5,3,7,5,5,0,1,2,1,3,53755,01213
5,3,7,5,5,0,1,2,2,3,53755,01223
5,3,7,6,2,0,0,0,0,0,53762,00000
5,3,7,6,2,0,0,0,0,1,53762,00001
5,3,7,6,2,0,0,0,1,0,53762,00010
5,3,7,6,2,0,0,0,1,1,53762,00011
5,3,7,6,2,0,0,0,1,2,53762,00012
5,3,7,6,2,0,0,1,0,0,53762,00100
5,3,7,6,2,0,0,1,0,1,53762,00101
5,3,7,6,2,0,0,1,0,2,53762,00102
5,3,7,6,2,0,0,1,1,0,53762,00110
5,3,7,6,2,0,0,1,1,1,53762,00111
5,3,7,6,2,0,0,1,1,2,53762,00112
5,3,7,6,2,0,0,1,2,0,53762,00120
5,3,7,6,2,0,0,1,2,1,53762,00121
5,3,7,6,2,0,0,1,2,2,53762,00122
5,3,7,6,2,0,0,1,2,3,53762,00123
5,3,7,6,2,0,1,0,0,0,53762,01000
5,3,7,6,2,0,1,0,0,1,53762,01001
5,3,7,6,2,0,1,0,0,2,53762,01002
5,3,7,6,2,0,1,0,1,0,53762,01010
5,3,7,6,2,0,1,0,1,1,53762,01011
5,3,7,6,2,0,1,0,1,2,53762,01012
5,3,7,6,2,0,1,0,2,0,53762,01020
5,3,7,6,2,0,1,0,2,1,53762,01021
5,3,7,6,2,0,1,0,2,2,53762,01022
5,3,7,6,2,0,1,0,2,3,53762,01023
5,3,7,6,2,0,1,1,0,0,53762,01100
5,3,7,6,2,0,1,1,0,1,53762,01101
5,3,7,6,2,0,1,1,0,2,53762,01102
5,3,7,6,2,0,1,1,1,0,53762,01110
5,3,7,6,2,0,1,1,1,1,53762,01111
5,3,7,6,2,0,1,1,1,2,53762,01112
5,3,7,6,2,0,1,1,2,0,53762,01120
5,3,7,6,2,0,1,1,2,1,53762,01121
5,3,7,6,2,0,1,1,2,2,53762,01122
5,3,7,6,2,0,1,1,2,3,53762,01123
5,3,7,6,2,0,1,2,0,0,53762,01200
5,3,7,6,2,0,1,2,0,1,53762,01201
5,3,7,6,2,0,1,2,0,2,53762,01202
5,3,7,6,2,0,1,2,0,3,53762,01203
5,3,7,6,2,0,1,2,1,0,53762,01210
5,3,7,6,2,0,1,2,1,1,53762,01211
5,3,7,6,2,0,1,2,1,2,53762,01212
5,3,7,6,2,0,1,2,1,3,53762,01213
5,3,7,6,2,0,1,2,2,0,53762,01220
5,3,7,6,2,0,1,2,2,1,53762,01221
5,3,7,6,2,0,1,2,2,2,53762,01222
5,3,7,6,2,0,1,2,2,3,53762,01223
5,3,7,6,2,0,1,2,3,0,53762,01230
5,3,7,6,2,0,1,2,3,1,53762,01231
5,3,7,6,2,0,1,2,3,2,53762,01232
5,3,7,6,2,0,1,2,3,3,53762,01233
5,3,7,6,3,0,0,0,0,1,53763,00001
5,3,7,6,3,0,0,0,1,1,53763,00011
5,3,7,6,3,0,0,0,1,2,53763,00012
5,3,7,6,3,0,0,1,0,1,53763,00101
5,3,7,6,3,0,0,1,0,2,53763,00102
5,3,7,6,3,0,0,1,1,1,53763,00111
5,3,7,6,3,0,0,1,1,2,53763,00112
5,3,7,6,3,0,0,1,2,1,53763,00121
5,3,7,6,3,0,0,1,2,2,53763,00122
5,3,7,6,3,0,0,1,2,3,53763,00123
5,3,7,6,3,0,1,0,0,0,53763,01000
5,3,7,6,3,0,1,0,0,2,53763,01002
5,3,7,6,3,0,1,0,1,0,53763,01010
5,3,7,6,3,0,1,0,1,2,53763,01012
5,3,7,6,3,0,1,0,2,0,53763,01020
5,3,7,6,3,0,1,0,2,2,53763,01022
5,3,7,6,3,0,1,0,2,3,53763,01023
5,3,7,6,3,0,1,1,0,0,53763,01100
5,3,7,6,3,0,1,1,0,2,53763,01102
5,3,7,6,3,0,1,1,1,0,53763,01110
5,3,7,6,3,0,1,1,1,2,53763,01112
5,3,7,6,3,0,1,1,2,0,53763,01120
5,3,7,6,3,0,1,1,2,2,53763,01122
5,3,7,6,3,0,1,1,2,3,53763,01123
5,3,7,6,3,0,1,2,0,0,53763,01200
5,3,7,6,3,0,1,2,0,2,53763,01202
5,3,7,6,3,0,1,2,0,3,53763,01203
5,3,7,6,3,0,1,2,1,0,53763,01210
