h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
9,5,J,3,2,0,1,1,1,1,95J32,01111
9,5,J,3,2,0,1,1,1,2,95J32,01112
9,5,J,3,2,0,1,1,2,0,95J32,01120
9,5,J,3,2,0,1,1,2,1,95J32,01121
9,5,J,3,2,0,1,1,2,2,95J32,01122
9,5,J,3,2,0,1,1,2,3,95J32,01123
9,5,J,3,2,0,1,2,0,0,95J32,01200
9,5,J,3,2,0,1,2,0,1,95J32,01201
9,5,J,3,2,0,1,2,0,2,95J32,01202
9,5,J,3,2,0,1,2,0,3,95J32,01203
9,5,J,3,2,0,1,2,1,0,95J32,01210
9,5,J,3,2,0,1,2,1,1,95J32,01211
9,5,J,3,2,0,1,2,1,2,95J32,01212
9,5,J,3,2,0,1,2,1,3,95J32,01213
9,5,J,3,2,0,1,2,2,0,95J32,01220
9,5,J,3,2,0,1,2,2,1,95J32,01221
9,5,J,3,2,0,1,2,2,2,95J32,01222
9,5,J,3,2,0,1,2,2,3,95J32,01223
9,5,J,3,2,0,1,2,3,0,95J32,01230
9,5,J,3,2,0,1,2,3,1,95J32,01231
9,5,J,3,2,0,1,2,3,2,95J32,01232
9,5,J,3,2,0,1,2,3,3,95J32,01233
9,5,J,3,3,0,0,0,0,1,95J33,00001
9,5,J,3,3,0,0,0,1,2,95J33,00012
9,5,J,3,3,0,0,1,0,1,95J33,00101
9,5,J,3,3,0,0,1,0,2,95J33,00102
9,5,J,3,3,0,0,1,1,2,95J33,00112
9,5,J,3,3,0,0,1,2,3,95J33,00123
9,5,J,3,3,0,1,0,0,1,95J33,01001
9,5,J,3,3,0,1,0,0,2,95J33,01002
9,5,J,3,3,0,1,0,1,2,95J33,01012
9,5,J,3,3,0,1,0,2,3,95J33,01023
9,5,J,3,3,0,1,1,0,1,95J33,01101
9,5,J,3,3,0,1,1,0,2,95J33,01102
9,5,J,3,3,0,1,1,1,2,95J33,01112
9,5,J,3,3,0,1,1,2,3,95J33,01123
9,5,J,3,3,0,1,2,0,1,95J33,01201
9,5,J,3,3,0,1,2,0,2,95J33,01202
9,5,J,3,3,0,1,2,0,3,95J33,01203
9,5,J,3,3,0,1,2,1,2,95J33,01212
9,5,J,3,3,0,1,2,1,3,95J33,01213
9,5,J,3,3,0,1,2,2,3,95J33,01223
9,5,J,4,2,0,0,0,0,0,95J42,00000
9,5,J,4,2,0,0,0,0,1,95J42,00001
9,5,J,4,2,0,0,0,1,0,95J42,00010
9,5,J,4,2,0,0,0,1,1,95J42,00011
9,5,J,4,2,0,0,0,1,2,95J42,00012
9,5,J,4,2,0,0,1,0,0,95J42,00100
9,5,J,4,2,0,0,1,0,1,95J42,00101
9,5,J,4,2,0,0,1,0,2,95J42,00102
9,5,J,4,2,0,0,1,1,0,95J42,00110
9,5,J,4,2,0,0,1,1,1,95J42,00111
9,5,J,4,2,0,0,1,1,2,95J42,00112
9,5,J,4,2,0,0,1,2,0,95J42,00120
9,5,J,4,2,0,0,1,2,1,95J42,00121
9,5,J,4,2,0,0,1,2,2,95J42,00122
9,5,J,4,2,0,0,1,2,3,95J42,00123
9,5,J,4,2,0,1,0,0,0,95J42,01000
9,5,J,4,2,0,1,0,0,1,95J42,01001
9,5,J,4,2,0,1,0,0,2,95J42,01002
9,5,J,4,2,0,1,0,1,0,95J42,01010
9,5,J,4,2,0,1,0,1,1,95J42,01011
9,5,J,4,2,0,1,0,1,2,95J42,01012
9,5,J,4,2,0,1,0,2,0,95J42,01020
9,5,J,4,2,0,1,0,2,1,95J42,01021
9,5,J,4,2,0,1,0,2,2,95J42,01022
9,5,J,4,2,0,1,0,2,3,95J42,01023
9,5,J,4,2,0,1,1,0,0,95J42,01100
9,5,J,4,2,0,1,1,0,1,95J42,01101
9,5,J,4,2,0,1,1,0,2,95J42,01102
9,5,J,4,2,0,1,1,1,0,95J42,01110
9,5,J,4,2,0,1,1,1,1,95J42,01111
9,5,J,4,2,0,1,1,1,2,95J42,01112
9,5,J,4,2,0,1,1,2,0,95J42,01120
9,5,J,4,2,0,1,1,2,1,95J42,01121
9,5,J,4,2,0,1,1,2,2,95J42,01122
9,5,J,4,2,0,1,1,2,3,95J42,01123
9,5,J,4,2,0,1,2,0,0,95J42,01200
9,5,J,4,2,0,1,2,0,1,95J42,01201
9,5,J,4,2,0,1,2,0,2,95J42,01202
9,5,J,4,2,0,1,2,0,3,95J42,01203
9,5,J,4,2,0,1,2,1,0,95J42,01210
9,5,J,4,2,0,1,2,1,1,95J42,01211
9,5,J,4,2,0,1,2,1,2,95J42,01212
9,5,J,4,2,0,1,2,1,3,95J42,01213
9,5,J,4,2,0,1,2,2,0,95J42,01220
9,5,J,4,2,0,1,2,2,1,95J42,01221
9,5,J,4,2,0,1,2,2,2,95J42,01222
9,5,J,4,2,0,1,2,2,3,95J42,01223
9,5,J,4,2,0,1,2,3,0,95J42,01230
9,5,J,4,2,0,1,2,3,1,95J42,01231
9,5,J,4,2,0,1,2,3,2,95J42,01232
9,5,J,4,2,0,1,2,3,3,95J42,01233
9,5,J,4,3,0,0,0,0,0,95J43,00000
9,5,J,4,3,0,0,0,0,1,95J43,00001
9,5,J,4,3,0,0,0,1,0,95J43,00010
9,5,J,4,3,0,0,0,1,1,95J43,00011
9,5,J,4,3,0,0,0,1,2,95J43,00012
9,5,J,4,3,0,0,1,0,0,95J43,00100
9,5,J,4,3,0,0,1,0,1,95J43,00101
9,5,J,4,3,0,0,1,0,2,95J43,00102
9,5,J,4,3,0,0,1,1,0,95J43,00110
9,5,J,4,3,0,0,1,1,1,95J43,00111
9,5,J,4,3,0,0,1,1,2,95J43,00112
9,5,J,4,3,0,0,1,2,0,95J43,00120
9,5,J,4,3,0,0,1,2,1,95J43,00121
9,5,J,4,3,0,0,1,2,2,95J43,00122
9,5,J,4,3,0,0,1,2,3,95J43,00123
9,5,J,4,3,0,1,0,0,0,95J43,01000
9,5,J,4,3,0,1,0,0,1,95J43,01001
9,5,J,4,3,0,1,0,0,2,95J43,01002
9,5,J,4,3,0,1,0,1,0,95J43,01010
9,5,J,4,3,0,1,0,1,1,95J43,01011
9,5,J,4,3,0,1,0,1,2,95J43,01012
9,5,J,4,3,0,1,0,2,0,95J43,01020
9,5,J,4,3,0,1,0,2,1,95J43,01021
9,5,J,4,3,0,1,0,2,2,95J43,01022
9,5,J,4,3,0,1,0,2,3,95J43,01023
9,5,J,4,3,0,1,1,0,0,95J43,01100
9,5,J,4,3,0,1,1,0,1,95J43,01101
9,5,J,4,3,0,1,1,0,2,95J43,01102
9,5,J,4,3,0,1,1,1,0,95J43,01110
9,5,J,4,3,0,1,1,1,1,95J43,01111
9,5,J,4,3,0,1,1,1,2,95J43,01112
9,5,J,4,3,0,1,1,2,0,95J43,01120
9,5,J,4,3,0,1,1,2,1,95J43,01121
9,5,J,4,3,0,1,1,2,2,95J43,01122
9,5,J,4,3,0,1,1,2,3,95J43,01123
9,5,J,4,3,0,1,2,0,0,95J43,01200
9,5,J,4,3,0,1,2,0,1,95J43,01201
9,5,J,4,3,0,1,2,0,2,95J43,01202
9,5,J,4,3,0,1,2,0,3,95J43,01203
9,5,J,4,3,0,1,2,1,0,95J43,01210
9,5,J,4,3,0,1,2,1,1,95J43,01211
9,5,J,4,3,0,1,2,1,2,95J43,01212
9,5,J,4,3,0,1,2,1,3,95J43,01213
9,5,J,4,3,0,1,2,2,0,95J43,01220
9,5,J,4,3,0,1,2,2,1,95J43,01221
9,5,J,4,3,0,1,2,2,2,95J43,01222
9,5,J,4,3,0,1,2,2,3,95J43,01223
9,5,J,4,3,0,1,2,3,0,95J43,01230
9,5,J,4,3,0,1,2,3,1,95J43,01231
9,5,J,4,3,0,1,2,3,2,95J43,01232
9,5,J,4,3,0,1,2,3,3,95J43,01233
9,5,J,4,4,0,0,0,0,1,95J44,00001
9,5,J,4,4,0,0,0,1,2,95J44,00012
9,5,J,4,4,0,0,1,0,1,95J44,00101
9,5,J,4,4,0,0,1,0,2,95J44,00102
9,5,J,4,4,0,0,1,1,2,95J44,00112
9,5,J,4,4,0,0,1,2,3,95J44,00123
9,5,J,4,4,0,1,0,0,1,95J44,01001
9,5,J,4,4,0,1,0,0,2,95J44,01002
9,5,J,4,4,0,1,0,1,2,95J44,01012
9,5,J,4,4,0,1,0,2,3,95J44,01023
9,5,J,4,4,0,1,1,0,1,95J44,01101
9,5,J,4,4,0,1,1,0,2,95J44,01102
9,5,J,4,4,0,1,1,1,2,95J44,01112
9,5,J,4,4,0,1,1,2,3,95J44,01123
9,5,J,4,4,0,1,2,0,1,95J44,01201
9,5,J,4,4,0,1,2,0,2,95J44,01202
9,5,J,4,4,0,1,2,0,3,95J44,01203
9,5,J,4,4,0,1,2,1,2,95J44,01212
9,5,J,4,4,0,1,2,1,3,95J44,01213
9,5,J,4,4,0,1,2,2,3,95J44,01223
9,5,J,5,2,0,0,0,1,0,95J52,00010
9,5,J,5,2,0,0,0,1,1,95J52,00011
9,5,J,5,2,0,0,0,1,2,95J52,00012
9,5,J,5,2,0,0,1,1,0,95J52,00110
9,5,J,5,2,0,0,1,1,1,95J52,00111
9,5,J,5,2,0,0,1,1,2,95J52,00112
9,5,J,5,2,0,0,1,2,0,95J52,00120
9,5,J,5,2,0,0,1,2,1,95J52,00121
9,5,J,5,2,0,0,1,2,2,95J52,00122
9,5,J,5,2,0,0,1,2,3,95J52,00123
9,5,J,5,2,0,1,0,0,0,95J52,01000
9,5,J,5,2,0,1,0,0,1,95J52,01001
9,5,J,5,2,0,1,0,0,2,95J52,01002
9,5,J,5,2,0,1,0,2,0,95J52,01020
9,5,J,5,2,0,1,0,2,1,95J52,01021
9,5,J,5,2,0,1,0,2,2,95J52,01022
9,5,J,5,2,0,1,0,2,3,95J52,01023
9,5,J,5,2,0,1,1,0,0,95J52,01100
9,5,J,5,2,0,1,1,0,1,95J52,01101
9,5,J,5,2,0,1,1,0,2,95J52,01102
9,5,J,5,2,0,1,1,2,0,95J52,01120
9,5,J,5,2,0,1,1,2,1,95J52,01121
9,5,J,5,2,0,1,1,2,2,95J52,01122
9,5,J,5,2,0,1,1,2,3,95J52,01123
9,5,J,5,2,0,1,2,0,0,95J52,01200
9,5,J,5,2,0,1,2,0,1,95J52,01201
9,5,J,5,2,0,1,2,0,2,95J52,01202
9,5,J,5,2,0,1,2,0,3,95J52,01203
9,5,J,5,2,0,1,2,2,0,95J52,01220
9,5,J,5,2,0,1,2,2,1,95J52,01221
9,5,J,5,2,0,1,2,2,2,95J52,01222
9,5,J,5,2,0,1,2,2,3,95J52,01223
9,5,J,5,2,0,1,2,3,0,95J52,01230
9,5,J,5,2,0,1,2,3,1,95J52,01231
9,5,J,5,2,0,1,2,3,2,95J52,01232
9,5,J,5,2,0,1,2,3,3,95J52,01233
9,5,J,5,3,0,0,0,1,0,95J53,00010
9,5,J,5,3,0,0,0,1,1,95J53,00011
9,5,J,5,3,0,0,0,1,2,95J53,00012
9,5,J,5,3,0,0,1,1,0,95J53,00110
9,5,J,5,3,0,0,1,1,1,95J53,00111
9,5,J,5,3,0,0,1,1,2,95J53,00112
9,5,J,5,3,0,0,1,2,0,95J53,00120
9,5,J,5,3,0,0,1,2,1,95J53,00121
9,5,J,5,3,0,0,1,2,2,95J53,00122
9,5,J,5,3,0,0,1,2,3,95J53,00123
9,5,J,5,3,0,1,0,0,0,95J53,01000
9,5,J,5,3,0,1,0,0,1,95J53,01001
9,5,J,5,3,0,1,0,0,2,95J53,01002
9,5,J,5,3,0,1,0,2,0,95J53,01020
9,5,J,5,3,0,1,0,2,1,95J53,01021
9,5,J,5,3,0,1,0,2,2,95J53,01022
9,5,J,5,3,0,1,0,2,3,95J53,01023
9,5,J,5,3,0,1,1,0,0,95J53,01100
9,5,J,5,3,0,1,1,0,1,95J53,01101
9,5,J,5,3,0,1,1,0,2,95J53,01102
9,5,J,5,3,0,1,1,2,0,95J53,01120
9,5,J,5,3,0,1,1,2,1,95J53,01121
9,5,J,5,3,0,1,1,2,2,95J53,01122
9,5,J,5,3,0,1,1,2,3,95J53,01123
9,5,J,5,3,0,1,2,0,0,95J53,01200
9,5,J,5,3,0,1,2,0,1,95J53,01201
9,5,J,5,3,0,1,2,0,2,95J53,01202
9,5,J,5,3,0,1,2,0,3,95J53,01203
9,5,J,5,3,0,1,2,2,0,95J53,01220
9,5,J,5,3,0,1,2,2,1,95J53,01221
9,5,J,5,3,0,1,2,2,2,95J53,01222
9,5,J,5,3,0,1,2,2,3,95J53,01223
9,5,J,5,3,0,1,2,3,0,95J53,01230
9,5,J,5,3,0,1,2,3,1,95J53,01231
9,5,J,5,3,0,1,2,3,2,95J53,01232
9,5,J,5,3,0,1,2,3,3,95J53,01233
9,5,J,5,4,0,0,0,1,0,95J54,00010
9,5,J,5,4,0,0,0,1,1,95J54,00011
9,5,J,5,4,0,0,0,1,2,95J54,00012
9,5,J,5,4,0,0,1,1,0,95J54,00110
9,5,J,5,4,0,0,1,1,1,95J54,00111
9,5,J,5,4,0,0,1,1,2,95J54,00112
9,5,J,5,4,0,0,1,2,0,95J54,00120
9,5,J,5,4,0,0,1,2,1,95J54,00121
9,5,J,5,4,0,0,1,2,2,95J54,00122
9,5,J,5,4,0,0,1,2,3,95J54,00123
9,5,J,5,4,0,1,0,0,0,95J54,01000
9,5,J,5,4,0,1,0,0,1,95J54,01001
9,5,J,5,4,0,1,0,0,2,95J54,01002
9,5,J,5,4,0,1,0,2,0,95J54,01020
9,5,J,5,4,0,1,0,2,1,95J54,01021
9,5,J,5,4,0,1,0,2,2,95J54,01022
9,5,J,5,4,0,1,0,2,3,95J54,01023
9,5,J,5,4,0,1,1,0,0,95J54,01100
9,5,J,5,4,0,1,1,0,1,95J54,01101
9,5,J,5,4,0,1,1,0,2,95J54,01102
9,5,J,5,4,0,1,1,2,0,95J54,01120
9,5,J,5,4,0,1,1,2,1,95J54,01121
9,5,J,5,4,0,1,1,2,2,95J54,01122
9,5,J,5,4,0,1,1,2,3,95J54,01123
9,5,J,5,4,0,1,2,0,0,95J54,01200
9,5,J,5,4,0,1,2,0,1,95J54,01201
9,5,J,5,4,0,1,2,0,2,95J54,01202
9,5,J,5,4,0,1,2,0,3,95J54,01203
9,5,J,5,4,0,1,2,2,0,95J54,01220
9,5,J,5,4,0,1,2,2,1,95J54,01221
9,5,J,5,4,0,1,2,2,2,95J54,01222
9,5,J,5,4,0,1,2,2,3,95J54,01223
9,5,J,5,4,0,1,2,3,0,95J54,01230
9,5,J,5,4,0,1,2,3,1,95J54,01231
9,5,J,5,4,0,1,2,3,2,95J54,01232
9,5,J,5,4,0,1,2,3,3,95J54,01233
9,5,J,5,5,0,0,0,1,2,95J55,00012
9,5,J,5,5,0,0,1,1,2,95J55,00112
9,5,J,5,5,0,0,1,2,3,95J55,00123
9,5,J,5,5,0,1,0,0,2,95J55,01002
9,5,J,5,5,0,1,0,2,3,95J55,01023
9,5,J,5,5,0,1,1,0,2,95J55,01102
9,5,J,5,5,0,1,1,2,3,95J55,01123
9,5,J,5,5,0,1,2,0,2,95J55,01202
9,5,J,5,5,0,1,2,0,3,95J55,01203
9,5,J,5,5,0,1,2,2,3,95J55,01223
9,5,J,6,2,0,0,0,0,0,95J62,00000
9,5,J,6,2,0,0,0,0,1,95J62,00001
9,5,J,6,2,0,0,0,1,0,95J62,00010
9,5,J,6,2,0,0,0,1,1,95J62,00011
9,5,J,6,2,0,0,0,1,2,95J62,00012
9,5,J,6,2,0,0,1,0,0,95J62,00100
9,5,J,6,2,0,0,1,0,1,95J62,00101
9,5,J,6,2,0,0,1,0,2,95J62,00102
9,5,J,6,2,0,0,1,1,0,95J62,00110
9,5,J,6,2,0,0,1,1,1,95J62,00111
9,5,J,6,2,0,0,1,1,2,95J62,00112
9,5,J,6,2,0,0,1,2,0,95J62,00120
9,5,J,6,2,0,0,1,2,1,95J62,00121
9,5,J,6,2,0,0,1,2,2,95J62,00122
9,5,J,6,2,0,0,1,2,3,95J62,00123
9,5,J,6,2,0,1,0,0,0,95J62,01000
9,5,J,6,2,0,1,0,0,1,95J62,01001
9,5,J,6,2,0,1,0,0,2,95J62,01002
9,5,J,6,2,0,1,0,1,0,95J62,01010
9,5,J,6,2,0,1,0,1,1,95J62,01011
9,5,J,6,2,0,1,0,1,2,95J62,01012
9,5,J,6,2,0,1,0,2,0,95J62,01020
9,5,J,6,2,0,1,0,2,1,95J62,01021
9,5,J,6,2,0,1,0,2,2,95J62,01022
9,5,J,6,2,0,1,0,2,3,95J62,01023
9,5,J,6,2,0,1,1,0,0,95J62,01100
9,5,J,6,2,0,1,1,0,1,95J62,01101
9,5,J,6,2,0,1,1,0,2,95J62,01102
9,5,J,6,2,0,1,1,1,0,95J62,01110
9,5,J,6,2,0,1,1,1,1,95J62,01111
9,5,J,6,2,0,1,1,1,2,95J62,01112
9,5,J,6,2,0,1,1,2,0,95J62,01120
9,5,J,6,2,0,1,1,2,1,95J62,01121
9,5,J,6,2,0,1,1,2,2,95J62,01122
9,5,J,6,2,0,1,1,2,3,95J62,01123
9,5,J,6,2,0,1,2,0,0,95J62,01200
9,5,J,6,2,0,1,2,0,1,95J62,01201
9,5,J,6,2,0,1,2,0,2,95J62,01202
9,5,J,6,2,0,1,2,0,3,95J62,01203
9,5,J,6,2,0,1,2,1,0,95J62,01210
9,5,J,6,2,0,1,2,1,1,95J62,01211
9,5,J,6,2,0,1,2,1,2,95J62,01212
9,5,J,6,2,0,1,2,1,3,95J62,01213
9,5,J,6,2,0,1,2,2,0,95J62,01220
9,5,J,6,2,0,1,2,2,1,95J62,01221
9,5,J,6,2,0,1,2,2,2,95J62,01222
9,5,J,6,2,0,1,2,2,3,95J62,01223
9,5,J,6,2,0,1,2,3,0,95J62,01230
9,5,J,6,2,0,1,2,3,1,95J62,01231
9,5,J,6,2,0,1,2,3,2,95J62,01232
9,5,J,6,2,0,1,2,3,3,95J62,01233
9,5,J,6,3,0,0,0,0,0,95J63,00000
9,5,J,6,3,0,0,0,0,1,95J63,00001
9,5,J,6,3,0,0,0,1,0,95J63,00010
9,5,J,6,3,0,0,0,1,1,95J63,00011
9,5,J,6,3,0,0,0,1,2,95J63,00012
9,5,J,6,3,0,0,1,0,0,95J63,00100
9,5,J,6,3,0,0,1,0,1,95J63,00101
9,5,J,6,3,0,0,1,0,2,95J63,00102
9,5,J,6,3,0,0,1,1,0,95J63,00110
9,5,J,6,3,0,0,1,1,1,95J63,00111
9,5,J,6,3,0,0,1,1,2,95J63,00112
9,5,J,6,3,0,0,1,2,0,95J63,00120
9,5,J,6,3,0,0,1,2,1,95J63,00121
9,5,J,6,3,0,0,1,2,2,95J63,00122
9,5,J,6,3,0,0,1,2,3,95J63,00123
9,5,J,6,3,0,1,0,0,0,95J63,01000
9,5,J,6,3,0,1,0,0,1,95J63,01001
9,5,J,6,3,0,1,0,0,2,95J63,01002
9,5,J,6,3,0,1,0,1,0,95J63,01010
9,5,J,6,3,0,1,0,1,1,95J63,01011
9,5,J,6,3,0,1,0,1,2,95J63,01012
9,5,J,6,3,0,1,0,2,0,95J63,01020
9,5,J,6,3,0,1,0,2,1,95J63,01021
9,5,J,6,3,0,1,0,2,2,95J63,01022
9,5,J,6,3,0,1,0,2,3,95J63,01023
9,5,J,6,3,0,1,1,0,0,95J63,01100
9,5,J,6,3,0,1,1,0,1,95J63,01101
9,5,J,6,3,0,1,1,0,2,95J63,01102
9,5,J,6,3,0,1,1,1,0,95J63,01110
9,5,J,6,3,0,1,1,1,1,95J63,01111
9,5,J,6,3,0,1,1,1,2,95J63,01112
9,5,J,6,3,0,1,1,2,0,95J63,01120
9,5,J,6,3,0,1,1,2,1,95J63,01121
9,5,J,6,3,0,1,1,2,2,95J63,01122
9,5,J,6,3,0,1,1,2,3,95J63,01123
9,5,J,6,3,0,1,2,0,0,95J63,01200
9,5,J,6,3,0,1,2,0,1,95J63,01201
9,5,J,6,3,0,1,2,0,2,95J63,01202
9,5,J,6,3,0,1,2,0,3,95J63,01203
9,5,J,6,3,0,1,2,1,0,95J63,01210
9,5,J,6,3,0,1,2,1,1,95J63,01211
9,5,J,6,3,0,1,2,1,2,95J63,01212
9,5,J,6,3,0,1,2,1,3,95J63,01213
9,5,J,6,3,0,1,2,2,0,95J63,01220
9,5,J,6,3,0,1,2,2,1,95J63,01221
9,5,J,6,3,0,1,2,2,2,95J63,01222
9,5,J,6,3,0,1,2,2,3,95J63,01223
9,5,J,6,3,0,1,2,3,0,95J63,01230
9,5,J,6,3,0,1,2,3,1,95J63,01231
9,5,J,6,3,0,1,2,3,2,95J63,01232
9,5,J,6,3,0,1,2,3,3,95J63,01233
9,5,J,6,4,0,0,0,0,0,95J64,00000
9,5,J,6,4,0,0,0,0,1,95J64,00001
9,5,J,6,4,0,0,0,1,0,95J64,00010
9,5,J,6,4,0,0,0,1,1,95J64,00011
9,5,J,6,4,0,0,0,1,2,95J64,00012
9,5,J,6,4,0,0,1,0,0,95J64,00100
9,5,J,6,4,0,0,1,0,1,95J64,00101
9,5,J,6,4,0,0,1,0,2,95J64,00102
9,5,J,6,4,0,0,1,1,0,95J64,00110
9,5,J,6,4,0,0,1,1,1,95J64,00111
9,5,J,6,4,0,0,1,1,2,95J64,00112
9,5,J,6,4,0,0,1,2,0,95J64,00120
9,5,J,6,4,0,0,1,2,1,95J64,00121
9,5,J,6,4,0,0,1,2,2,95J64,00122
9,5,J,6,4,0,0,1,2,3,95J64,00123
9,5,J,6,4,0,1,0,0,0,95J64,01000
9,5,J,6,4,0,1,0,0,1,95J64,01001
9,5,J,6,4,0,1,0,0,2,95J64,01002
9,5,J,6,4,0,1,0,1,0,95J64,01010
9,5,J,6,4,0,1,0,1,1,95J64,01011
9,5,J,6,4,0,1,0,1,2,95J64,01012
9,5,J,6,4,0,1,0,2,0,95J64,01020
9,5,J,6,4,0,1,0,2,1,95J64,01021
9,5,J,6,4,0,1,0,2,2,95J64,01022
9,5,J,6,4,0,1,0,2,3,95J64,01023
9,5,J,6,4,0,1,1,0,0,95J64,01100
9,5,J,6,4,0,1,1,0,1,95J64,01101
9,5,J,6,4,0,1,1,0,2,95J64,01102
9,5,J,6,4,0,1,1,1,0,95J64,01110
9,5,J,6,4,0,1,1,1,1,95J64,01111
9,5,J,6,4,0,1,1,1,2,95J64,01112
9,5,J,6,4,0,1,1,2,0,95J64,01120
9,5,J,6,4,0,1,1,2,1,95J64,01121
9,5,J,6,4,0,1,1,2,2,95J64,01122
9,5,J,6,4,0,1,1,2,3,95J64,01123
9,5,J,6,4,0,1,2,0,0,95J64,01200
9,5,J,6,4,0,1,2,0,1,95J64,01201
9,5,J,6,4,0,1,2,0,2,95J64,01202
9,5,J,6,4,0,1,2,0,3,95J64,01203
9,5,J,6,4,0,1,2,1,0,95J64,01210
9,5,J,6,4,0,1,2,1,1,95J64,01211
9,5,J,6,4,0,1,2,1,2,95J64,01212
9,5,J,6,4,0,1,2,1,3,95J64,01213
9,5,J,6,4,0,1,2,2,0,95J64,01220
9,5,J,6,4,0,1,2,2,1,95J64,01221
9,5,J,6,4,0,1,2,2,2,95J64,01222
9,5,J,6,4,0,1,2,2,3,95J64,01223
9,5,J,6,4,0,1,2,3,0,95J64,01230
9,5,J,6,4,0,1,2,3,1,95J64,01231
9,5,J,6,4,0,1,2,3,2,95J64,01232
9,5,J,6,4,0,1,2,3,3,95J64,01233
9,5,J,6,5,0,0,0,0,1,95J65,00001
9,5,J,6,5,0,0,0,1,1,95J65,00011
9,5,J,6,5,0,0,0,1,2,95J65,00012
9,5,J,6,5,0,0,1,0,1,95J65,00101
9,5,J,6,5,0,0,1,0,2,95J65,00102
9,5,J,6,5,0,0,1,1,1,95J65,00111
9,5,J,6,5,0,0,1,1,2,95J65,00112
9,5,J,6,5,0,0,1,2,1,95J65,00121
9,5,J,6,5,0,0,1,2,2,95J65,00122
9,5,J,6,5,0,0,1,2,3,95J65,00123
9,5,J,6,5,0,1,0,0,0,95J65,01000
9,5,J,6,5,0,1,0,0,2,95J65,01002
9,5,J,6,5,0,1,0,1,0,95J65,01010
9,5,J,6,5,0,1,0,1,2,95J65,01012
9,5,J,6,5,0,1,0,2,0,95J65,01020
9,5,J,6,5,0,1,0,2,2,95J65,01022
9,5,J,6,5,0,1,0,2,3,95J65,01023
9,5,J,6,5,0,1,1,0,0,95J65,01100
9,5,J,6,5,0,1,1,0,2,95J65,01102
9,5,J,6,5,0,1,1,1,0,95J65,01110
9,5,J,6,5,0,1,1,1,2,95J65,01112
9,5,J,6,5,0,1,1,2,0,95J65,01120
9,5,J,6,5,0,1,1,2,2,95J65,01122
9,5,J,6,5,0,1,1,2,3,95J65,01123
9,5,J,6,5,0,1,2,0,0,95J65,01200
9,5,J,6,5,0,1,2,0,2,95J65,01202
9,5,J,6,5,0,1,2,0,3,95J65,01203
9,5,J,6,5,0,1,2,1,0,95J65,01210
9,5,J,6,5,0,1,2,1,2,95J65,01212
9,5,J,6,5,0,1,2,1,3,95J65,01213
9,5,J,6,5,0,1,2,2,0,95J65,01220
9,5,J,6,5,0,1,2,2,2,95J65,01222
9,5,J,6,5,0,1,2,2,3,95J65,01223
9,5,J,6,5,0,1,2,3,0,95J65,01230
9,5,J,6,5,0,1,2,3,2,95J65,01232
9,5,J,6,5,0,1,2,3,3,95J65,01233
9,5,J,6,6,0,0,0,0,1,95J66,00001
9,5,J,6,6,0,0,0,1,2,95J66,00012
9,5,J,6,6,0,0,1,0,1,95J66,00101
9,5,J,6,6,0,0,1,0,2,95J66,00102
9,5,J,6,6,0,0,1,1,2,95J66,00112
9,5,J,6,6,0,0,1,2,3,95J66,00123
9,5,J,6,6,0,1,0,0,1,95J66,01001
9,5,J,6,6,0,1,0,0,2,95J66,01002
9,5,J,6,6,0,1,0,1,2,95J66,01012
9,5,J,6,6,0,1,0,2,3,95J66,01023
9,5,J,6,6,0,1,1,0,1,95J66,01101
9,5,J,6,6,0,1,1,0,2,95J66,01102
9,5,J,6,6,0,1,1,1,2,95J66,01112
9,5,J,6,6,0,1,1,2,3,95J66,01123
9,5,J,6,6,0,1,2,0,1,95J66,01201
9,5,J,6,6,0,1,2,0,2,95J66,01202
9,5,J,6,6,0,1,2,0,3,95J66,01203
9,5,J,6,6,0,1,2,1,2,95J66,01212
9,5,J,6,6,0,1,2,1,3,95J66,01213
9,5,J,6,6,0,1,2,2,3,95J66,01223
9,5,J,7,2,0,0,0,0,0,95J72,00000
9,5,J,7,2,0,0,0,0,1,95J72,00001
9,5,J,7,2,0,0,0,1,0,95J72,00010
9,5,J,7,2,0,0,0,1,1,95J72,00011
9,5,J,7,2,0,0,0,1,2,95J72,00012
9,5,J,7,2,0,0,1,0,0,95J72,00100
9,5,J,7,2,0,0,1,0,1,95J72,00101
9,5,J,7,2,0,0,1,0,2,95J72,00102
9,5,J,7,2,0,0,1,1,0,95J72,00110
9,5,J,7,2,0,0,1,1,1,95J72,00111
9,5,J,7,2,0,0,1,1,2,95J72,00112
9,5,J,7,2,0,0,1,2,0,95J72,00120
9,5,J,7,2,0,0,1,2,1,95J72,00121
9,5,J,7,2,0,0,1,2,2,95J72,00122
9,5,J,7,2,0,0,1,2,3,95J72,00123
9,5,J,7,2,0,1,0,0,0,95J72,01000
9,5,J,7,2,0,1,0,0,1,95J72,01001
9,5,J,7,2,0,1,0,0,2,95J72,01002
9,5,J,7,2,0,1,0,1,0,95J72,01010
9,5,J,7,2,0,1,0,1,1,95J72,01011
9,5,J,7,2,0,1,0,1,2,95J72,01012
9,5,J,7,2,0,1,0,2,0,95J72,01020
9,5,J,7,2,0,1,0,2,1,95J72,01021
9,5,J,7,2,0,1,0,2,2,95J72,01022
