h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
8,5,J,J,9,0,0,1,2,3,85JJ9,00123
8,5,J,J,9,0,1,0,1,0,85JJ9,01010
8,5,J,J,9,0,1,0,1,1,85JJ9,01011
8,5,J,J,9,0,1,0,1,2,85JJ9,01012
8,5,J,J,9,0,1,0,2,0,85JJ9,01020
8,5,J,J,9,0,1,0,2,1,85JJ9,01021
8,5,J,J,9,0,1,0,2,2,85JJ9,01022
8,5,J,J,9,0,1,0,2,3,85JJ9,01023
8,5,J,J,9,0,1,1,2,0,85JJ9,01120
8,5,J,J,9,0,1,1,2,1,85JJ9,01121
8,5,J,J,9,0,1,1,2,2,85JJ9,01122
8,5,J,J,9,0,1,1,2,3,85JJ9,01123
8,5,J,J,9,0,1,2,3,0,85JJ9,01230
8,5,J,J,9,0,1,2,3,1,85JJ9,01231
8,5,J,J,9,0,1,2,3,2,85JJ9,01232
8,5,J,J,T,0,0,0,1,0,85JJT,00010
8,5,J,J,T,0,0,0,1,1,85JJT,00011
8,5,J,J,T,0,0,0,1,2,85JJT,00012
8,5,J,J,T,0,0,1,2,0,85JJT,00120
8,5,J,J,T,0,0,1,2,1,85JJT,00121
8,5,J,J,T,0,0,1,2,3,85JJT,00123
8,5,J,J,T,0,1,0,1,0,85JJT,01010
8,5,J,J,T,0,1,0,1,1,85JJT,01011
8,5,J,J,T,0,1,0,1,2,85JJT,01012
8,5,J,J,T,0,1,0,2,0,85JJT,01020
8,5,J,J,T,0,1,0,2,1,85JJT,01021
8,5,J,J,T,0,1,0,2,2,85JJT,01022
8,5,J,J,T,0,1,0,2,3,85JJT,01023
8,5,J,J,T,0,1,1,2,0,85JJT,01120
8,5,J,J,T,0,1,1,2,1,85JJT,01121
8,5,J,J,T,0,1,1,2,2,85JJT,01122
8,5,J,J,T,0,1,1,2,3,85JJT,01123
8,5,J,J,T,0,1,2,3,0,85JJT,01230
8,5,J,J,T,0,1,2,3,1,85JJT,01231
8,5,J,J,T,0,1,2,3,2,85JJT,01232
8,5,J,J,J,0,0,0,1,2,85JJJ,00012
8,5,J,J,J,0,0,1,2,3,85JJJ,00123
8,5,J,J,J,0,1,0,1,2,85JJJ,01012
8,5,J,J,J,0,1,0,2,3,85JJJ,01023
8,5,J,J,J,0,1,1,2,3,85JJJ,01123
8,5,Q,2,2,0,0,0,0,1,85Q22,00001
8,5,Q,2,2,0,0,0,1,2,85Q22,00012
8,5,Q,2,2,0,0,1,0,1,85Q22,00101
8,5,Q,2,2,0,0,1,0,2,85Q22,00102
8,5,Q,2,2,0,0,1,1,2,85Q22,00112
8,5,Q,2,2,0,0,1,2,3,85Q22,00123
8,5,Q,2,2,0,1,0,0,1,85Q22,01001
8,5,Q,2,2,0,1,0,0,2,85Q22,01002
8,5,Q,2,2,0,1,0,1,2,85Q22,01012
8,5,Q,2,2,0,1,0,2,3,85Q22,01023
8,5,Q,2,2,0,1,1,0,1,85Q22,01101
8,5,Q,2,2,0,1,1,0,2,85Q22,01102
8,5,Q,2,2,0,1,1,1,2,85Q22,01112
8,5,Q,2,2,0,1,1,2,3,85Q22,01123
8,5,Q,2,2,0,1,2,0,1,85Q22,01201
8,5,Q,2,2,0,1,2,0,2,85Q22,01202
8,5,Q,2,2,0,1,2,0,3,85Q22,01203
8,5,Q,2,2,0,1,2,1,2,85Q22,01212
8,5,Q,2,2,0,1,2,1,3,85Q22,01213
8,5,Q,2,2,0,1,2,2,3,85Q22,01223
8,5,Q,3,2,0,0,0,0,0,85Q32,00000
8,5,Q,3,2,0,0,0,0,1,85Q32,00001
8,5,Q,3,2,0,0,0,1,0,85Q32,00010
8,5,Q,3,2,0,0,0,1,1,85Q32,00011
8,5,Q,3,2,0,0,0,1,2,85Q32,00012
8,5,Q,3,2,0,0,1,0,0,85Q32,00100
8,5,Q,3,2,0,0,1,0,1,85Q32,00101
8,5,Q,3,2,0,0,1,0,2,85Q32,00102
8,5,Q,3,2,0,0,1,1,0,85Q32,00110
8,5,Q,3,2,0,0,1,1,1,85Q32,00111
8,5,Q,3,2,0,0,1,1,2,85Q32,00112
8,5,Q,3,2,0,0,1,2,0,85Q32,00120
8,5,Q,3,2,0,0,1,2,1,85Q32,00121
8,5,Q,3,2,0,0,1,2,2,85Q32,00122
8,5,Q,3,2,0,0,1,2,3,85Q32,00123
8,5,Q,3,2,0,1,0,0,0,85Q32,01000
8,5,Q,3,2,0,1,0,0,1,85Q32,01001
8,5,Q,3,2,0,1,0,0,2,85Q32,01002
8,5,Q,3,2,0,1,0,1,0,85Q32,01010
8,5,Q,3,2,0,1,0,1,1,85Q32,01011
8,5,Q,3,2,0,1,0,1,2,85Q32,01012
8,5,Q,3,2,0,1,0,2,0,85Q32,01020
8,5,Q,3,2,0,1,0,2,1,85Q32,01021
8,5,Q,3,2,0,1,0,2,2,85Q32,01022
8,5,Q,3,2,0,1,0,2,3,85Q32,01023
8,5,Q,3,2,0,1,1,0,0,85Q32,01100
8,5,Q,3,2,0,1,1,0,1,85Q32,01101
8,5,Q,3,2,0,1,1,0,2,85Q32,01102
8,5,Q,3,2,0,1,1,1,0,85Q32,01110
8,5,Q,3,2,0,1,1,1,1,85Q32,01111
8,5,Q,3,2,0,1,1,1,2,85Q32,01112
8,5,Q,3,2,0,1,1,2,0,85Q32,01120
8,5,Q,3,2,0,1,1,2,1,85Q32,01121
8,5,Q,3,2,0,1,1,2,2,85Q32,01122
8,5,Q,3,2,0,1,1,2,3,85Q32,01123
8,5,Q,3,2,0,1,2,0,0,85Q32,01200
8,5,Q,3,2,0,1,2,0,1,85Q32,01201
8,5,Q,3,2,0,1,2,0,2,85Q32,01202
8,5,Q,3,2,0,1,2,0,3,85Q32,01203
8,5,Q,3,2,0,1,2,1,0,85Q32,01210
8,5,Q,3,2,0,1,2,1,1,85Q32,01211
8,5,Q,3,2,0,1,2,1,2,85Q32,01212
8,5,Q,3,2,0,1,2,1,3,85Q32,01213
8,5,Q,3,2,0,1,2,2,0,85Q32,01220
8,5,Q,3,2,0,1,2,2,1,85Q32,01221
8,5,Q,3,2,0,1,2,2,2,85Q32,01222
8,5,Q,3,2,0,1,2,2,3,85Q32,01223
8,5,Q,3,2,0,1,2,3,0,85Q32,01230
8,5,Q,3,2,0,1,2,3,1,85Q32,01231
8,5,Q,3,2,0,1,2,3,2,85Q32,01232
8,5,Q,3,2,0,1,2,3,3,85Q32,01233
8,5,Q,3,3,0,0,0,0,1,85Q33,00001
8,5,Q,3,3,0,0,0,1,2,85Q33,00012
8,5,Q,3,3,0,0,1,0,1,85Q33,00101
8,5,Q,3,3,0,0,1,0,2,85Q33,00102
8,5,Q,3,3,0,0,1,1,2,85Q33,00112
8,5,Q,3,3,0,0,1,2,3,85Q33,00123
8,5,Q,3,3,0,1,0,0,1,85Q33,01001
8,5,Q,3,3,0,1,0,0,2,85Q33,01002
8,5,Q,3,3,0,1,0,1,2,85Q33,01012
8,5,Q,3,3,0,1,0,2,3,85Q33,01023
8,5,Q,3,3,0,1,1,0,1,85Q33,01101
8,5,Q,3,3,0,1,1,0,2,85Q33,01102
8,5,Q,3,3,0,1,1,1,2,85Q33,01112
8,5,Q,3,3,0,1,1,2,3,85Q33,01123
8,5,Q,3,3,0,1,2,0,1,85Q33,01201
8,5,Q,3,3,0,1,2,0,2,85Q33,01202
8,5,Q,3,3,0,1,2,0,3,85Q33,01203
8,5,Q,3,3,0,1,2,1,2,85Q33,01212
8,5,Q,3,3,0,1,2,1,3,85Q33,01213
8,5,Q,3,3,0,1,2,2,3,85Q33,01223
8,5,Q,4,2,0,0,0,0,0,85Q42,00000
8,5,Q,4,2,0,0,0,0,1,85Q42,00001
8,5,Q,4,2,0,0,0,1,0,85Q42,00010
8,5,Q,4,2,0,0,0,1,1,85Q42,00011
8,5,Q,4,2,0,0,0,1,2,85Q42,00012
8,5,Q,4,2,0,0,1,0,0,85Q42,00100
8,5,Q,4,2,0,0,1,0,1,85Q42,00101
8,5,Q,4,2,0,0,1,0,2,85Q42,00102
8,5,Q,4,2,0,0,1,1,0,85Q42,00110
8,5,Q,4,2,0,0,1,1,1,85Q42,00111
8,5,Q,4,2,0,0,1,1,2,85Q42,00112
8,5,Q,4,2,0,0,1,2,0,85Q42,00120
8,5,Q,4,2,0,0,1,2,1,85Q42,00121
8,5,Q,4,2,0,0,1,2,2,85Q42,00122
8,5,Q,4,2,0,0,1,2,3,85Q42,00123
8,5,Q,4,2,0,1,0,0,0,85Q42,01000
8,5,Q,4,2,0,1,0,0,1,85Q42,01001
8,5,Q,4,2,0,1,0,0,2,85Q42,01002
8,5,Q,4,2,0,1,0,1,0,85Q42,01010
8,5,Q,4,2,0,1,0,1,1,85Q42,01011
8,5,Q,4,2,0,1,0,1,2,85Q42,01012
8,5,Q,4,2,0,1,0,2,0,85Q42,01020
8,5,Q,4,2,0,1,0,2,1,85Q42,01021
8,5,Q,4,2,0,1,0,2,2,85Q42,01022
8,5,Q,4,2,0,1,0,2,3,85Q42,01023
8,5,Q,4,2,0,1,1,0,0,85Q42,01100
8,5,Q,4,2,0,1,1,0,1,85Q42,01101
8,5,Q,4,2,0,1,1,0,2,85Q42,01102
8,5,Q,4,2,0,1,1,1,0,85Q42,01110
8,5,Q,4,2,0,1,1,1,1,85Q42,01111
8,5,Q,4,2,0,1,1,1,2,85Q42,01112
8,5,Q,4,2,0,1,1,2,0,85Q42,01120
8,5,Q,4,2,0,1,1,2,1,85Q42,01121
8,5,Q,4,2,0,1,1,2,2,85Q42,01122
8,5,Q,4,2,0,1,1,2,3,85Q42,01123
8,5,Q,4,2,0,1,2,0,0,85Q42,01200
8,5,Q,4,2,0,1,2,0,1,85Q42,01201
8,5,Q,4,2,0,1,2,0,2,85Q42,01202
8,5,Q,4,2,0,1,2,0,3,85Q42,01203
8,5,Q,4,2,0,1,2,1,0,85Q42,01210
8,5,Q,4,2,0,1,2,1,1,85Q42,01211
8,5,Q,4,2,0,1,2,1,2,85Q42,01212
8,5,Q,4,2,0,1,2,1,3,85Q42,01213
8,5,Q,4,2,0,1,2,2,0,85Q42,01220
8,5,Q,4,2,0,1,2,2,1,85Q42,01221
8,5,Q,4,2,0,1,2,2,2,85Q42,01222
8,5,Q,4,2,0,1,2,2,3,85Q42,01223
8,5,Q,4,2,0,1,2,3,0,85Q42,01230
8,5,Q,4,2,0,1,2,3,1,85Q42,01231
8,5,Q,4,2,0,1,2,3,2,85Q42,01232
8,5,Q,4,2,0,1,2,3,3,85Q42,01233
8,5,Q,4,3,0,0,0,0,0,85Q43,00000
8,5,Q,4,3,0,0,0,0,1,85Q43,00001
8,5,Q,4,3,0,0,0,1,0,85Q43,00010
8,5,Q,4,3,0,0,0,1,1,85Q43,00011
8,5,Q,4,3,0,0,0,1,2,85Q43,00012
8,5,Q,4,3,0,0,1,0,0,85Q43,00100
8,5,Q,4,3,0,0,1,0,1,85Q43,00101
8,5,Q,4,3,0,0,1,0,2,85Q43,00102
8,5,Q,4,3,0,0,1,1,0,85Q43,00110
8,5,Q,4,3,0,0,1,1,1,85Q43,00111
8,5,Q,4,3,0,0,1,1,2,85Q43,00112
8,5,Q,4,3,0,0,1,2,0,85Q43,00120
8,5,Q,4,3,0,0,1,2,1,85Q43,00121
8,5,Q,4,3,0,0,1,2,2,85Q43,00122
8,5,Q,4,3,0,0,1,2,3,85Q43,00123
8,5,Q,4,3,0,1,0,0,0,85Q43,01000
8,5,Q,4,3,0,1,0,0,1,85Q43,01001
8,5,Q,4,3,0,1,0,0,2,85Q43,01002
8,5,Q,4,3,0,1,0,1,0,85Q43,01010
8,5,Q,4,3,0,1,0,1,1,85Q43,01011
8,5,Q,4,3,0,1,0,1,2,85Q43,01012
8,5,Q,4,3,0,1,0,2,0,85Q43,01020
8,5,Q,4,3,0,1,0,2,1,85Q43,01021
8,5,Q,4,3,0,1,0,2,2,85Q43,01022
8,5,Q,4,3,0,1,0,2,3,85Q43,01023
8,5,Q,4,3,0,1,1,0,0,85Q43,01100
8,5,Q,4,3,0,1,1,0,1,85Q43,01101
8,5,Q,4,3,0,1,1,0,2,85Q43,01102
8,5,Q,4,3,0,1,1,1,0,85Q43,01110
8,5,Q,4,3,0,1,1,1,1,85Q43,01111
8,5,Q,4,3,0,1,1,1,2,85Q43,01112
8,5,Q,4,3,0,1,1,2,0,85Q43,01120
8,5,Q,4,3,0,1,1,2,1,85Q43,01121
8,5,Q,4,3,0,1,1,2,2,85Q43,01122
8,5,Q,4,3,0,1,1,2,3,85Q43,01123
8,5,Q,4,3,0,1,2,0,0,85Q43,01200
8,5,Q,4,3,0,1,2,0,1,85Q43,01201
8,5,Q,4,3,0,1,2,0,2,85Q43,01202
8,5,Q,4,3,0,1,2,0,3,85Q43,01203
8,5,Q,4,3,0,1,2,1,0,85Q43,01210
8,5,Q,4,3,0,1,2,1,1,85Q43,01211
8,5,Q,4,3,0,1,2,1,2,85Q43,01212
8,5,Q,4,3,0,1,2,1,3,85Q43,01213
8,5,Q,4,3,0,1,2,2,0,85Q43,01220
8,5,Q,4,3,0,1,2,2,1,85Q43,01221
8,5,Q,4,3,0,1,2,2,2,85Q43,01222
8,5,Q,4,3,0,1,2,2,3,85Q43,01223
8,5,Q,4,3,0,1,2,3,0,85Q43,01230
8,5,Q,4,3,0,1,2,3,1,85Q43,01231
8,5,Q,4,3,0,1,2,3,2,85Q43,01232
8,5,Q,4,3,0,1,2,3,3,85Q43,01233
8,5,Q,4,4,0,0,0,0,1,85Q44,00001
8,5,Q,4,4,0,0,0,1,2,85Q44,00012
8,5,Q,4,4,0,0,1,0,1,85Q44,00101
8,5,Q,4,4,0,0,1,0,2,85Q44,00102
8,5,Q,4,4,0,0,1,1,2,85Q44,00112
8,5,Q,4,4,0,0,1,2,3,85Q44,00123
8,5,Q,4,4,0,1,0,0,1,85Q44,01001
8,5,Q,4,4,0,1,0,0,2,85Q44,01002
8,5,Q,4,4,0,1,0,1,2,85Q44,01012
8,5,Q,4,4,0,1,0,2,3,85Q44,01023
8,5,Q,4,4,0,1,1,0,1,85Q44,01101
8,5,Q,4,4,0,1,1,0,2,85Q44,01102
8,5,Q,4,4,0,1,1,1,2,85Q44,01112
8,5,Q,4,4,0,1,1,2,3,85Q44,01123
8,5,Q,4,4,0,1,2,0,1,85Q44,01201
8,5,Q,4,4,0,1,2,0,2,85Q44,01202
8,5,Q,4,4,0,1,2,0,3,85Q44,01203
8,5,Q,4,4,0,1,2,1,2,85Q44,01212
8,5,Q,4,4,0,1,2,1,3,85Q44,01213
8,5,Q,4,4,0,1,2,2,3,85Q44,01223
8,5,Q,5,2,0,0,0,1,0,85Q52,00010
8,5,Q,5,2,0,0,0,1,1,85Q52,00011
8,5,Q,5,2,0,0,0,1,2,85Q52,00012
8,5,Q,5,2,0,0,1,1,0,85Q52,00110
8,5,Q,5,2,0,0,1,1,1,85Q52,00111
8,5,Q,5,2,0,0,1,1,2,85Q52,00112
8,5,Q,5,2,0,0,1,2,0,85Q52,00120
8,5,Q,5,2,0,0,1,2,1,85Q52,00121
8,5,Q,5,2,0,0,1,2,2,85Q52,00122
8,5,Q,5,2,0,0,1,2,3,85Q52,00123
8,5,Q,5,2,0,1,0,0,0,85Q52,01000
8,5,Q,5,2,0,1,0,0,1,85Q52,01001
8,5,Q,5,2,0,1,0,0,2,85Q52,01002
8,5,Q,5,2,0,1,0,2,0,85Q52,01020
8,5,Q,5,2,0,1,0,2,1,85Q52,01021
8,5,Q,5,2,0,1,0,2,2,85Q52,01022
8,5,Q,5,2,0,1,0,2,3,85Q52,01023
8,5,Q,5,2,0,1,1,0,0,85Q52,01100
8,5,Q,5,2,0,1,1,0,1,85Q52,01101
8,5,Q,5,2,0,1,1,0,2,85Q52,01102
8,5,Q,5,2,0,1,1,2,0,85Q52,01120
8,5,Q,5,2,0,1,1,2,1,85Q52,01121
8,5,Q,5,2,0,1,1,2,2,85Q52,01122
8,5,Q,5,2,0,1,1,2,3,85Q52,01123
8,5,Q,5,2,0,1,2,0,0,85Q52,01200
8,5,Q,5,2,0,1,2,0,1,85Q52,01201
8,5,Q,5,2,0,1,2,0,2,85Q52,01202
8,5,Q,5,2,0,1,2,0,3,85Q52,01203
8,5,Q,5,2,0,1,2,2,0,85Q52,01220
8,5,Q,5,2,0,1,2,2,1,85Q52,01221
8,5,Q,5,2,0,1,2,2,2,85Q52,01222
8,5,Q,5,2,0,1,2,2,3,85Q52,01223
8,5,Q,5,2,0,1,2,3,0,85Q52,01230
8,5,Q,5,2,0,1,2,3,1,85Q52,01231
8,5,Q,5,2,0,1,2,3,2,85Q52,01232
8,5,Q,5,2,0,1,2,3,3,85Q52,01233
8,5,Q,5,3,0,0,0,1,0,85Q53,00010
8,5,Q,5,3,0,0,0,1,1,85Q53,00011
8,5,Q,5,3,0,0,0,1,2,85Q53,00012
8,5,Q,5,3,0,0,1,1,0,85Q53,00110
8,5,Q,5,3,0,0,1,1,1,85Q53,00111
8,5,Q,5,3,0,0,1,1,2,85Q53,00112
8,5,Q,5,3,0,0,1,2,0,85Q53,00120
8,5,Q,5,3,0,0,1,2,1,85Q53,00121
8,5,Q,5,3,0,0,1,2,2,85Q53,00122
8,5,Q,5,3,0,0,1,2,3,85Q53,00123
8,5,Q,5,3,0,1,0,0,0,85Q53,01000
8,5,Q,5,3,0,1,0,0,1,85Q53,01001
8,5,Q,5,3,0,1,0,0,2,85Q53,01002
8,5,Q,5,3,0,1,0,2,0,85Q53,01020
8,5,Q,5,3,0,1,0,2,1,85Q53,01021
8,5,Q,5,3,0,1,0,2,2,85Q53,01022
8,5,Q,5,3,0,1,0,2,3,85Q53,01023
8,5,Q,5,3,0,1,1,0,0,85Q53,01100
8,5,Q,5,3,0,1,1,0,1,85Q53,01101
8,5,Q,5,3,0,1,1,0,2,85Q53,01102
8,5,Q,5,3,0,1,1,2,0,85Q53,01120
8,5,Q,5,3,0,1,1,2,1,85Q53,01121
8,5,Q,5,3,0,1,1,2,2,85Q53,01122
8,5,Q,5,3,0,1,1,2,3,85Q53,01123
8,5,Q,5,3,0,1,2,0,0,85Q53,01200
8,5,Q,5,3,0,1,2,0,1,85Q53,01201
8,5,Q,5,3,0,1,2,0,2,85Q53,01202
8,5,Q,5,3,0,1,2,0,3,85Q53,01203
8,5,Q,5,3,0,1,2,2,0,85Q53,01220
8,5,Q,5,3,0,1,2,2,1,85Q53,01221
8,5,Q,5,3,0,1,2,2,2,85Q53,01222
8,5,Q,5,3,0,1,2,2,3,85Q53,01223
8,5,Q,5,3,0,1,2,3,0,85Q53,01230
8,5,Q,5,3,0,1,2,3,1,85Q53,01231
8,5,Q,5,3,0,1,2,3,2,85Q53,01232
8,5,Q,5,3,0,1,2,3,3,85Q53,01233
8,5,Q,5,4,0,0,0,1,0,85Q54,00010
8,5,Q,5,4,0,0,0,1,1,85Q54,00011
8,5,Q,5,4,0,0,0,1,2,85Q54,00012
8,5,Q,5,4,0,0,1,1,0,85Q54,00110
8,5,Q,5,4,0,0,1,1,1,85Q54,00111
8,5,Q,5,4,0,0,1,1,2,85Q54,00112
8,5,Q,5,4,0,0,1,2,0,85Q54,00120
8,5,Q,5,4,0,0,1,2,1,85Q54,00121
8,5,Q,5,4,0,0,1,2,2,85Q54,00122
8,5,Q,5,4,0,0,1,2,3,85Q54,00123
8,5,Q,5,4,0,1,0,0,0,85Q54,01000
8,5,Q,5,4,0,1,0,0,1,85Q54,01001
8,5,Q,5,4,0,1,0,0,2,85Q54,01002
8,5,Q,5,4,0,1,0,2,0,85Q54,01020
8,5,Q,5,4,0,1,0,2,1,85Q54,01021
8,5,Q,5,4,0,1,0,2,2,85Q54,01022
8,5,Q,5,4,0,1,0,2,3,85Q54,01023
8,5,Q,5,4,0,1,1,0,0,85Q54,01100
8,5,Q,5,4,0,1,1,0,1,85Q54,01101
8,5,Q,5,4,0,1,1,0,2,85Q54,01102
8,5,Q,5,4,0,1,1,2,0,85Q54,01120
8,5,Q,5,4,0,1,1,2,1,85Q54,01121
8,5,Q,5,4,0,1,1,2,2,85Q54,01122
8,5,Q,5,4,0,1,1,2,3,85Q54,01123
8,5,Q,5,4,0,1,2,0,0,85Q54,01200
8,5,Q,5,4,0,1,2,0,1,85Q54,01201
8,5,Q,5,4,0,1,2,0,2,85Q54,01202
8,5,Q,5,4,0,1,2,0,3,85Q54,01203
8,5,Q,5,4,0,1,2,2,0,85Q54,01220
8,5,Q,5,4,0,1,2,2,1,85Q54,01221
8,5,Q,5,4,0,1,2,2,2,85Q54,01222
8,5,Q,5,4,0,1,2,2,3,85Q54,01223
8,5,Q,5,4,0,1,2,3,0,85Q54,01230
8,5,Q,5,4,0,1,2,3,1,85Q54,01231
8,5,Q,5,4,0,1,2,3,2,85Q54,01232
8,5,Q,5,4,0,1,2,3,3,85Q54,01233
8,5,Q,5,5,0,0,0,1,2,85Q55,00012
8,5,Q,5,5,0,0,1,1,2,85Q55,00112
8,5,Q,5,5,0,0,1,2,3,85Q55,00123
8,5,Q,5,5,0,1,0,0,2,85Q55,01002
8,5,Q,5,5,0,1,0,2,3,85Q55,01023
8,5,Q,5,5,0,1,1,0,2,85Q55,01102
8,5,Q,5,5,0,1,1,2,3,85Q55,01123
8,5,Q,5,5,0,1,2,0,2,85Q55,01202
8,5,Q,5,5,0,1,2,0,3,85Q55,01203
8,5,Q,5,5,0,1,2,2,3,85Q55,01223
8,5,Q,6,2,0,0,0,0,0,85Q62,00000
8,5,Q,6,2,0,0,0,0,1,85Q62,00001
8,5,Q,6,2,0,0,0,1,0,85Q62,00010
8,5,Q,6,2,0,0,0,1,1,85Q62,00011
8,5,Q,6,2,0,0,0,1,2,85Q62,00012
8,5,Q,6,2,0,0,1,0,0,85Q62,00100
8,5,Q,6,2,0,0,1,0,1,85Q62,00101
8,5,Q,6,2,0,0,1,0,2,85Q62,00102
8,5,Q,6,2,0,0,1,1,0,85Q62,00110
8,5,Q,6,2,0,0,1,1,1,85Q62,00111
8,5,Q,6,2,0,0,1,1,2,85Q62,00112
8,5,Q,6,2,0,0,1,2,0,85Q62,00120
8,5,Q,6,2,0,0,1,2,1,85Q62,00121
8,5,Q,6,2,0,0,1,2,2,85Q62,00122
8,5,Q,6,2,0,0,1,2,3,85Q62,00123
8,5,Q,6,2,0,1,0,0,0,85Q62,01000
8,5,Q,6,2,0,1,0,0,1,85Q62,01001
8,5,Q,6,2,0,1,0,0,2,85Q62,01002
8,5,Q,6,2,0,1,0,1,0,85Q62,01010
8,5,Q,6,2,0,1,0,1,1,85Q62,01011
8,5,Q,6,2,0,1,0,1,2,85Q62,01012
8,5,Q,6,2,0,1,0,2,0,85Q62,01020
8,5,Q,6,2,0,1,0,2,1,85Q62,01021
8,5,Q,6,2,0,1,0,2,2,85Q62,01022
8,5,Q,6,2,0,1,0,2,3,85Q62,01023
8,5,Q,6,2,0,1,1,0,0,85Q62,01100
8,5,Q,6,2,0,1,1,0,1,85Q62,01101
8,5,Q,6,2,0,1,1,0,2,85Q62,01102
8,5,Q,6,2,0,1,1,1,0,85Q62,01110
8,5,Q,6,2,0,1,1,1,1,85Q62,01111
8,5,Q,6,2,0,1,1,1,2,85Q62,01112
8,5,Q,6,2,0,1,1,2,0,85Q62,01120
8,5,Q,6,2,0,1,1,2,1,85Q62,01121
8,5,Q,6,2,0,1,1,2,2,85Q62,01122
8,5,Q,6,2,0,1,1,2,3,85Q62,01123
8,5,Q,6,2,0,1,2,0,0,85Q62,01200
8,5,Q,6,2,0,1,2,0,1,85Q62,01201
8,5,Q,6,2,0,1,2,0,2,85Q62,01202
8,5,Q,6,2,0,1,2,0,3,85Q62,01203
8,5,Q,6,2,0,1,2,1,0,85Q62,01210
8,5,Q,6,2,0,1,2,1,1,85Q62,01211
8,5,Q,6,2,0,1,2,1,2,85Q62,01212
8,5,Q,6,2,0,1,2,1,3,85Q62,01213
8,5,Q,6,2,0,1,2,2,0,85Q62,01220
8,5,Q,6,2,0,1,2,2,1,85Q62,01221
8,5,Q,6,2,0,1,2,2,2,85Q62,01222
8,5,Q,6,2,0,1,2,2,3,85Q62,01223
8,5,Q,6,2,0,1,2,3,0,85Q62,01230
8,5,Q,6,2,0,1,2,3,1,85Q62,01231
8,5,Q,6,2,0,1,2,3,2,85Q62,01232
8,5,Q,6,2,0,1,2,3,3,85Q62,01233
8,5,Q,6,3,0,0,0,0,0,85Q63,00000
8,5,Q,6,3,0,0,0,0,1,85Q63,00001
8,5,Q,6,3,0,0,0,1,0,85Q63,00010
8,5,Q,6,3,0,0,0,1,1,85Q63,00011
8,5,Q,6,3,0,0,0,1,2,85Q63,00012
8,5,Q,6,3,0,0,1,0,0,85Q63,00100
8,5,Q,6,3,0,0,1,0,1,85Q63,00101
8,5,Q,6,3,0,0,1,0,2,85Q63,00102
8,5,Q,6,3,0,0,1,1,0,85Q63,00110
8,5,Q,6,3,0,0,1,1,1,85Q63,00111
8,5,Q,6,3,0,0,1,1,2,85Q63,00112
8,5,Q,6,3,0,0,1,2,0,85Q63,00120
8,5,Q,6,3,0,0,1,2,1,85Q63,00121
8,5,Q,6,3,0,0,1,2,2,85Q63,00122
8,5,Q,6,3,0,0,1,2,3,85Q63,00123
8,5,Q,6,3,0,1,0,0,0,85Q63,01000
8,5,Q,6,3,0,1,0,0,1,85Q63,01001
8,5,Q,6,3,0,1,0,0,2,85Q63,01002
8,5,Q,6,3,0,1,0,1,0,85Q63,01010
8,5,Q,6,3,0,1,0,1,1,85Q63,01011
8,5,Q,6,3,0,1,0,1,2,85Q63,01012
8,5,Q,6,3,0,1,0,2,0,85Q63,01020
8,5,Q,6,3,0,1,0,2,1,85Q63,01021
8,5,Q,6,3,0,1,0,2,2,85Q63,01022
8,5,Q,6,3,0,1,0,2,3,85Q63,01023
8,5,Q,6,3,0,1,1,0,0,85Q63,01100
8,5,Q,6,3,0,1,1,0,1,85Q63,01101
8,5,Q,6,3,0,1,1,0,2,85Q63,01102
8,5,Q,6,3,0,1,1,1,0,85Q63,01110
8,5,Q,6,3,0,1,1,1,1,85Q63,01111
8,5,Q,6,3,0,1,1,1,2,85Q63,01112
8,5,Q,6,3,0,1,1,2,0,85Q63,01120
8,5,Q,6,3,0,1,1,2,1,85Q63,01121
8,5,Q,6,3,0,1,1,2,2,85Q63,01122
8,5,Q,6,3,0,1,1,2,3,85Q63,01123
8,5,Q,6,3,0,1,2,0,0,85Q63,01200
8,5,Q,6,3,0,1,2,0,1,85Q63,01201
8,5,Q,6,3,0,1,2,0,2,85Q63,01202
8,5,Q,6,3,0,1,2,0,3,85Q63,01203
8,5,Q,6,3,0,1,2,1,0,85Q63,01210
8,5,Q,6,3,0,1,2,1,1,85Q63,01211
8,5,Q,6,3,0,1,2,1,2,85Q63,01212
8,5,Q,6,3,0,1,2,1,3,85Q63,01213
8,5,Q,6,3,0,1,2,2,0,85Q63,01220
8,5,Q,6,3,0,1,2,2,1,85Q63,01221
8,5,Q,6,3,0,1,2,2,2,85Q63,01222
8,5,Q,6,3,0,1,2,2,3,85Q63,01223
8,5,Q,6,3,0,1,2,3,0,85Q63,01230
8,5,Q,6,3,0,1,2,3,1,85Q63,01231
8,5,Q,6,3,0,1,2,3,2,85Q63,01232
8,5,Q,6,3,0,1,2,3,3,85Q63,01233
8,5,Q,6,4,0,0,0,0,0,85Q64,00000
8,5,Q,6,4,0,0,0,0,1,85Q64,00001
8,5,Q,6,4,0,0,0,1,0,85Q64,00010
8,5,Q,6,4,0,0,0,1,1,85Q64,00011
8,5,Q,6,4,0,0,0,1,2,85Q64,00012
8,5,Q,6,4,0,0,1,0,0,85Q64,00100
8,5,Q,6,4,0,0,1,0,1,85Q64,00101
8,5,Q,6,4,0,0,1,0,2,85Q64,00102
