h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
A,9,T,3,2,0,0,1,0,1,A9T32,00101
A,9,T,3,2,0,0,1,0,2,A9T32,00102
A,9,T,3,2,0,0,1,1,0,A9T32,00110
A,9,T,3,2,0,0,1,1,1,A9T32,00111
A,9,T,3,2,0,0,1,1,2,A9T32,00112
A,9,T,3,2,0,0,1,2,0,A9T32,00120
A,9,T,3,2,0,0,1,2,1,A9T32,00121
A,9,T,3,2,0,0,1,2,2,A9T32,00122
A,9,T,3,2,0,0,1,2,3,A9T32,00123
A,9,T,3,2,0,1,0,0,0,A9T32,01000
A,9,T,3,2,0,1,0,0,1,A9T32,01001
A,9,T,3,2,0,1,0,0,2,A9T32,01002
A,9,T,3,2,0,1,0,1,0,A9T32,01010
A,9,T,3,2,0,1,0,1,1,A9T32,01011
A,9,T,3,2,0,1,0,1,2,A9T32,01012
A,9,T,3,2,0,1,0,2,0,A9T32,01020
A,9,T,3,2,0,1,0,2,1,A9T32,01021
A,9,T,3,2,0,1,0,2,2,A9T32,01022
A,9,T,3,2,0,1,0,2,3,A9T32,01023
A,9,T,3,2,0,1,1,0,0,A9T32,01100
A,9,T,3,2,0,1,1,0,1,A9T32,01101
A,9,T,3,2,0,1,1,0,2,A9T32,01102
A,9,T,3,2,0,1,1,1,0,A9T32,01110
A,9,T,3,2,0,1,1,1,1,A9T32,01111
A,9,T,3,2,0,1,1,1,2,A9T32,01112
A,9,T,3,2,0,1,1,2,0,A9T32,01120
A,9,T,3,2,0,1,1,2,1,A9T32,01121
A,9,T,3,2,0,1,1,2,2,A9T32,01122
A,9,T,3,2,0,1,1,2,3,A9T32,01123
A,9,T,3,2,0,1,2,0,0,A9T32,01200
A,9,T,3,2,0,1,2,0,1,A9T32,01201
A,9,T,3,2,0,1,2,0,2,A9T32,01202
A,9,T,3,2,0,1,2,0,3,A9T32,01203
A,9,T,3,2,0,1,2,1,0,A9T32,01210
A,9,T,3,2,0,1,2,1,1,A9T32,01211
A,9,T,3,2,0,1,2,1,2,A9T32,01212
A,9,T,3,2,0,1,2,1,3,A9T32,01213
A,9,T,3,2,0,1,2,2,0,A9T32,01220
A,9,T,3,2,0,1,2,2,1,A9T32,01221
A,9,T,3,2,0,1,2,2,2,A9T32,01222
A,9,T,3,2,0,1,2,2,3,A9T32,01223
A,9,T,3,2,0,1,2,3,0,A9T32,01230
A,9,T,3,2,0,1,2,3,1,A9T32,01231
A,9,T,3,2,0,1,2,3,2,A9T32,01232
A,9,T,3,2,0,1,2,3,3,A9T32,01233
A,9,T,3,3,0,0,0,0,1,A9T33,00001
A,9,T,3,3,0,0,0,1,2,A9T33,00012
A,9,T,3,3,0,0,1,0,1,A9T33,00101
A,9,T,3,3,0,0,1,0,2,A9T33,00102
A,9,T,3,3,0,0,1,1,2,A9T33,00112
A,9,T,3,3,0,0,1,2,3,A9T33,00123
A,9,T,3,3,0,1,0,0,1,A9T33,01001
A,9,T,3,3,0,1,0,0,2,A9T33,01002
A,9,T,3,3,0,1,0,1,2,A9T33,01012
A,9,T,3,3,0,1,0,2,3,A9T33,01023
A,9,T,3,3,0,1,1,0,1,A9T33,01101
A,9,T,3,3,0,1,1,0,2,A9T33,01102
A,9,T,3,3,0,1,1,1,2,A9T33,01112
A,9,T,3,3,0,1,1,2,3,A9T33,01123
A,9,T,3,3,0,1,2,0,1,A9T33,01201
A,9,T,3,3,0,1,2,0,2,A9T33,01202
A,9,T,3,3,0,1,2,0,3,A9T33,01203
A,9,T,3,3,0,1,2,1,2,A9T33,01212
A,9,T,3,3,0,1,2,1,3,A9T33,01213
A,9,T,3,3,0,1,2,2,3,A9T33,01223
A,9,T,4,2,0,0,0,0,0,A9T42,00000
A,9,T,4,2,0,0,0,0,1,A9T42,00001
A,9,T,4,2,0,0,0,1,0,A9T42,00010
A,9,T,4,2,0,0,0,1,1,A9T42,00011
A,9,T,4,2,0,0,0,1,2,A9T42,00012
A,9,T,4,2,0,0,1,0,0,A9T42,00100
A,9,T,4,2,0,0,1,0,1,A9T42,00101
A,9,T,4,2,0,0,1,0,2,A9T42,00102
A,9,T,4,2,0,0,1,1,0,A9T42,00110
A,9,T,4,2,0,0,1,1,1,A9T42,00111
A,9,T,4,2,0,0,1,1,2,A9T42,00112
A,9,T,4,2,0,0,1,2,0,A9T42,00120
A,9,T,4,2,0,0,1,2,1,A9T42,00121
A,9,T,4,2,0,0,1,2,2,A9T42,00122
A,9,T,4,2,0,0,1,2,3,A9T42,00123
A,9,T,4,2,0,1,0,0,0,A9T42,01000
A,9,T,4,2,0,1,0,0,1,A9T42,01001
A,9,T,4,2,0,1,0,0,2,A9T42,01002
A,9,T,4,2,0,1,0,1,0,A9T42,01010
A,9,T,4,2,0,1,0,1,1,A9T42,01011
A,9,T,4,2,0,1,0,1,2,A9T42,01012
A,9,T,4,2,0,1,0,2,0,A9T42,01020
A,9,T,4,2,0,1,0,2,1,A9T42,01021
A,9,T,4,2,0,1,0,2,2,A9T42,01022
A,9,T,4,2,0,1,0,2,3,A9T42,01023
A,9,T,4,2,0,1,1,0,0,A9T42,01100
A,9,T,4,2,0,1,1,0,1,A9T42,01101
A,9,T,4,2,0,1,1,0,2,A9T42,01102
A,9,T,4,2,0,1,1,1,0,A9T42,01110
A,9,T,4,2,0,1,1,1,1,A9T42,01111
A,9,T,4,2,0,1,1,1,2,A9T42,01112
A,9,T,4,2,0,1,1,2,0,A9T42,01120
A,9,T,4,2,0,1,1,2,1,A9T42,01121
A,9,T,4,2,0,1,1,2,2,A9T42,01122
A,9,T,4,2,0,1,1,2,3,A9T42,01123
A,9,T,4,2,0,1,2,0,0,A9T42,01200
A,9,T,4,2,0,1,2,0,1,A9T42,01201
A,9,T,4,2,0,1,2,0,2,A9T42,01202
A,9,T,4,2,0,1,2,0,3,A9T42,01203
A,9,T,4,2,0,1,2,1,0,A9T42,01210
A,9,T,4,2,0,1,2,1,1,A9T42,01211
A,9,T,4,2,0,1,2,1,2,A9T42,01212
A,9,T,4,2,0,1,2,1,3,A9T42,01213
A,9,T,4,2,0,1,2,2,0,A9T42,01220
A,9,T,4,2,0,1,2,2,1,A9T42,01221
A,9,T,4,2,0,1,2,2,2,A9T42,01222
A,9,T,4,2,0,1,2,2,3,A9T42,01223
A,9,T,4,2,0,1,2,3,0,A9T42,01230
A,9,T,4,2,0,1,2,3,1,A9T42,01231
A,9,T,4,2,0,1,2,3,2,A9T42,01232
A,9,T,4,2,0,1,2,3,3,A9T42,01233
A,9,T,4,3,0,0,0,0,0,A9T43,00000
A,9,T,4,3,0,0,0,0,1,A9T43,00001
A,9,T,4,3,0,0,0,1,0,A9T43,00010
A,9,T,4,3,0,0,0,1,1,A9T43,00011
A,9,T,4,3,0,0,0,1,2,A9T43,00012
A,9,T,4,3,0,0,1,0,0,A9T43,00100
A,9,T,4,3,0,0,1,0,1,A9T43,00101
A,9,T,4,3,0,0,1,0,2,A9T43,00102
A,9,T,4,3,0,0,1,1,0,A9T43,00110
A,9,T,4,3,0,0,1,1,1,A9T43,00111
A,9,T,4,3,0,0,1,1,2,A9T43,00112
A,9,T,4,3,0,0,1,2,0,A9T43,00120
A,9,T,4,3,0,0,1,2,1,A9T43,00121
A,9,T,4,3,0,0,1,2,2,A9T43,00122
A,9,T,4,3,0,0,1,2,3,A9T43,00123
A,9,T,4,3,0,1,0,0,0,A9T43,01000
A,9,T,4,3,0,1,0,0,1,A9T43,01001
A,9,T,4,3,0,1,0,0,2,A9T43,01002
A,9,T,4,3,0,1,0,1,0,A9T43,01010
A,9,T,4,3,0,1,0,1,1,A9T43,01011
A,9,T,4,3,0,1,0,1,2,A9T43,01012
A,9,T,4,3,0,1,0,2,0,A9T43,01020
A,9,T,4,3,0,1,0,2,1,A9T43,01021
A,9,T,4,3,0,1,0,2,2,A9T43,01022
A,9,T,4,3,0,1,0,2,3,A9T43,01023
A,9,T,4,3,0,1,1,0,0,A9T43,01100
A,9,T,4,3,0,1,1,0,1,A9T43,01101
A,9,T,4,3,0,1,1,0,2,A9T43,01102
A,9,T,4,3,0,1,1,1,0,A9T43,01110
A,9,T,4,3,0,1,1,1,1,A9T43,01111
A,9,T,4,3,0,1,1,1,2,A9T43,01112
A,9,T,4,3,0,1,1,2,0,A9T43,01120
A,9,T,4,3,0,1,1,2,1,A9T43,01121
A,9,T,4,3,0,1,1,2,2,A9T43,01122
A,9,T,4,3,0,1,1,2,3,A9T43,01123
A,9,T,4,3,0,1,2,0,0,A9T43,01200
A,9,T,4,3,0,1,2,0,1,A9T43,01201
A,9,T,4,3,0,1,2,0,2,A9T43,01202
A,9,T,4,3,0,1,2,0,3,A9T43,01203
A,9,T,4,3,0,1,2,1,0,A9T43,01210
A,9,T,4,3,0,1,2,1,1,A9T43,01211
A,9,T,4,3,0,1,2,1,2,A9T43,01212
A,9,T,4,3,0,1,2,1,3,A9T43,01213
A,9,T,4,3,0,1,2,2,0,A9T43,01220
A,9,T,4,3,0,1,2,2,1,A9T43,01221
A,9,T,4,3,0,1,2,2,2,A9T43,01222
A,9,T,4,3,0,1,2,2,3,A9T43,01223
A,9,T,4,3,0,1,2,3,0,A9T43,01230
A,9,T,4,3,0,1,2,3,1,A9T43,01231
A,9,T,4,3,0,1,2,3,2,A9T43,01232
A,9,T,4,3,0,1,2,3,3,A9T43,01233
A,9,T,4,4,0,0,0,0,1,A9T44,00001
A,9,T,4,4,0,0,0,1,2,A9T44,00012
A,9,T,4,4,0,0,1,0,1,A9T44,00101
A,9,T,4,4,0,0,1,0,2,A9T44,00102
A,9,T,4,4,0,0,1,1,2,A9T44,00112
A,9,T,4,4,0,0,1,2,3,A9T44,00123
A,9,T,4,4,0,1,0,0,1,A9T44,01001
A,9,T,4,4,0,1,0,0,2,A9T44,01002
A,9,T,4,4,0,1,0,1,2,A9T44,01012
A,9,T,4,4,0,1,0,2,3,A9T44,01023
A,9,T,4,4,0,1,1,0,1,A9T44,01101
A,9,T,4,4,0,1,1,0,2,A9T44,01102
A,9,T,4,4,0,1,1,1,2,A9T44,01112
A,9,T,4,4,0,1,1,2,3,A9T44,01123
A,9,T,4,4,0,1,2,0,1,A9T44,01201
A,9,T,4,4,0,1,2,0,2,A9T44,01202
A,9,T,4,4,0,1,2,0,3,A9T44,01203
A,9,T,4,4,0,1,2,1,2,A9T44,01212
A,9,T,4,4,0,1,2,1,3,A9T44,01213
A,9,T,4,4,0,1,2,2,3,A9T44,01223
A,9,T,5,2,0,0,0,0,0,A9T52,00000
A,9,T,5,2,0,0,0,0,1,A9T52,00001
A,9,T,5,2,0,0,0,1,0,A9T52,00010
A,9,T,5,2,0,0,0,1,1,A9T52,00011
A,9,T,5,2,0,0,0,1,2,A9T52,00012
A,9,T,5,2,0,0,1,0,0,A9T52,00100
A,9,T,5,2,0,0,1,0,1,A9T52,00101
A,9,T,5,2,0,0,1,0,2,A9T52,00102
A,9,T,5,2,0,0,1,1,0,A9T52,00110
A,9,T,5,2,0,0,1,1,1,A9T52,00111
A,9,T,5,2,0,0,1,1,2,A9T52,00112
A,9,T,5,2,0,0,1,2,0,A9T52,00120
A,9,T,5,2,0,0,1,2,1,A9T52,00121
A,9,T,5,2,0,0,1,2,2,A9T52,00122
A,9,T,5,2,0,0,1,2,3,A9T52,00123
A,9,T,5,2,0,1,0,0,0,A9T52,01000
A,9,T,5,2,0,1,0,0,1,A9T52,01001
A,9,T,5,2,0,1,0,0,2,A9T52,01002
A,9,T,5,2,0,1,0,1,0,A9T52,01010
A,9,T,5,2,0,1,0,1,1,A9T52,01011
A,9,T,5,2,0,1,0,1,2,A9T52,01012
A,9,T,5,2,0,1,0,2,0,A9T52,01020
A,9,T,5,2,0,1,0,2,1,A9T52,01021
A,9,T,5,2,0,1,0,2,2,A9T52,01022
A,9,T,5,2,0,1,0,2,3,A9T52,01023
A,9,T,5,2,0,1,1,0,0,A9T52,01100
A,9,T,5,2,0,1,1,0,1,A9T52,01101
A,9,T,5,2,0,1,1,0,2,A9T52,01102
A,9,T,5,2,0,1,1,1,0,A9T52,01110
A,9,T,5,2,0,1,1,1,1,A9T52,01111
A,9,T,5,2,0,1,1,1,2,A9T52,01112
A,9,T,5,2,0,1,1,2,0,A9T52,01120
A,9,T,5,2,0,1,1,2,1,A9T52,01121
A,9,T,5,2,0,1,1,2,2,A9T52,01122
A,9,T,5,2,0,1,1,2,3,A9T52,01123
A,9,T,5,2,0,1,2,0,0,A9T52,01200
A,9,T,5,2,0,1,2,0,1,A9T52,01201
A,9,T,5,2,0,1,2,0,2,A9T52,01202
A,9,T,5,2,0,1,2,0,3,A9T52,01203
A,9,T,5,2,0,1,2,1,0,A9T52,01210
A,9,T,5,2,0,1,2,1,1,A9T52,01211
A,9,T,5,2,0,1,2,1,2,A9T52,01212
A,9,T,5,2,0,1,2,1,3,A9T52,01213
A,9,T,5,2,0,1,2,2,0,A9T52,01220
A,9,T,5,2,0,1,2,2,1,A9T52,01221
A,9,T,5,2,0,1,2,2,2,A9T52,01222
A,9,T,5,2,0,1,2,2,3,A9T52,01223
A,9,T,5,2,0,1,2,3,0,A9T52,01230
A,9,T,5,2,0,1,2,3,1,A9T52,01231
A,9,T,5,2,0,1,2,3,2,A9T52,01232
A,9,T,5,2,0,1,2,3,3,A9T52,01233
A,9,T,5,3,0,0,0,0,0,A9T53,00000
A,9,T,5,3,0,0,0,0,1,A9T53,00001
A,9,T,5,3,0,0,0,1,0,A9T53,00010
A,9,T,5,3,0,0,0,1,1,A9T53,00011
A,9,T,5,3,0,0,0,1,2,A9T53,00012
A,9,T,5,3,0,0,1,0,0,A9T53,00100
A,9,T,5,3,0,0,1,0,1,A9T53,00101
A,9,T,5,3,0,0,1,0,2,A9T53,00102
A,9,T,5,3,0,0,1,1,0,A9T53,00110
A,9,T,5,3,0,0,1,1,1,A9T53,00111
A,9,T,5,3,0,0,1,1,2,A9T53,00112
A,9,T,5,3,0,0,1,2,0,A9T53,00120
A,9,T,5,3,0,0,1,2,1,A9T53,00121
A,9,T,5,3,0,0,1,2,2,A9T53,00122
A,9,T,5,3,0,0,1,2,3,A9T53,00123
A,9,T,5,3,0,1,0,0,0,A9T53,01000
A,9,T,5,3,0,1,0,0,1,A9T53,01001
A,9,T,5,3,0,1,0,0,2,A9T53,01002
A,9,T,5,3,0,1,0,1,0,A9T53,01010
A,9,T,5,3,0,1,0,1,1,A9T53,01011
A,9,T,5,3,0,1,0,1,2,A9T53,01012
A,9,T,5,3,0,1,0,2,0,A9T53,01020
A,9,T,5,3,0,1,0,2,1,A9T53,01021
A,9,T,5,3,0,1,0,2,2,A9T53,01022
A,9,T,5,3,0,1,0,2,3,A9T53,01023
A,9,T,5,3,0,1,1,0,0,A9T53,01100
A,9,T,5,3,0,1,1,0,1,A9T53,01101
A,9,T,5,3,0,1,1,0,2,A9T53,01102
A,9,T,5,3,0,1,1,1,0,A9T53,01110
A,9,T,5,3,0,1,1,1,1,A9T53,01111
A,9,T,5,3,0,1,1,1,2,A9T53,01112
A,9,T,5,3,0,1,1,2,0,A9T53,01120
A,9,T,5,3,0,1,1,2,1,A9T53,01121
A,9,T,5,3,0,1,1,2,2,A9T53,01122
A,9,T,5,3,0,1,1,2,3,A9T53,01123
A,9,T,5,3,0,1,2,0,0,A9T53,01200
A,9,T,5,3,0,1,2,0,1,A9T53,01201
A,9,T,5,3,0,1,2,0,2,A9T53,01202
A,9,T,5,3,0,1,2,0,3,A9T53,01203
A,9,T,5,3,0,1,2,1,0,A9T53,01210
A,9,T,5,3,0,1,2,1,1,A9T53,01211
A,9,T,5,3,0,1,2,1,2,A9T53,01212
A,9,T,5,3,0,1,2,1,3,A9T53,01213
A,9,T,5,3,0,1,2,2,0,A9T53,01220
A,9,T,5,3,0,1,2,2,1,A9T53,01221
A,9,T,5,3,0,1,2,2,2,A9T53,01222
A,9,T,5,3,0,1,2,2,3,A9T53,01223
A,9,T,5,3,0,1,2,3,0,A9T53,01230
A,9,T,5,3,0,1,2,3,1,A9T53,01231
A,9,T,5,3,0,1,2,3,2,A9T53,01232
A,9,T,5,3,0,1,2,3,3,A9T53,01233
A,9,T,5,4,0,0,0,0,0,A9T54,00000
A,9,T,5,4,0,0,0,0,1,A9T54,00001
A,9,T,5,4,0,0,0,1,0,A9T54,00010
A,9,T,5,4,0,0,0,1,1,A9T54,00011
A,9,T,5,4,0,0,0,1,2,A9T54,00012
A,9,T,5,4,0,0,1,0,0,A9T54,00100
A,9,T,5,4,0,0,1,0,1,A9T54,00101
A,9,T,5,4,0,0,1,0,2,A9T54,00102
A,9,T,5,4,0,0,1,1,0,A9T54,00110
A,9,T,5,4,0,0,1,1,1,A9T54,00111
A,9,T,5,4,0,0,1,1,2,A9T54,00112
A,9,T,5,4,0,0,1,2,0,A9T54,00120
A,9,T,5,4,0,0,1,2,1,A9T54,00121
A,9,T,5,4,0,0,1,2,2,A9T54,00122
A,9,T,5,4,0,0,1,2,3,A9T54,00123
A,9,T,5,4,0,1,0,0,0,A9T54,01000
A,9,T,5,4,0,1,0,0,1,A9T54,01001
A,9,T,5,4,0,1,0,0,2,A9T54,01002
A,9,T,5,4,0,1,0,1,0,A9T54,01010
A,9,T,5,4,0,1,0,1,1,A9T54,01011
A,9,T,5,4,0,1,0,1,2,A9T54,01012
A,9,T,5,4,0,1,0,2,0,A9T54,01020
A,9,T,5,4,0,1,0,2,1,A9T54,01021
A,9,T,5,4,0,1,0,2,2,A9T54,01022
A,9,T,5,4,0,1,0,2,3,A9T54,01023
A,9,T,5,4,0,1,1,0,0,A9T54,01100
A,9,T,5,4,0,1,1,0,1,A9T54,01101
A,9,T,5,4,0,1,1,0,2,A9T54,01102
A,9,T,5,4,0,1,1,1,0,A9T54,01110
A,9,T,5,4,0,1,1,1,1,A9T54,01111
A,9,T,5,4,0,1,1,1,2,A9T54,01112
A,9,T,5,4,0,1,1,2,0,A9T54,01120
A,9,T,5,4,0,1,1,2,1,A9T54,01121
A,9,T,5,4,0,1,1,2,2,A9T54,01122
A,9,T,5,4,0,1,1,2,3,A9T54,01123
A,9,T,5,4,0,1,2,0,0,A9T54,01200
A,9,T,5,4,0,1,2,0,1,A9T54,01201
A,9,T,5,4,0,1,2,0,2,A9T54,01202
A,9,T,5,4,0,1,2,0,3,A9T54,01203
A,9,T,5,4,0,1,2,1,0,A9T54,01210
A,9,T,5,4,0,1,2,1,1,A9T54,01211
A,9,T,5,4,0,1,2,1,2,A9T54,01212
A,9,T,5,4,0,1,2,1,3,A9T54,01213
A,9,T,5,4,0,1,2,2,0,A9T54,01220
A,9,T,5,4,0,1,2,2,1,A9T54,01221
A,9,T,5,4,0,1,2,2,2,A9T54,01222
A,9,T,5,4,0,1,2,2,3,A9T54,01223
A,9,T,5,4,0,1,2,3,0,A9T54,01230
A,9,T,5,4,0,1,2,3,1,A9T54,01231
A,9,T,5,4,0,1,2,3,2,A9T54,01232
A,9,T,5,4,0,1,2,3,3,A9T54,01233
A,9,T,5,5,0,0,0,0,1,A9T55,00001
A,9,T,5,5,0,0,0,1,2,A9T55,00012
A,9,T,5,5,0,0,1,0,1,A9T55,00101
A,9,T,5,5,0,0,1,0,2,A9T55,00102
A,9,T,5,5,0,0,1,1,2,A9T55,00112
A,9,T,5,5,0,0,1,2,3,A9T55,00123
A,9,T,5,5,0,1,0,0,1,A9T55,01001
A,9,T,5,5,0,1,0,0,2,A9T55,01002
A,9,T,5,5,0,1,0,1,2,A9T55,01012
A,9,T,5,5,0,1,0,2,3,A9T55,01023
A,9,T,5,5,0,1,1,0,1,A9T55,01101
A,9,T,5,5,0,1,1,0,2,A9T55,01102
A,9,T,5,5,0,1,1,1,2,A9T55,01112
A,9,T,5,5,0,1,1,2,3,A9T55,01123
A,9,T,5,5,0,1,2,0,1,A9T55,01201
A,9,T,5,5,0,1,2,0,2,A9T55,01202
A,9,T,5,5,0,1,2,0,3,A9T55,01203
A,9,T,5,5,0,1,2,1,2,A9T55,01212
A,9,T,5,5,0,1,2,1,3,A9T55,01213
A,9,T,5,5,0,1,2,2,3,A9T55,01223
A,9,T,6,2,0,0,0,0,0,A9T62,00000
A,9,T,6,2,0,0,0,0,1,A9T62,00001
A,9,T,6,2,0,0,0,1,0,A9T62,00010
A,9,T,6,2,0,0,0,1,1,A9T62,00011
A,9,T,6,2,0,0,0,1,2,A9T62,00012
A,9,T,6,2,0,0,1,0,0,A9T62,00100
A,9,T,6,2,0,0,1,0,1,A9T62,00101
A,9,T,6,2,0,0,1,0,2,A9T62,00102
A,9,T,6,2,0,0,1,1,0,A9T62,00110
A,9,T,6,2,0,0,1,1,1,A9T62,00111
A,9,T,6,2,0,0,1,1,2,A9T62,00112
A,9,T,6,2,0,0,1,2,0,A9T62,00120
A,9,T,6,2,0,0,1,2,1,A9T62,00121
A,9,T,6,2,0,0,1,2,2,A9T62,00122
A,9,T,6,2,0,0,1,2,3,A9T62,00123
A,9,T,6,2,0,1,0,0,0,A9T62,01000
A,9,T,6,2,0,1,0,0,1,A9T62,01001
A,9,T,6,2,0,1,0,0,2,A9T62,01002
A,9,T,6,2,0,1,0,1,0,A9T62,01010
A,9,T,6,2,0,1,0,1,1,A9T62,01011
A,9,T,6,2,0,1,0,1,2,A9T62,01012
A,9,T,6,2,0,1,0,2,0,A9T62,01020
A,9,T,6,2,0,1,0,2,1,A9T62,01021
A,9,T,6,2,0,1,0,2,2,A9T62,01022
A,9,T,6,2,0,1,0,2,3,A9T62,01023
A,9,T,6,2,0,1,1,0,0,A9T62,01100
A,9,T,6,2,0,1,1,0,1,A9T62,01101
A,9,T,6,2,0,1,1,0,2,A9T62,01102
A,9,T,6,2,0,1,1,1,0,A9T62,01110
A,9,T,6,2,0,1,1,1,1,A9T62,01111
A,9,T,6,2,0,1,1,1,2,A9T62,01112
A,9,T,6,2,0,1,1,2,0,A9T62,01120
A,9,T,6,2,0,1,1,2,1,A9T62,01121
A,9,T,6,2,0,1,1,2,2,A9T62,01122
A,9,T,6,2,0,1,1,2,3,A9T62,01123
A,9,T,6,2,0,1,2,0,0,A9T62,01200
A,9,T,6,2,0,1,2,0,1,A9T62,01201
A,9,T,6,2,0,1,2,0,2,A9T62,01202
A,9,T,6,2,0,1,2,0,3,A9T62,01203
A,9,T,6,2,0,1,2,1,0,A9T62,01210
A,9,T,6,2,0,1,2,1,1,A9T62,01211
A,9,T,6,2,0,1,2,1,2,A9T62,01212
A,9,T,6,2,0,1,2,1,3,A9T62,01213
A,9,T,6,2,0,1,2,2,0,A9T62,01220
A,9,T,6,2,0,1,2,2,1,A9T62,01221
A,9,T,6,2,0,1,2,2,2,A9T62,01222
A,9,T,6,2,0,1,2,2,3,A9T62,01223
A,9,T,6,2,0,1,2,3,0,A9T62,01230
A,9,T,6,2,0,1,2,3,1,A9T62,01231
A,9,T,6,2,0,1,2,3,2,A9T62,01232
A,9,T,6,2,0,1,2,3,3,A9T62,01233
A,9,T,6,3,0,0,0,0,0,A9T63,00000
A,9,T,6,3,0,0,0,0,1,A9T63,00001
A,9,T,6,3,0,0,0,1,0,A9T63,00010
A,9,T,6,3,0,0,0,1,1,A9T63,00011
A,9,T,6,3,0,0,0,1,2,A9T63,00012
A,9,T,6,3,0,0,1,0,0,A9T63,00100
A,9,T,6,3,0,0,1,0,1,A9T63,00101
A,9,T,6,3,0,0,1,0,2,A9T63,00102
A,9,T,6,3,0,0,1,1,0,A9T63,00110
A,9,T,6,3,0,0,1,1,1,A9T63,00111
A,9,T,6,3,0,0,1,1,2,A9T63,00112
A,9,T,6,3,0,0,1,2,0,A9T63,00120
A,9,T,6,3,0,0,1,2,1,A9T63,00121
A,9,T,6,3,0,0,1,2,2,A9T63,00122
A,9,T,6,3,0,0,1,2,3,A9T63,00123
A,9,T,6,3,0,1,0,0,0,A9T63,01000
A,9,T,6,3,0,1,0,0,1,A9T63,01001
A,9,T,6,3,0,1,0,0,2,A9T63,01002
A,9,T,6,3,0,1,0,1,0,A9T63,01010
A,9,T,6,3,0,1,0,1,1,A9T63,01011
A,9,T,6,3,0,1,0,1,2,A9T63,01012
A,9,T,6,3,0,1,0,2,0,A9T63,01020
A,9,T,6,3,0,1,0,2,1,A9T63,01021
A,9,T,6,3,0,1,0,2,2,A9T63,01022
A,9,T,6,3,0,1,0,2,3,A9T63,01023
A,9,T,6,3,0,1,1,0,0,A9T63,01100
A,9,T,6,3,0,1,1,0,1,A9T63,01101
A,9,T,6,3,0,1,1,0,2,A9T63,01102
A,9,T,6,3,0,1,1,1,0,A9T63,01110
A,9,T,6,3,0,1,1,1,1,A9T63,01111
A,9,T,6,3,0,1,1,1,2,A9T63,01112
A,9,T,6,3,0,1,1,2,0,A9T63,01120
A,9,T,6,3,0,1,1,2,1,A9T63,01121
A,9,T,6,3,0,1,1,2,2,A9T63,01122
A,9,T,6,3,0,1,1,2,3,A9T63,01123
A,9,T,6,3,0,1,2,0,0,A9T63,01200
A,9,T,6,3,0,1,2,0,1,A9T63,01201
A,9,T,6,3,0,1,2,0,2,A9T63,01202
A,9,T,6,3,0,1,2,0,3,A9T63,01203
A,9,T,6,3,0,1,2,1,0,A9T63,01210
A,9,T,6,3,0,1,2,1,1,A9T63,01211
A,9,T,6,3,0,1,2,1,2,A9T63,01212
A,9,T,6,3,0,1,2,1,3,A9T63,01213
A,9,T,6,3,0,1,2,2,0,A9T63,01220
A,9,T,6,3,0,1,2,2,1,A9T63,01221
A,9,T,6,3,0,1,2,2,2,A9T63,01222
A,9,T,6,3,0,1,2,2,3,A9T63,01223
A,9,T,6,3,0,1,2,3,0,A9T63,01230
A,9,T,6,3,0,1,2,3,1,A9T63,01231
A,9,T,6,3,0,1,2,3,2,A9T63,01232
A,9,T,6,3,0,1,2,3,3,A9T63,01233
A,9,T,6,4,0,0,0,0,0,A9T64,00000
A,9,T,6,4,0,0,0,0,1,A9T64,00001
A,9,T,6,4,0,0,0,1,0,A9T64,00010
A,9,T,6,4,0,0,0,1,1,A9T64,00011
A,9,T,6,4,0,0,0,1,2,A9T64,00012
A,9,T,6,4,0,0,1,0,0,A9T64,00100
A,9,T,6,4,0,0,1,0,1,A9T64,00101
A,9,T,6,4,0,0,1,0,2,A9T64,00102
A,9,T,6,4,0,0,1,1,0,A9T64,00110
A,9,T,6,4,0,0,1,1,1,A9T64,00111
A,9,T,6,4,0,0,1,1,2,A9T64,00112
A,9,T,6,4,0,0,1,2,0,A9T64,00120
A,9,T,6,4,0,0,1,2,1,A9T64,00121
A,9,T,6,4,0,0,1,2,2,A9T64,00122
A,9,T,6,4,0,0,1,2,3,A9T64,00123
A,9,T,6,4,0,1,0,0,0,A9T64,01000
A,9,T,6,4,0,1,0,0,1,A9T64,01001
A,9,T,6,4,0,1,0,0,2,A9T64,01002
A,9,T,6,4,0,1,0,1,0,A9T64,01010
A,9,T,6,4,0,1,0,1,1,A9T64,01011
A,9,T,6,4,0,1,0,1,2,A9T64,01012
A,9,T,6,4,0,1,0,2,0,A9T64,01020
A,9,T,6,4,0,1,0,2,1,A9T64,01021
A,9,T,6,4,0,1,0,2,2,A9T64,01022
A,9,T,6,4,0,1,0,2,3,A9T64,01023
A,9,T,6,4,0,1,1,0,0,A9T64,01100
A,9,T,6,4,0,1,1,0,1,A9T64,01101
A,9,T,6,4,0,1,1,0,2,A9T64,01102
A,9,T,6,4,0,1,1,1,0,A9T64,01110
A,9,T,6,4,0,1,1,1,1,A9T64,01111
A,9,T,6,4,0,1,1,1,2,A9T64,01112
A,9,T,6,4,0,1,1,2,0,A9T64,01120
A,9,T,6,4,0,1,1,2,1,A9T64,01121
A,9,T,6,4,0,1,1,2,2,A9T64,01122
A,9,T,6,4,0,1,1,2,3,A9T64,01123
