h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
Q,T,9,8,2,0,1,0,0,0,QT982,01000
Q,T,9,8,2,0,1,0,0,1,QT982,01001
Q,T,9,8,2,0,1,0,0,2,QT982,01002
Q,T,9,8,2,0,1,0,1,0,QT982,01010
Q,T,9,8,2,0,1,0,1,1,QT982,01011
Q,T,9,8,2,0,1,0,1,2,QT982,01012
Q,T,9,8,2,0,1,0,2,0,QT982,01020
Q,T,9,8,2,0,1,0,2,1,QT982,01021
Q,T,9,8,2,0,1,0,2,2,QT982,01022
Q,T,9,8,2,0,1,0,2,3,QT982,01023
Q,T,9,8,2,0,1,1,0,0,QT982,01100
Q,T,9,8,2,0,1,1,0,1,QT982,01101
Q,T,9,8,2,0,1,1,0,2,QT982,01102
Q,T,9,8,2,0,1,1,1,0,QT982,01110
Q,T,9,8,2,0,1,1,1,1,QT982,01111
Q,T,9,8,2,0,1,1,1,2,QT982,01112
Q,T,9,8,2,0,1,1,2,0,QT982,01120
Q,T,9,8,2,0,1,1,2,1,QT982,01121
Q,T,9,8,2,0,1,1,2,2,QT982,01122
Q,T,9,8,2,0,1,1,2,3,QT982,01123
Q,T,9,8,2,0,1,2,0,0,QT982,01200
Q,T,9,8,2,0,1,2,0,1,QT982,01201
Q,T,9,8,2,0,1,2,0,2,QT982,01202
Q,T,9,8,2,0,1,2,0,3,QT982,01203
Q,T,9,8,2,0,1,2,1,0,QT982,01210
Q,T,9,8,2,0,1,2,1,1,QT982,01211
Q,T,9,8,2,0,1,2,1,2,QT982,01212
Q,T,9,8,2,0,1,2,1,3,QT982,01213
Q,T,9,8,2,0,1,2,2,0,QT982,01220
Q,T,9,8,2,0,1,2,2,1,QT982,01221
Q,T,9,8,2,0,1,2,2,2,QT982,01222
Q,T,9,8,2,0,1,2,2,3,QT982,01223
Q,T,9,8,2,0,1,2,3,0,QT982,01230
Q,T,9,8,2,0,1,2,3,1,QT982,01231
Q,T,9,8,2,0,1,2,3,2,QT982,01232
Q,T,9,8,2,0,1,2,3,3,QT982,01233
Q,T,9,8,3,0,0,0,0,0,QT983,00000
Q,T,9,8,3,0,0,0,0,1,QT983,00001
Q,T,9,8,3,0,0,0,1,0,QT983,00010
Q,T,9,8,3,0,0,0,1,1,QT983,00011
Q,T,9,8,3,0,0,0,1,2,QT983,00012
Q,T,9,8,3,0,0,1,0,0,QT983,00100
Q,T,9,8,3,0,0,1,0,1,QT983,00101
Q,T,9,8,3,0,0,1,0,2,QT983,00102
Q,T,9,8,3,0,0,1,1,0,QT983,00110
Q,T,9,8,3,0,0,1,1,1,QT983,00111
Q,T,9,8,3,0,0,1,1,2,QT983,00112
Q,T,9,8,3,0,0,1,2,0,QT983,00120
Q,T,9,8,3,0,0,1,2,1,QT983,00121
Q,T,9,8,3,0,0,1,2,2,QT983,00122
Q,T,9,8,3,0,0,1,2,3,QT983,00123
Q,T,9,8,3,0,1,0,0,0,QT983,01000
Q,T,9,8,3,0,1,0,0,1,QT983,01001
Q,T,9,8,3,0,1,0,0,2,QT983,01002
Q,T,9,8,3,0,1,0,1,0,QT983,01010
Q,T,9,8,3,0,1,0,1,1,QT983,01011
Q,T,9,8,3,0,1,0,1,2,QT983,01012
Q,T,9,8,3,0,1,0,2,0,QT983,01020
Q,T,9,8,3,0,1,0,2,1,QT983,01021
Q,T,9,8,3,0,1,0,2,2,QT983,01022
Q,T,9,8,3,0,1,0,2,3,QT983,01023
Q,T,9,8,3,0,1,1,0,0,QT983,01100
Q,T,9,8,3,0,1,1,0,1,QT983,01101
Q,T,9,8,3,0,1,1,0,2,QT983,01102
Q,T,9,8,3,0,1,1,1,0,QT983,01110
Q,T,9,8,3,0,1,1,1,1,QT983,01111
Q,T,9,8,3,0,1,1,1,2,QT983,01112
Q,T,9,8,3,0,1,1,2,0,QT983,01120
Q,T,9,8,3,0,1,1,2,1,QT983,01121
Q,T,9,8,3,0,1,1,2,2,QT983,01122
Q,T,9,8,3,0,1,1,2,3,QT983,01123
Q,T,9,8,3,0,1,2,0,0,QT983,01200
Q,T,9,8,3,0,1,2,0,1,QT983,01201
Q,T,9,8,3,0,1,2,0,2,QT983,01202
Q,T,9,8,3,0,1,2,0,3,QT983,01203
Q,T,9,8,3,0,1,2,1,0,QT983,01210
Q,T,9,8,3,0,1,2,1,1,QT983,01211
Q,T,9,8,3,0,1,2,1,2,QT983,01212
Q,T,9,8,3,0,1,2,1,3,QT983,01213
Q,T,9,8,3,0,1,2,2,0,QT983,01220
Q,T,9,8,3,0,1,2,2,1,QT983,01221
Q,T,9,8,3,0,1,2,2,2,QT983,01222
Q,T,9,8,3,0,1,2,2,3,QT983,01223
Q,T,9,8,3,0,1,2,3,0,QT983,01230
Q,T,9,8,3,0,1,2,3,1,QT983,01231
Q,T,9,8,3,0,1,2,3,2,QT983,01232
Q,T,9,8,3,0,1,2,3,3,QT983,01233
Q,T,9,8,4,0,0,0,0,0,QT984,00000
Q,T,9,8,4,0,0,0,0,1,QT984,00001
Q,T,9,8,4,0,0,0,1,0,QT984,00010
Q,T,9,8,4,0,0,0,1,1,QT984,00011
Q,T,9,8,4,0,0,0,1,2,QT984,00012
Q,T,9,8,4,0,0,1,0,0,QT984,00100
Q,T,9,8,4,0,0,1,0,1,QT984,00101
Q,T,9,8,4,0,0,1,0,2,QT984,00102
Q,T,9,8,4,0,0,1,1,0,QT984,00110
Q,T,9,8,4,0,0,1,1,1,QT984,00111
Q,T,9,8,4,0,0,1,1,2,QT984,00112
Q,T,9,8,4,0,0,1,2,0,QT984,00120
Q,T,9,8,4,0,0,1,2,1,QT984,00121
Q,T,9,8,4,0,0,1,2,2,QT984,00122
Q,T,9,8,4,0,0,1,2,3,QT984,00123
Q,T,9,8,4,0,1,0,0,0,QT984,01000
Q,T,9,8,4,0,1,0,0,1,QT984,01001
Q,T,9,8,4,0,1,0,0,2,QT984,01002
Q,T,9,8,4,0,1,0,1,0,QT984,01010
Q,T,9,8,4,0,1,0,1,1,QT984,01011
Q,T,9,8,4,0,1,0,1,2,QT984,01012
Q,T,9,8,4,0,1,0,2,0,QT984,01020
Q,T,9,8,4,0,1,0,2,1,QT984,01021
Q,T,9,8,4,0,1,0,2,2,QT984,01022
Q,T,9,8,4,0,1,0,2,3,QT984,01023
Q,T,9,8,4,0,1,1,0,0,QT984,01100
Q,T,9,8,4,0,1,1,0,1,QT984,01101
Q,T,9,8,4,0,1,1,0,2,QT984,01102
Q,T,9,8,4,0,1,1,1,0,QT984,01110
Q,T,9,8,4,0,1,1,1,1,QT984,01111
Q,T,9,8,4,0,1,1,1,2,QT984,01112
Q,T,9,8,4,0,1,1,2,0,QT984,01120
Q,T,9,8,4,0,1,1,2,1,QT984,01121
Q,T,9,8,4,0,1,1,2,2,QT984,01122
Q,T,9,8,4,0,1,1,2,3,QT984,01123
Q,T,9,8,4,0,1,2,0,0,QT984,01200
Q,T,9,8,4,0,1,2,0,1,QT984,01201
Q,T,9,8,4,0,1,2,0,2,QT984,01202
Q,T,9,8,4,0,1,2,0,3,QT984,01203
Q,T,9,8,4,0,1,2,1,0,QT984,01210
Q,T,9,8,4,0,1,2,1,1,QT984,01211
Q,T,9,8,4,0,1,2,1,2,QT984,01212
Q,T,9,8,4,0,1,2,1,3,QT984,01213
Q,T,9,8,4,0,1,2,2,0,QT984,01220
Q,T,9,8,4,0,1,2,2,1,QT984,01221
Q,T,9,8,4,0,1,2,2,2,QT984,01222
Q,T,9,8,4,0,1,2,2,3,QT984,01223
Q,T,9,8,4,0,1,2,3,0,QT984,01230
Q,T,9,8,4,0,1,2,3,1,QT984,01231
Q,T,9,8,4,0,1,2,3,2,QT984,01232
Q,T,9,8,4,0,1,2,3,3,QT984,01233
Q,T,9,8,5,0,0,0,0,0,QT985,00000
Q,T,9,8,5,0,0,0,0,1,QT985,00001
Q,T,9,8,5,0,0,0,1,0,QT985,00010
Q,T,9,8,5,0,0,0,1,1,QT985,00011
Q,T,9,8,5,0,0,0,1,2,QT985,00012
Q,T,9,8,5,0,0,1,0,0,QT985,00100
Q,T,9,8,5,0,0,1,0,1,QT985,00101
Q,T,9,8,5,0,0,1,0,2,QT985,00102
Q,T,9,8,5,0,0,1,1,0,QT985,00110
Q,T,9,8,5,0,0,1,1,1,QT985,00111
Q,T,9,8,5,0,0,1,1,2,QT985,00112
Q,T,9,8,5,0,0,1,2,0,QT985,00120
Q,T,9,8,5,0,0,1,2,1,QT985,00121
Q,T,9,8,5,0,0,1,2,2,QT985,00122
Q,T,9,8,5,0,0,1,2,3,QT985,00123
Q,T,9,8,5,0,1,0,0,0,QT985,01000
Q,T,9,8,5,0,1,0,0,1,QT985,01001
Q,T,9,8,5,0,1,0,0,2,QT985,01002
Q,T,9,8,5,0,1,0,1,0,QT985,01010
Q,T,9,8,5,0,1,0,1,1,QT985,01011
Q,T,9,8,5,0,1,0,1,2,QT985,01012
Q,T,9,8,5,0,1,0,2,0,QT985,01020
Q,T,9,8,5,0,1,0,2,1,QT985,01021
Q,T,9,8,5,0,1,0,2,2,QT985,01022
Q,T,9,8,5,0,1,0,2,3,QT985,01023
Q,T,9,8,5,0,1,1,0,0,QT985,01100
Q,T,9,8,5,0,1,1,0,1,QT985,01101
Q,T,9,8,5,0,1,1,0,2,QT985,01102
Q,T,9,8,5,0,1,1,1,0,QT985,01110
Q,T,9,8,5,0,1,1,1,1,QT985,01111
Q,T,9,8,5,0,1,1,1,2,QT985,01112
Q,T,9,8,5,0,1,1,2,0,QT985,01120
Q,T,9,8,5,0,1,1,2,1,QT985,01121
Q,T,9,8,5,0,1,1,2,2,QT985,01122
Q,T,9,8,5,0,1,1,2,3,QT985,01123
Q,T,9,8,5,0,1,2,0,0,QT985,01200
Q,T,9,8,5,0,1,2,0,1,QT985,01201
Q,T,9,8,5,0,1,2,0,2,QT985,01202
Q,T,9,8,5,0,1,2,0,3,QT985,01203
Q,T,9,8,5,0,1,2,1,0,QT985,01210
Q,T,9,8,5,0,1,2,1,1,QT985,01211
Q,T,9,8,5,0,1,2,1,2,QT985,01212
Q,T,9,8,5,0,1,2,1,3,QT985,01213
Q,T,9,8,5,0,1,2,2,0,QT985,01220
Q,T,9,8,5,0,1,2,2,1,QT985,01221
Q,T,9,8,5,0,1,2,2,2,QT985,01222
Q,T,9,8,5,0,1,2,2,3,QT985,01223
Q,T,9,8,5,0,1,2,3,0,QT985,01230
Q,T,9,8,5,0,1,2,3,1,QT985,01231
Q,T,9,8,5,0,1,2,3,2,QT985,01232
Q,T,9,8,5,0,1,2,3,3,QT985,01233
Q,T,9,8,6,0,0,0,0,0,QT986,00000
Q,T,9,8,6,0,0,0,0,1,QT986,00001
Q,T,9,8,6,0,0,0,1,0,QT986,00010
Q,T,9,8,6,0,0,0,1,1,QT986,00011
Q,T,9,8,6,0,0,0,1,2,QT986,00012
Q,T,9,8,6,0,0,1,0,0,QT986,00100
Q,T,9,8,6,0,0,1,0,1,QT986,00101
Q,T,9,8,6,0,0,1,0,2,QT986,00102
Q,T,9,8,6,0,0,1,1,0,QT986,00110
Q,T,9,8,6,0,0,1,1,1,QT986,00111
Q,T,9,8,6,0,0,1,1,2,QT986,00112
Q,T,9,8,6,0,0,1,2,0,QT986,00120
Q,T,9,8,6,0,0,1,2,1,QT986,00121
Q,T,9,8,6,0,0,1,2,2,QT986,00122
Q,T,9,8,6,0,0,1,2,3,QT986,00123
Q,T,9,8,6,0,1,0,0,0,QT986,01000
Q,T,9,8,6,0,1,0,0,1,QT986,01001
Q,T,9,8,6,0,1,0,0,2,QT986,01002
Q,T,9,8,6,0,1,0,1,0,QT986,01010
Q,T,9,8,6,0,1,0,1,1,QT986,01011
Q,T,9,8,6,0,1,0,1,2,QT986,01012
Q,T,9,8,6,0,1,0,2,0,QT986,01020
Q,T,9,8,6,0,1,0,2,1,QT986,01021
Q,T,9,8,6,0,1,0,2,2,QT986,01022
Q,T,9,8,6,0,1,0,2,3,QT986,01023
Q,T,9,8,6,0,1,1,0,0,QT986,01100
Q,T,9,8,6,0,1,1,0,1,QT986,01101
Q,T,9,8,6,0,1,1,0,2,QT986,01102
Q,T,9,8,6,0,1,1,1,0,QT986,01110
Q,T,9,8,6,0,1,1,1,1,QT986,01111
Q,T,9,8,6,0,1,1,1,2,QT986,01112
Q,T,9,8,6,0,1,1,2,0,QT986,01120
Q,T,9,8,6,0,1,1,2,1,QT986,01121
Q,T,9,8,6,0,1,1,2,2,QT986,01122
Q,T,9,8,6,0,1,1,2,3,QT986,01123
Q,T,9,8,6,0,1,2,0,0,QT986,01200
Q,T,9,8,6,0,1,2,0,1,QT986,01201
Q,T,9,8,6,0,1,2,0,2,QT986,01202
Q,T,9,8,6,0,1,2,0,3,QT986,01203
Q,T,9,8,6,0,1,2,1,0,QT986,01210
Q,T,9,8,6,0,1,2,1,1,QT986,01211
Q,T,9,8,6,0,1,2,1,2,QT986,01212
Q,T,9,8,6,0,1,2,1,3,QT986,01213
Q,T,9,8,6,0,1,2,2,0,QT986,01220
Q,T,9,8,6,0,1,2,2,1,QT986,01221
Q,T,9,8,6,0,1,2,2,2,QT986,01222
Q,T,9,8,6,0,1,2,2,3,QT986,01223
Q,T,9,8,6,0,1,2,3,0,QT986,01230
Q,T,9,8,6,0,1,2,3,1,QT986,01231
Q,T,9,8,6,0,1,2,3,2,QT986,01232
Q,T,9,8,6,0,1,2,3,3,QT986,01233
Q,T,9,8,7,0,0,0,0,0,QT987,00000
Q,T,9,8,7,0,0,0,0,1,QT987,00001
Q,T,9,8,7,0,0,0,1,0,QT987,00010
Q,T,9,8,7,0,0,0,1,1,QT987,00011
Q,T,9,8,7,0,0,0,1,2,QT987,00012
Q,T,9,8,7,0,0,1,0,0,QT987,00100
Q,T,9,8,7,0,0,1,0,1,QT987,00101
Q,T,9,8,7,0,0,1,0,2,QT987,00102
Q,T,9,8,7,0,0,1,1,0,QT987,00110
Q,T,9,8,7,0,0,1,1,1,QT987,00111
Q,T,9,8,7,0,0,1,1,2,QT987,00112
Q,T,9,8,7,0,0,1,2,0,QT987,00120
Q,T,9,8,7,0,0,1,2,1,QT987,00121
Q,T,9,8,7,0,0,1,2,2,QT987,00122
Q,T,9,8,7,0,0,1,2,3,QT987,00123
Q,T,9,8,7,0,1,0,0,0,QT987,01000
Q,T,9,8,7,0,1,0,0,1,QT987,01001
Q,T,9,8,7,0,1,0,0,2,QT987,01002
Q,T,9,8,7,0,1,0,1,0,QT987,01010
Q,T,9,8,7,0,1,0,1,1,QT987,01011
Q,T,9,8,7,0,1,0,1,2,QT987,01012
Q,T,9,8,7,0,1,0,2,0,QT987,01020
Q,T,9,8,7,0,1,0,2,1,QT987,01021
Q,T,9,8,7,0,1,0,2,2,QT987,01022
Q,T,9,8,7,0,1,0,2,3,QT987,01023
Q,T,9,8,7,0,1,1,0,0,QT987,01100
Q,T,9,8,7,0,1,1,0,1,QT987,01101
Q,T,9,8,7,0,1,1,0,2,QT987,01102
Q,T,9,8,7,0,1,1,1,0,QT987,01110
Q,T,9,8,7,0,1,1,1,1,QT987,01111
Q,T,9,8,7,0,1,1,1,2,QT987,01112
Q,T,9,8,7,0,1,1,2,0,QT987,01120
Q,T,9,8,7,0,1,1,2,1,QT987,01121
Q,T,9,8,7,0,1,1,2,2,QT987,01122
Q,T,9,8,7,0,1,1,2,3,QT987,01123
Q,T,9,8,7,0,1,2,0,0,QT987,01200
Q,T,9,8,7,0,1,2,0,1,QT987,01201
Q,T,9,8,7,0,1,2,0,2,QT987,01202
Q,T,9,8,7,0,1,2,0,3,QT987,01203
Q,T,9,8,7,0,1,2,1,0,QT987,01210
Q,T,9,8,7,0,1,2,1,1,QT987,01211
Q,T,9,8,7,0,1,2,1,2,QT987,01212
Q,T,9,8,7,0,1,2,1,3,QT987,01213
Q,T,9,8,7,0,1,2,2,0,QT987,01220
Q,T,9,8,7,0,1,2,2,1,QT987,01221
Q,T,9,8,7,0,1,2,2,2,QT987,01222
Q,T,9,8,7,0,1,2,2,3,QT987,01223
Q,T,9,8,7,0,1,2,3,0,QT987,01230
Q,T,9,8,7,0,1,2,3,1,QT987,01231
Q,T,9,8,7,0,1,2,3,2,QT987,01232
Q,T,9,8,7,0,1,2,3,3,QT987,01233
Q,T,9,8,8,0,0,0,0,1,QT988,00001
Q,T,9,8,8,0,0,0,1,2,QT988,00012
Q,T,9,8,8,0,0,1,0,1,QT988,00101
Q,T,9,8,8,0,0,1,0,2,QT988,00102
Q,T,9,8,8,0,0,1,1,2,QT988,00112
Q,T,9,8,8,0,0,1,2,3,QT988,00123
Q,T,9,8,8,0,1,0,0,1,QT988,01001
Q,T,9,8,8,0,1,0,0,2,QT988,01002
Q,T,9,8,8,0,1,0,1,2,QT988,01012
Q,T,9,8,8,0,1,0,2,3,QT988,01023
Q,T,9,8,8,0,1,1,0,1,QT988,01101
Q,T,9,8,8,0,1,1,0,2,QT988,01102
Q,T,9,8,8,0,1,1,1,2,QT988,01112
Q,T,9,8,8,0,1,1,2,3,QT988,01123
Q,T,9,8,8,0,1,2,0,1,QT988,01201
Q,T,9,8,8,0,1,2,0,2,QT988,01202
Q,T,9,8,8,0,1,2,0,3,QT988,01203
Q,T,9,8,8,0,1,2,1,2,QT988,01212
Q,T,9,8,8,0,1,2,1,3,QT988,01213
Q,T,9,8,8,0,1,2,2,3,QT988,01223
Q,T,9,9,2,0,0,0,1,0,QT992,00010
Q,T,9,9,2,0,0,0,1,1,QT992,00011
Q,T,9,9,2,0,0,0,1,2,QT992,00012
Q,T,9,9,2,0,0,1,2,0,QT992,00120
Q,T,9,9,2,0,0,1,2,1,QT992,00121
Q,T,9,9,2,0,0,1,2,3,QT992,00123
Q,T,9,9,2,0,1,0,1,0,QT992,01010
Q,T,9,9,2,0,1,0,1,1,QT992,01011
Q,T,9,9,2,0,1,0,1,2,QT992,01012
Q,T,9,9,2,0,1,0,2,0,QT992,01020
Q,T,9,9,2,0,1,0,2,1,QT992,01021
Q,T,9,9,2,0,1,0,2,2,QT992,01022
Q,T,9,9,2,0,1,0,2,3,QT992,01023
Q,T,9,9,2,0,1,1,2,0,QT992,01120
Q,T,9,9,2,0,1,1,2,1,QT992,01121
Q,T,9,9,2,0,1,1,2,2,QT992,01122
Q,T,9,9,2,0,1,1,2,3,QT992,01123
Q,T,9,9,2,0,1,2,3,0,QT992,01230
Q,T,9,9,2,0,1,2,3,1,QT992,01231
Q,T,9,9,2,0,1,2,3,2,QT992,01232
Q,T,9,9,3,0,0,0,1,0,QT993,00010
Q,T,9,9,3,0,0,0,1,1,QT993,00011
Q,T,9,9,3,0,0,0,1,2,QT993,00012
Q,T,9,9,3,0,0,1,2,0,QT993,00120
Q,T,9,9,3,0,0,1,2,1,QT993,00121
Q,T,9,9,3,0,0,1,2,3,QT993,00123
Q,T,9,9,3,0,1,0,1,0,QT993,01010
Q,T,9,9,3,0,1,0,1,1,QT993,01011
Q,T,9,9,3,0,1,0,1,2,QT993,01012
Q,T,9,9,3,0,1,0,2,0,QT993,01020
Q,T,9,9,3,0,1,0,2,1,QT993,01021
Q,T,9,9,3,0,1,0,2,2,QT993,01022
Q,T,9,9,3,0,1,0,2,3,QT993,01023
Q,T,9,9,3,0,1,1,2,0,QT993,01120
Q,T,9,9,3,0,1,1,2,1,QT993,01121
Q,T,9,9,3,0,1,1,2,2,QT993,01122
Q,T,9,9,3,0,1,1,2,3,QT993,01123
Q,T,9,9,3,0,1,2,3,0,QT993,01230
Q,T,9,9,3,0,1,2,3,1,QT993,01231
Q,T,9,9,3,0,1,2,3,2,QT993,01232
Q,T,9,9,4,0,0,0,1,0,QT994,00010
Q,T,9,9,4,0,0,0,1,1,QT994,00011
Q,T,9,9,4,0,0,0,1,2,QT994,00012
Q,T,9,9,4,0,0,1,2,0,QT994,00120
Q,T,9,9,4,0,0,1,2,1,QT994,00121
Q,T,9,9,4,0,0,1,2,3,QT994,00123
Q,T,9,9,4,0,1,0,1,0,QT994,01010
Q,T,9,9,4,0,1,0,1,1,QT994,01011
Q,T,9,9,4,0,1,0,1,2,QT994,01012
Q,T,9,9,4,0,1,0,2,0,QT994,01020
Q,T,9,9,4,0,1,0,2,1,QT994,01021
Q,T,9,9,4,0,1,0,2,2,QT994,01022
Q,T,9,9,4,0,1,0,2,3,QT994,01023
Q,T,9,9,4,0,1,1,2,0,QT994,01120
Q,T,9,9,4,0,1,1,2,1,QT994,01121
Q,T,9,9,4,0,1,1,2,2,QT994,01122
Q,T,9,9,4,0,1,1,2,3,QT994,01123
Q,T,9,9,4,0,1,2,3,0,QT994,01230
Q,T,9,9,4,0,1,2,3,1,QT994,01231
Q,T,9,9,4,0,1,2,3,2,QT994,01232
Q,T,9,9,5,0,0,0,1,0,QT995,00010
Q,T,9,9,5,0,0,0,1,1,QT995,00011
Q,T,9,9,5,0,0,0,1,2,QT995,00012
Q,T,9,9,5,0,0,1,2,0,QT995,00120
Q,T,9,9,5,0,0,1,2,1,QT995,00121
Q,T,9,9,5,0,0,1,2,3,QT995,00123
Q,T,9,9,5,0,1,0,1,0,QT995,01010
Q,T,9,9,5,0,1,0,1,1,QT995,01011
Q,T,9,9,5,0,1,0,1,2,QT995,01012
Q,T,9,9,5,0,1,0,2,0,QT995,01020
Q,T,9,9,5,0,1,0,2,1,QT995,01021
Q,T,9,9,5,0,1,0,2,2,QT995,01022
Q,T,9,9,5,0,1,0,2,3,QT995,01023
Q,T,9,9,5,0,1,1,2,0,QT995,01120
Q,T,9,9,5,0,1,1,2,1,QT995,01121
Q,T,9,9,5,0,1,1,2,2,QT995,01122
Q,T,9,9,5,0,1,1,2,3,QT995,01123
Q,T,9,9,5,0,1,2,3,0,QT995,01230
Q,T,9,9,5,0,1,2,3,1,QT995,01231
Q,T,9,9,5,0,1,2,3,2,QT995,01232
Q,T,9,9,6,0,0,0,1,0,QT996,00010
Q,T,9,9,6,0,0,0,1,1,QT996,00011
Q,T,9,9,6,0,0,0,1,2,QT996,00012
Q,T,9,9,6,0,0,1,2,0,QT996,00120
Q,T,9,9,6,0,0,1,2,1,QT996,00121
Q,T,9,9,6,0,0,1,2,3,QT996,00123
Q,T,9,9,6,0,1,0,1,0,QT996,01010
Q,T,9,9,6,0,1,0,1,1,QT996,01011
Q,T,9,9,6,0,1,0,1,2,QT996,01012
Q,T,9,9,6,0,1,0,2,0,QT996,01020
Q,T,9,9,6,0,1,0,2,1,QT996,01021
Q,T,9,9,6,0,1,0,2,2,QT996,01022
Q,T,9,9,6,0,1,0,2,3,QT996,01023
Q,T,9,9,6,0,1,1,2,0,QT996,01120
Q,T,9,9,6,0,1,1,2,1,QT996,01121
Q,T,9,9,6,0,1,1,2,2,QT996,01122
Q,T,9,9,6,0,1,1,2,3,QT996,01123
Q,T,9,9,6,0,1,2,3,0,QT996,01230
Q,T,9,9,6,0,1,2,3,1,QT996,01231
Q,T,9,9,6,0,1,2,3,2,QT996,01232
Q,T,9,9,7,0,0,0,1,0,QT997,00010
Q,T,9,9,7,0,0,0,1,1,QT997,00011
Q,T,9,9,7,0,0,0,1,2,QT997,00012
Q,T,9,9,7,0,0,1,2,0,QT997,00120
Q,T,9,9,7,0,0,1,2,1,QT997,00121
Q,T,9,9,7,0,0,1,2,3,QT997,00123
Q,T,9,9,7,0,1,0,1,0,QT997,01010
Q,T,9,9,7,0,1,0,1,1,QT997,01011
Q,T,9,9,7,0,1,0,1,2,QT997,01012
Q,T,9,9,7,0,1,0,2,0,QT997,01020
Q,T,9,9,7,0,1,0,2,1,QT997,01021
Q,T,9,9,7,0,1,0,2,2,QT997,01022
Q,T,9,9,7,0,1,0,2,3,QT997,01023
Q,T,9,9,7,0,1,1,2,0,QT997,01120
Q,T,9,9,7,0,1,1,2,1,QT997,01121
Q,T,9,9,7,0,1,1,2,2,QT997,01122
Q,T,9,9,7,0,1,1,2,3,QT997,01123
Q,T,9,9,7,0,1,2,3,0,QT997,01230
Q,T,9,9,7,0,1,2,3,1,QT997,01231
Q,T,9,9,7,0,1,2,3,2,QT997,01232
Q,T,9,9,8,0,0,0,1,0,QT998,00010
Q,T,9,9,8,0,0,0,1,1,QT998,00011
Q,T,9,9,8,0,0,0,1,2,QT998,00012
Q,T,9,9,8,0,0,1,2,0,QT998,00120
Q,T,9,9,8,0,0,1,2,1,QT998,00121
Q,T,9,9,8,0,0,1,2,3,QT998,00123
Q,T,9,9,8,0,1,0,1,0,QT998,01010
Q,T,9,9,8,0,1,0,1,1,QT998,01011
Q,T,9,9,8,0,1,0,1,2,QT998,01012
Q,T,9,9,8,0,1,0,2,0,QT998,01020
Q,T,9,9,8,0,1,0,2,1,QT998,01021
Q,T,9,9,8,0,1,0,2,2,QT998,01022
Q,T,9,9,8,0,1,0,2,3,QT998,01023
Q,T,9,9,8,0,1,1,2,0,QT998,01120
Q,T,9,9,8,0,1,1,2,1,QT998,01121
Q,T,9,9,8,0,1,1,2,2,QT998,01122
Q,T,9,9,8,0,1,1,2,3,QT998,01123
Q,T,9,9,8,0,1,2,3,0,QT998,01230
Q,T,9,9,8,0,1,2,3,1,QT998,01231
Q,T,9,9,8,0,1,2,3,2,QT998,01232
Q,T,9,9,9,0,0,0,1,2,QT999,00012
Q,T,9,9,9,0,0,1,2,3,QT999,00123
Q,T,9,9,9,0,1,0,1,2,QT999,01012
Q,T,9,9,9,0,1,0,2,3,QT999,01023
Q,T,9,9,9,0,1,1,2,3,QT999,01123
Q,T,T,2,2,0,0,1,0,1,QTT22,00101
Q,T,T,2,2,0,0,1,0,2,QTT22,00102
Q,T,T,2,2,0,0,1,1,2,QTT22,00112
Q,T,T,2,2,0,0,1,2,3,QTT22,00123
Q,T,T,2,2,0,1,0,0,1,QTT22,01001
Q,T,T,2,2,0,1,0,0,2,QTT22,01002
Q,T,T,2,2,0,1,0,1,2,QTT22,01012
Q,T,T,2,2,0,1,0,2,3,QTT22,01023
Q,T,T,2,2,0,1,2,0,1,QTT22,01201
Q,T,T,2,2,0,1,2,0,2,QTT22,01202
Q,T,T,2,2,0,1,2,0,3,QTT22,01203
Q,T,T,2,2,0,1,2,1,2,QTT22,01212
Q,T,T,2,2,0,1,2,1,3,QTT22,01213
Q,T,T,2,2,0,1,2,2,3,QTT22,01223
Q,T,T,3,2,0,0,1,0,0,QTT32,00100
Q,T,T,3,2,0,0,1,0,1,QTT32,00101
Q,T,T,3,2,0,0,1,0,2,QTT32,00102
Q,T,T,3,2,0,0,1,1,0,QTT32,00110
Q,T,T,3,2,0,0,1,1,1,QTT32,00111
Q,T,T,3,2,0,0,1,1,2,QTT32,00112
Q,T,T,3,2,0,0,1,2,0,QTT32,00120
Q,T,T,3,2,0,0,1,2,1,QTT32,00121
Q,T,T,3,2,0,0,1,2,2,QTT32,00122
Q,T,T,3,2,0,0,1,2,3,QTT32,00123
Q,T,T,3,2,0,1,0,0,0,QTT32,01000
Q,T,T,3,2,0,1,0,0,1,QTT32,01001
Q,T,T,3,2,0,1,0,0,2,QTT32,01002
Q,T,T,3,2,0,1,0,1,0,QTT32,01010
Q,T,T,3,2,0,1,0,1,1,QTT32,01011
Q,T,T,3,2,0,1,0,1,2,QTT32,01012
Q,T,T,3,2,0,1,0,2,0,QTT32,01020
Q,T,T,3,2,0,1,0,2,1,QTT32,01021
Q,T,T,3,2,0,1,0,2,2,QTT32,01022
Q,T,T,3,2,0,1,0,2,3,QTT32,01023
Q,T,T,3,2,0,1,2,0,0,QTT32,01200
Q,T,T,3,2,0,1,2,0,1,QTT32,01201
Q,T,T,3,2,0,1,2,0,2,QTT32,01202
Q,T,T,3,2,0,1,2,0,3,QTT32,01203
Q,T,T,3,2,0,1,2,1,0,QTT32,01210
Q,T,T,3,2,0,1,2,1,1,QTT32,01211
